Pitching Data for 547888 for game: gid_2018_05_27_anamlb_nyamlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
5/27/18,180527_181103nya,892a1284-db55-4ab9-96fa-99270f946ee4,5,5,547888,594777,18,Groundout,X,158,3.301,1.504,-11.4232,5.9233,FS,6,0.874,L,1,3,R,gid_2018_05_27_anamlb_nyamlb_1/,"In play, out(s)",242.578,0.400046,3,nya,0.081858265,-121.1657546,0.32933255,-11.03371849,5.788962048,-11.4232,5.9233,-1.912178173,55,5.502715146,6.857175748,-124.1436134,-0.68483733,-16.95513826,24.34988846,-23.28329979,84.77,-0.544434083,2.81894415,-0.530568,2.76194,2332,31
5/27/18,180527_181138nya,644b9554-2fe9-42a1-a5cc-d84119f44b34,4,1,547888,455759,19,Pop Out,S,162,3.467,1.589,-2.07057,8.98696,SL,18,0.432,R,0,0,R,gid_2018_05_27_anamlb_nyamlb_1/,Called Strike,192.935,-0.463754,3,nya,0.077758384,-127.5837118,0.312451119,-1.698482428,8.874492122,-2.07057,8.98696,-2.085141522,55,5.364495854,6.611235447,-130.6311246,-3.850675536,-2.899650389,26.22957291,-17.02846085,89.22,0.482268613,2.149707808,0.489182,2.09254,1764,0
5/27/18,180527_181155nya,9444354c-c0e3-47b5-a5e3-c47535de9cc5,4,2,547888,455759,19,Pop Out,B,163,3.467,1.589,0.112033,1.7577,SL,24,0.851,R,1,0,R,gid_2018_05_27_anamlb_nyamlb_1/,Ball,176.397,-1.12518,3,nya,0.084031754,-117.9991503,0.338581239,0.555289311,1.604138629,0.112033,1.7577,-2.116584362,55,5.419044224,6.967018545,-120.9971166,-1.462324237,0.807313627,23.88342537,-29.84680496,82.64,1.203775449,1.525996951,1.21509,1.47145,310,1
5/27/18,180527_181215nya,3c6f96f0-4308-4424-a8c6-2aeb1ba0ee99,4,3,547888,455759,19,Pop Out,B,164,3.467,1.589,-3.1918,10.8183,FF,14,0.597,R,1,1,R,gid_2018_05_27_anamlb_nyamlb_1/,Ball,196.401,-0.14198,3,nya,0.077452116,-127.9994936,0.312384438,-2.822688303,10.71060192,-3.1918,10.8183,-2.140332692,55,5.308956504,9.047336165,-131.3229695,-3.700674356,-4.820952946,28.72839798,-13.8860458,89.79,1.29083941,2.452564053,1.29689,2.39468,2149,11
5/27/18,180527_181232nya,4dddf07a-1cab-45bb-b1f1-968207fa26f2,4,4,547888,455759,19,Pop Out,X,165,3.467,1.589,0.858795,1.60221,SL,12,0.872,R,1,2,R,gid_2018_05_27_anamlb_nyamlb_1/,"In play, out(s)",151.839,-0.228787,3,nya,0.083475982,-118.8118614,0.335928726,1.297105205,1.450675134,0.858795,1.60221,-2.168247213,55,5.370112318,4.618516648,-121.7491821,0.402399574,1.915709561,23.55349792,-30.03648125,83.07,0.16244079,2.368843083,0.174281,2.31317,323,21
5/27/18,180527_181309nya,05b7b653-6f78-4f25-b8a1-3831401d8ee0,6,1,547888,446359,20,Walk,B,169,3.371,1.535,-3.78617,7.82062,FS,6,0.333,R,0,0,R,gid_2018_05_27_anamlb_nyamlb_1/,Ball,205.8,0.791701,3,nya,0.078293466,-126.7401375,0.314224251,-3.414067089,7.703792888,-3.78617,7.82062,-2.096832609,55,5.330304751,4.673394427,-129.6822524,-0.717773991,-5.762904221,25.14747108,-19.17509018,88.48,-0.617388419,3.238012398,-0.608497,3.17978,1655,0
5/27/18,180527_181330nya,d6d16e08-9b81-435e-9680-6c25ef8dc318,6,2,547888,446359,20,Walk,B,170,3.371,1.535,-8.84322,2.96754,FS,24,0.913,R,0,1,R,gid_2018_05_27_anamlb_nyamlb_1/,Ball,251.44,-1.77372,3,nya,0.082219053,-120.592344,0.33140155,-8.441964938,2.823699347,-8.84322,2.96754,-1.894389033,55,5.486587354,9.613682929,-123.6812768,-3.809649034,-12.81100565,25.15149368,-27.89392792,84.62,1.150749955,0.878826564,1.16256,0.824724,1676,10
5/27/18,180527_181345nya,597a27c2-d933-403e-a8c8-65ae1155dbff,6,3,547888,446359,20,Walk,B,171,3.371,1.535,-3.01126,10.093,SL,19,0.344,R,0,2,R,gid_2018_05_27_anamlb_nyamlb_1/,Ball,196.575,-0.531912,3,nya,0.077973949,-127.2323062,0.313300008,-2.63946556,9.982635171,-3.01126,10.093,-2.184653308,55,5.275509698,9.423934034,-130.2673934,-4.297031548,-4.481711918,26.05113472,-15.22886597,89.1,1.451821098,2.022022416,1.45789,1.9647,2010,20
5/27/18,180527_181405nya,4b2303ff-14ae-40e7-932d-192dca18c98c,6,4,547888,446359,20,Walk,S,172,3.371,1.535,-7.50035,10.8351,FF,18,0.899,R,0,3,R,gid_2018_05_27_anamlb_nyamlb_1/,Called Strike,214.664,-0.764243,3,nya,0.076372135,-129.7439141,0.308875755,-7.150299433,10.7302262,-7.50035,10.8351,-2.090093632,55,5.392442044,9.011714437,-133.3095613,-5.63362844,-12.49123388,31.26519646,-13.4338039,91.18,0.604034712,1.808493926,0.610804,1.75143,2531,30
5/27/18,180527_181425nya,0c30ba2f-6ad8-4a15-9582-e72593d3be33,6,5,547888,446359,20,Walk,S,173,3.371,1.535,-3.69211,8.21675,FF,8,0.862,R,1,3,R,gid_2018_05_27_anamlb_nyamlb_1/,Foul,204.163,0.58333,3,nya,0.076236253,-130.194151,0.305541964,-3.34034263,8.10782038,-3.69211,8.21675,-2.156662736,55,5.279096154,7.163198368,-133.1145116,-1.608695509,-5.963456207,25.63187469,-17.70424782,90.9,0.323452355,3.046684652,0.32915,2.9885,1768,31
5/27/18,180527_181458nya,e0f9d893-a3b9-4c29-aa90-7d0befc6883c,6,6,547888,446359,20,Walk,B,174,3.467,1.589,-5.16085,8.58568,FF,24,0.742,R,2,3,R,gid_2018_05_27_anamlb_nyamlb_1/,Ball,210.98,-1.06374,3,nya,0.076657488,-129.4430018,0.307683149,-4.807666879,8.476005396,-5.16085,8.58568,-2.171184995,55,5.247285583,9.460105189,-132.4537058,-5.028637318,-8.464000755,26.283116,-17.25681053,90.6,1.068678273,1.585795361,1.07428,1.52915,1949,32
5/27/18,180527_181534nya,db54871a-ee29-495e-9769-173d24669178,1,1,547888,545361,21,Flyout,X,178,3.467,1.589,-3.84778,8.85852,FF,17,0.564,R,0,0,R,gid_2018_05_27_anamlb_nyamlb_1/,"In play, out(s)",203.445,-0.293107,3,nya,0.077405088,-128.1258314,0.311556333,-3.482256086,8.746503221,-3.84778,8.85852,-2.139701965,55,5.270016499,6.620738666,-131.3068121,-3.263023284,-5.97910648,27.50834145,-17.16107117,89.67,0.14304596,2.31020726,0.150357,2.25277,1849,0
5/27/18,180527_184158nya,0ea3d7f6-4285-40cf-ad7c-7c6ad82f86be,8,1,547888,592743,30,Single,S,261,3.467,1.589,-1.25105,7.3259,FS,11,0.476,R,0,0,R,gid_2018_05_27_anamlb_nyamlb_1/,Called Strike,189.65,0.18984,4,nya,0.079491105,-124.7799231,0.319726537,-0.85922156,7.203340489,-1.25105,7.3259,-2.140669907,55,5.499199447,3.800371662,-127.8286543,-1.758594605,-1.400865847,25.67118896,-20.43474899,87.2,-0.608937166,2.763602201,-0.599315,2.70626,1388,0
5/27/18,180527_184217nya,29e80313-0c67-44e6-b88f-8fc069f36a37,8,2,547888,592743,30,Single,S,262,3.467,1.589,0.877379,4.04358,SL,24,0.895,R,1,0,R,gid_2018_05_27_anamlb_nyamlb_1/,Called Strike,167.797,-0.916133,4,nya,0.083208111,-119.2070491,0.334658934,1.312438435,3.899615103,0.877379,4.04358,-2.058923252,55,5.408892348,6.081785525,-122.1160354,-1.977705077,1.953092641,23.40018524,-26.37582527,83.38,0.938150987,1.723096983,0.948929,1.66775,738,1
5/27/18,180527_184240nya,119d4b11-0b25-4e0c-b4fd-fd62b4b6cc1b,8,3,547888,592743,30,Single,S,263,3.467,1.589,-8.17435,11.7335,FF,2,0.895,R,2,0,R,gid_2018_05_27_anamlb_nyamlb_1/,Foul,214.836,1.35662,4,nya,0.077457206,-127.7990971,0.314979996,-7.811737083,11.62635339,-8.17435,11.7335,-1.782628309,55,5.617363637,7.416448028,-131.6930637,-1.35569538,-13.12291818,33.68179382,-12.64791714,89.94,0.194270421,3.861120303,0.203339,3.80187,2676,2
5/27/18,180527_184308nya,24ce311b-fa2d-4132-a18e-5f7c214bd7bd,8,4,547888,592743,30,Single,S,264,3.467,1.589,-9.41796,-0.0672444,FS,17,0.906,R,2,0,R,gid_2018_05_27_anamlb_nyamlb_1/,Foul,270.409,-0.373921,4,nya,0.081082213,-122.451221,0.324424292,-9.035217401,-0.21269379,-9.41796,-0.0672444,-1.823644269,55,5.571268013,7.09901019,-125.0830998,-0.248480365,-14.30739694,21.71601166,-32.51580368,85.42,-0.080747023,2.232140187,-0.0687183,2.17689,1744,2
5/27/18,180527_184335nya,095adeaa-19f0-4443-a2ad-84d36dffcf61,8,5,547888,592743,30,Single,B,265,3.467,1.589,-8.13845,9.4773,SI,2,0.607,R,2,0,R,gid_2018_05_27_anamlb_nyamlb_1/,Ball,220.629,2.13806,4,nya,0.076619643,-129.3776552,0.309189304,-7.789183243,9.368785602,-8.13845,9.4773,-1.929796699,55,5.484212573,7.86272735,-132.7745837,1.25839499,-13.57974916,29.68374695,-15.84535442,90.69,0.182550485,4.595517491,0.190203,4.53564,2403,2
5/27/18,180527_184400nya,1c55756b-aff1-4837-977d-5933f42d4de0,8,6,547888,592743,30,Single,B,266,3.467,1.589,4.58369,-5.54183,CU,24,0.853,R,2,1,R,gid_2018_05_27_anamlb_nyamlb_1/,Ball,39.5686,-2.69876,4,nya,0.087516739,-113.3202075,0.352289543,5.07580266,-5.728329953,4.58369,-5.54183,-1.900227518,55,5.644295584,5.882545557,-116.1396488,-1.96373802,6.816382832,21.56495346,-39.87167297,79.3,1.736394412,0.044400005,1.74916,-0.0061318,1218,12
5/27/18,180527_184427nya,feec76c2-e4ef-41f5-b403-6f620641d15e,8,7,547888,592743,30,Single,B,267,3.467,1.589,2.05286,3.55261,SL,19,0.911,R,2,2,R,gid_2018_05_27_anamlb_nyamlb_1/,Ball,150.009,-0.355091,4,nya,0.08243551,-120.3760258,0.330788399,2.480989503,3.410795115,2.05286,3.55261,-2.07322955,55,5.317597333,6.445952551,-123.158233,-0.630851915,3.778967327,22.58542503,-26.9837812,84.09,1.242452305,2.250664436,1.25186,2.19457,743,22
5/27/18,180527_184451nya,3119af5c-93f8-4d6c-90ce-08f2d212550e,8,8,547888,592743,30,Single,X,268,3.467,1.589,0.329625,6.01235,SL,11,0.839,R,2,3,R,gid_2018_05_27_anamlb_nyamlb_1/,"In play, no out",176.906,0.105251,4,nya,0.08177156,-121.2728793,0.329295766,0.749476596,5.878294169,0.329625,6.01235,-2.149861082,55,5.261580427,3.330815839,-124.317432,-0.485501973,1.151952392,24.92375435,-23.14400803,84.79,-0.528785958,2.683971569,-0.517432,2.62683,1090,32
5/27/18,180527_184536nya,01ecce08-d8b0-4061-a06d-caf5201c956c,5,1,547888,660271,31,Walk,B,272,3.549,1.627,-6.45887,12.0999,FF,21,0.905,L,0,0,R,gid_2018_05_27_anamlb_nyamlb_1/,Ball,208.062,-1.36148,4,nya,0.07586324,-130.6773021,0.3060142,-6.11285222,12.0003008,-6.45887,12.0999,-2.109457628,55,5.294882255,6.420539927,-134.0793278,-7.171101672,-10.87951379,30.02362885,-10.82114063,91.65,-0.37365957,1.336523411,-0.366647,1.27962,2667,0
5/27/18,180527_184600nya,3d76f7ab-41ca-4ec9-8e36-aed9598c494f,5,2,547888,660271,31,Walk,B,273,3.549,1.627,6.33469,2.88078,SL,23,0.93,L,0,1,R,gid_2018_05_27_anamlb_nyamlb_1/,Ball,114.466,-0.91709,4,nya,0.084187748,-117.7219226,0.340125254,6.798659004,2.72881662,6.33469,2.88078,-2.341054698,55,5.289784587,3.651576517,-120.8885966,-0.99359955,9.794770187,25.18672432,-28.24761711,82.46,0.422845076,1.761819209,0.433909,1.70668,1215,10
5/27/18,180527_184627nya,2f9ba536-ab92-40b8-bf6d-6fdde22aac32,5,3,547888,660271,31,Walk,S,274,3.549,1.627,-12.5059,0.989119,FS,20,0.778,L,0,2,R,gid_2018_05_27_anamlb_nyamlb_1/,Swinging Strike (Blocked),265.476,-2.23508,4,nya,0.079528496,-124.5128055,0.322799363,-12.13556442,0.847848048,-12.5059,0.989119,-2.20768176,55,5.359532395,7.154303574,-128.1800146,-4.216335029,-19.41079813,30.8892466,-30.82286964,87.58,-0.940879975,0.493673912,-0.92833,0.440092,2296,20
5/27/18,180527_184702nya,82472977-88b0-4b47-9979-78b1e9e7d144,5,4,547888,660271,31,Walk,B,275,3.549,1.627,-6.12314,9.89244,FF,1,0.909,L,1,2,R,gid_2018_05_27_anamlb_nyamlb_1/,Ball,211.727,1.61516,4,nya,0.074896598,-132.2808227,0.303147773,-5.782994393,9.789753437,-6.12314,9.89244,-2.223226998,55,5.262860573,6.712955854,-135.9737253,0.431418128,-10.48800188,33.02126373,-14.42436539,92.82,-0.340547657,4.199896885,-0.334521,4.14016,2274,21
5/27/18,180527_184730nya,eaa4b935-4b5a-4ef4-bd22-d4d048a7ca1d,5,5,547888,660271,31,Walk,B,276,3.549,1.627,-2.91271,4.03592,FS,15,0.913,L,1,3,R,gid_2018_05_27_anamlb_nyamlb_1/,Ball,215.791,-0.849517,4,nya,0.08187134,-120.9892064,0.331714205,-2.495211023,3.894675334,-2.91271,4.03592,-2.377654283,55,5.202195148,3.602412157,-124.4341366,-1.469570578,-3.779443794,28.18220963,-26.27981697,84.88,-1.131757338,1.82734839,-1.11892,1.77161,888,31
5/27/18,180527_184831nya,99c8e80d-2b45-42c3-b43b-1e7dc79e8587,5,1,547888,472528,32,Strikeout,B,281,3.301,1.504,-9.54438,3.55166,FS,22,0.836,L,0,0,R,gid_2018_05_27_anamlb_nyamlb_1/,Ball,249.579,-1.0582,4,nya,0.079084972,-125.5483336,0.316370337,-9.181401247,3.422350594,-9.54438,3.55166,-2.019025295,55,5.382426289,8.313236381,-128.2327214,-3.163438332,-15.28854662,22.70822586,-26.48022209,87.64,0.150044648,1.507139911,0.159743,1.45171,1934,0
5/27/18,180527_184901nya,9fd7e71f-3c7e-4710-985a-77815e4002f2,5,2,547888,472528,32,Strikeout,S,282,3.301,1.504,-7.25895,0.826247,FS,22,0.902,L,0,1,R,gid_2018_05_27_anamlb_nyamlb_1/,Swinging Strike,263.503,-0.999778,4,nya,0.080151631,-123.9591894,0.319523529,-6.882598799,0.687390447,-7.25895,0.826247,-2.077238514,55,5.38876262,6.697446779,-126.3645175,-1.893540189,-11.2355805,20.07035507,-31.05686127,86.29,-0.21908114,1.559166189,-0.208645,1.5042,1380,10
5/27/18,180527_184928nya,40e9ee67-b71c-4c2a-94fb-a9ee0ab89b88,5,3,547888,472528,32,Strikeout,B,283,3.301,1.504,-5.535,1.30945,FS,15,0.911,L,1,1,R,gid_2018_05_27_anamlb_nyamlb_1/,Ball,256.683,-0.824976,4,nya,0.079612335,-124.6396194,0.319530086,-5.154447549,1.171827596,-5.535,1.30945,-2.100985542,55,5.412805145,3.740397991,-127.5357463,-1.794044341,-8.414094025,24.34439529,-30.26611458,87,-1.269761892,1.716417929,-1.25857,1.66126,1065,11
5/27/18,180527_184959nya,9c89ec77-8a56-4e08-8bc5-3ed33f035c74,5,4,547888,472528,32,Strikeout,S,284,3.301,1.504,-6.38195,-0.215135,FS,23,0.897,L,1,2,R,gid_2018_05_27_anamlb_nyamlb_1/,Swinging Strike,271.932,-1.14728,4,nya,0.079379358,-125.1900852,0.316114317,-6.011611624,-0.353597618,-6.38195,-0.215135,-2.083912199,55,5.427696508,7.775549024,-127.5445464,-2.078375881,-10.02654558,19.83512939,-32.76875244,87.14,0.349176811,1.42632153,0.358026,1.37167,1220,21
5/27/18,180527_185037nya,62cda799-8af8-4d4e-97f9-75ff7b4f0e80,5,5,547888,472528,32,Strikeout,S,285,3.301,1.504,-6.55463,1.94621,FS,22,0.904,L,2,2,R,gid_2018_05_27_anamlb_nyamlb_1/,Swinging Strike,253.455,-1.19297,4,nya,0.079322515,-125.1775082,0.317251421,-6.182078089,1.812145612,-6.55463,1.94621,-2.044310371,55,5.422571119,6.916026076,-127.8385232,-2.904856461,-10.23707967,22.44264854,-29.17821632,87.31,-0.002383112,1.385563653,0.00713305,1.33062,1295,22
5/27/18,180527_185121nya,0c1a7bbe-45fa-4ed3-b0c9-341c25712b64,2,1,547888,435079,33,Grounded Into DP,S,289,3.371,1.535,0.292035,5.46131,SL,14,0.875,R,0,0,R,gid_2018_05_27_anamlb_nyamlb_1/,Called Strike,176.983,0.0687242,4,nya,0.082592156,-120.1557719,0.33129833,0.716899841,5.323988683,0.292035,5.46131,-2.162642508,55,5.334368364,6.401877282,-122.9087239,-0.594774123,1.088601029,22.30482925,-24.0946077,83.92,0.860960199,2.572895171,0.871157,2.51609,989,0
