Pitching Data for 547888 for game: gid_2018_04_23_minmlb_nyamlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
4/24/18,180424_002309nya,bebcda9e-3075-48f2-a15d-ce43c9f44406,6,1,547888,593934,28,Strikeout,S,224,3.549,1.627,4.54935,1.65528,SL,17,0.91,R,0,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Called Strike,110.004,-0.411642,4,nya,0.082804301,-119.7904673,0.333003696,5.026239322,1.49052441,4.54935,1.65528,-1.202596611,55,5.581448012,0.90836789,-122.7074377,-0.416706092,7.554292671,23.57864081,-29.93878482,83.67,0.000130099,2.268714008,-0.00923471,2.19241,859,0
4/24/18,180424_002329nya,cffb1fa0-299b-4452-a5aa-7b275eca39c7,6,2,547888,593934,28,Strikeout,B,225,3.549,1.627,-10.7239,6.31388,SI,10,0.939,R,1,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,239.496,-0.0633104,4,nya,0.075924035,-130.5763859,0.306212184,-10.06722071,6.092486452,-10.7239,6.31388,-1.340695518,55,5.40824807,2.943668744,-133.9646169,-2.240330899,-17.89424611,29.87753378,-21.34974979,91.37,-1.680861028,2.58859218,-1.72543,2.52716,2395,1
4/24/18,180424_002344nya,aa5dba72-35e7-4892-9478-0abe6adc8702,6,3,547888,593934,28,Strikeout,S,226,3.549,1.627,2.21769,1.26483,SL,23,0.898,R,1,1,R,gid_2018_04_23_minmlb_nyamlb_1/,Swinging Strike,119.712,-1.04507,4,nya,0.082530926,-120.237997,0.331154483,2.731404316,1.108902522,2.21769,1.26483,-1.207059517,55,5.53830145,3.360688958,-123.0135909,-1.593712627,4.151198141,22.50558745,-30.49368594,83.91,0.749028993,1.664714215,0.742656,1.58369,457,11
4/24/18,180424_002406nya,1efc2e14-e732-4cbd-a2d0-1915eee7069f,6,4,547888,593934,28,Strikeout,B,227,3.549,1.627,6.99278,0.839476,SL,24,0.928,R,2,1,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,96.8488,-2.10626,4,nya,0.081387241,-121.798405,0.328434407,7.410619766,0.693448044,6.99278,0.839476,-1.1804271,55,5.52427337,3.706672626,-124.9975731,-3.825174711,11.45001315,26.31806075,-31.1075661,85.3,1.646795129,0.65349337,1.65355,0.563888,1262,12
4/24/18,180424_002437nya,47820970-8273-4049-bc80-4dbfd76490ef,6,5,547888,593934,28,Strikeout,S,228,3.549,1.627,-6.35588,9.28794,FF,18,0.917,R,2,2,R,gid_2018_04_23_minmlb_nyamlb_1/,Foul,214.356,-0.357491,4,nya,0.073934484,-134.0421105,0.298768333,-5.798590748,9.024343045,-6.35588,9.28794,-1.127828801,55,5.449081287,5.790610749,-137.6644056,-4.550776936,-10.82684899,32.8067063,-15.32918189,94,0.3352115,2.303737042,0.308961,2.24445,2215,22
4/24/18,180424_002503nya,d211c1f8-2212-49be-9e94-a01ac26778db,6,6,547888,593934,28,Strikeout,S,229,3.549,1.627,-6.11781,1.55578,FS,22,0.889,R,2,2,R,gid_2018_04_23_minmlb_nyamlb_1/,Swinging Strike (Blocked),255.725,-1.85426,4,nya,0.079521073,-124.7924364,0.319030208,-5.496087012,1.405050617,-6.11781,1.55578,-1.258059543,55,5.507196902,4.849606992,-127.6627818,-4.003561312,-8.999921806,24.15445601,-29.87820934,87.15,0.002650951,0.890046366,-0.0219393,0.80606,1173,22
4/24/18,180424_002541nya,d9019ffb-e965-4215-905b-0776a1b098c8,6,1,547888,592696,29,Strikeout,B,233,3.411,1.565,-5.67522,0.477722,FS,20,0.884,L,0,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,265.186,-1.6237,4,nya,0.079635428,-124.5390887,0.320510432,-5.055655277,0.344720072,-5.67522,0.477722,-1.311257043,55,5.470753734,2.901115355,-127.6260313,-3.057797499,-8.202417381,25.94730841,-31.61971782,87.07,-0.828391316,1.073401494,-0.858587,0.989326,1049,0
4/24/18,180424_002606nya,736de38b-49e9-4b3c-b33c-bd0640a70be3,6,2,547888,592696,29,Strikeout,S,234,3.411,1.565,6.27284,0.0536308,SL,11,0.918,L,0,1,R,gid_2018_04_23_minmlb_nyamlb_1/,Called Strike,90.4898,0.168349,4,nya,0.082355411,-120.4014443,0.331820612,6.714254996,-0.080829819,6.27284,0.0536308,-1.334491352,55,5.429460581,0.043927986,-123.4591754,1.381394573,10.16341972,24.85533987,-32.30135272,84.18,-0.263215843,2.716548305,-0.271599,2.64339,1115,10
4/24/18,180424_002642nya,b7fc40bf-01ed-45d6-8e9b-ff616b7b3fc2,6,3,547888,592696,29,Strikeout,S,235,3.411,1.565,1.66599,1.30184,SL,24,0.908,L,1,1,R,gid_2018_04_23_minmlb_nyamlb_1/,Swinging Strike,128.023,-2.50405,4,nya,0.081627624,-121.4431041,0.329354774,2.18365512,1.146614962,1.66599,1.30184,-1.282061306,55,5.44914616,5.357065976,-124.6227951,-4.61672839,3.355095379,26.08045088,-30.41727374,85.11,1.477048021,0.268591194,1.47648,0.176759,378,11
4/24/18,180424_002710nya,eaa8f20e-ed07-48fa-b505-f27115f792b3,6,4,547888,592696,29,Strikeout,B,236,3.411,1.565,-4.43856,9.7189,FF,2,0.862,L,2,1,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,204.513,2.15057,4,nya,0.074751534,-132.5888146,0.301923771,-3.903118572,9.444348745,-4.43856,9.7189,-1.32349904,55,5.406916787,4.94519749,-136.1363868,0.926035664,-7.136181362,31.77740179,-14.91163181,92.88,0.111378144,4.514709761,0.0877206,4.47298,2082,12
4/24/18,180424_002732nya,60d5e770-6af6-4e11-910b-1240c836e751,6,5,547888,592696,29,Strikeout,B,237,3.411,1.565,-9.3559,3.59244,FS,21,0.961,L,2,2,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,248.984,-3.08874,4,nya,0.078978838,-125.5452974,0.318265999,-8.679107723,3.406264309,-9.3559,3.59244,-1.340072242,55,5.46909296,5.735850949,-128.7446314,-7.364698443,-14.28049756,27.11861311,-26.57437442,88.01,-0.196691447,-0.272281483,-0.22642,-0.362906,1857,22
4/24/18,180424_002804nya,7caf88f1-8144-4591-a290-6c8b78dbce8d,6,6,547888,592696,29,Strikeout,S,238,3.411,1.565,0.0156091,2.46677,SL,24,0.817,L,2,3,R,gid_2018_04_23_minmlb_nyamlb_1/,Swinging Strike,179.683,-1.25596,4,nya,0.080242826,-123.4898794,0.324466444,0.547194493,2.294671766,0.0156091,2.46677,-1.256473857,55,5.38076981,4.651716544,-126.870291,-2.600550895,0.866265243,28.21068083,-28.54629825,86.58,0.895739406,1.407929019,0.887142,1.32875,446,32
4/24/18,180424_002841nya,394dd4f9-57e5-4815-acdc-4338e291b3d4,2,1,547888,489149,30,Pop Out,B,242,3.49,1.601,3.41623,-7.08687,CU,23,0.876,L,0,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,25.7037,-1.1377,4,nya,0.087817888,-112.9032837,0.35398051,3.983003023,-7.10133449,3.41623,-7.08687,-1.192181057,55,5.575273423,2.778044723,-115.7973275,1.842517422,5.297862522,22.06231963,-41.62461017,78.99,0.779084795,1.570508883,0.777904,1.47095,1309,0
4/24/18,180424_002857nya,7d9b3b93-b3c6-4f1e-b8e8-ebd4087eecd9,2,2,547888,489149,30,Pop Out,X,243,3.49,1.601,3.10437,0.299276,SL,16,0.887,L,0,1,R,gid_2018_04_23_minmlb_nyamlb_1/,"In play, out(s)",95.5088,-0.442267,4,nya,0.082993047,-119.4500552,0.334788672,3.613249351,0.157867402,3.10437,0.299276,-1.43966065,55,5.412862694,0.690730602,-122.5626667,0.335579779,5.372855656,25.10971915,-31.94425319,83.57,-0.557437372,2.205506821,-0.57116,2.12778,548,10
4/24/18,180424_004029nya,7c092f32-44ce-4b34-acd4-0a781b124937,3,1,547888,500871,34,Flyout,B,275,3.301,1.504,7.8712,-1.69245,SL,15,0.908,L,0,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,77.8588,-0.362744,5,nya,0.082877396,-119.6337788,0.334064656,8.289966267,-1.796551111,7.8712,-1.69245,-1.469500535,55,5.467050306,-1.888240182,-122.7000498,0.75281234,12.38056468,24.76870619,-34.86204074,83.67,-1.036353711,2.157600372,-1.04771,2.07657,1420,0
4/24/18,180424_004043nya,6ac3f947-48fb-420c-908a-76dfdb8f5e52,3,2,547888,500871,34,Flyout,S,276,3.301,1.504,-4.28334,1.04066,FS,21,0.669,L,0,1,R,gid_2018_04_23_minmlb_nyamlb_1/,Swinging Strike,256.338,-1.70861,5,nya,0.080623397,-123.0727865,0.323641262,-3.677861369,0.895135853,-4.28334,1.04066,-1.334019774,55,5.544138598,3.77180235,-125.943858,-3.508841305,-5.852161892,23.83148657,-30.75467227,85.94,-0.236043745,0.952859722,-0.259037,0.867312,807,10
4/24/18,180424_004105nya,cb23af82-c0cb-4679-a8d0-43ba9f6733a9,3,3,547888,500871,34,Flyout,X,277,3.301,1.504,-3.83222,9.65487,FF,18,0.761,L,1,1,R,gid_2018_04_23_minmlb_nyamlb_1/,"In play, out(s)",201.615,-0.623433,5,nya,0.075388399,-131.5378117,0.303631514,-3.301697769,9.379926768,-3.83222,9.65487,-1.214121561,55,5.414499374,5.713355799,-134.8499178,-5.264115775,-5.968873508,29.41014754,-15.22178577,92.1,0.64695616,1.904656459,0.627624,1.84235,2019,11
4/24/18,180424_004147nya,84809b08-d974-42ee-a276-81dec9745328,3,1,547888,596146,35,Flyout,S,281,3.549,1.627,2.62132,1.86357,SL,15,0.885,L,0,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Foul,125.428,-0.429204,5,nya,0.082672283,-119.9397319,0.333100761,3.133723127,1.694825566,2.62132,1.86357,-1.465714652,55,5.489893147,0.575726026,-122.9864233,-0.32838174,4.707150928,24.6707009,-29.6332104,83.86,-0.712177896,2.251044991,-0.727861,2.17553,569,0
4/24/18,180424_004222nya,67149572-b5b1-4826-b767-89baa634be50,3,2,547888,596146,35,Flyout,B,282,3.549,1.627,-9.31067,6.57129,SI,10,0.859,L,1,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,234.769,0.0362977,5,nya,0.075469187,-131.4198989,0.303671717,-8.68760369,6.348558203,-9.31067,6.57129,-1.301219017,55,5.398868814,2.691851678,-134.6603282,-2.211725887,-15.70146085,28.74047171,-20.70499156,91.84,-1.541627156,2.682714054,-1.58392,2.62288,2218,1
4/24/18,180424_004247nya,7dd844e4-b772-4c46-8606-309af2488631,3,3,547888,596146,35,Flyout,X,283,3.549,1.627,-10.3255,6.48775,SI,10,0.862,L,1,1,R,gid_2018_04_23_minmlb_nyamlb_1/,"In play, out(s)",237.842,0.024221,5,nya,0.076782088,-129.0707656,0.310277401,-9.660454172,6.258742253,-10.3255,6.48775,-1.385422741,55,5.410850018,4.648748607,-132.5591615,-1.908961342,-16.72422505,30.42229163,-21.3438351,90.45,-0.91996462,2.672580755,-0.957283,2.61128,2310,11
4/24/18,180424_004324nya,d5ac7c9f-a0bd-4bae-8f28-15e76a1b2048,2,1,547888,534606,36,Hit By Pitch,S,287,3.411,1.565,-4.22687,10.0038,FF,7,0.82,R,0,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Foul,202.871,0.59103,5,nya,0.075508192,-131.2886658,0.30462092,-3.686271629,9.721393148,-4.22687,10.0038,-1.165903171,55,5.482970565,4.866975118,-134.7158985,-2.668709172,-6.620893963,30.38865172,-14.71845458,91.93,0.288813264,3.086922256,0.266004,3.03352,2100,0
4/24/18,180424_004344nya,2e7f09a2-3077-40a3-92a7-53426dc61cb8,2,2,547888,534606,36,Hit By Pitch,B,288,3.411,1.565,-9.30898,5.83771,SI,5,0.92,R,1,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Hit By Pitch,237.892,0.96256,5,nya,0.076123684,-130.1547703,0.3080335,-8.669257571,5.622115575,-9.30898,5.83771,-1.412886547,55,5.370107316,0.449058027,-133.7695162,0.106507015,-15.2277155,31.80064093,-22.30364726,91.21,-2.577496049,3.431885449,-2.62675,3.37644,2093,1
4/24/18,180424_004445nya,c93f27b1-2575-4629-b521-4731a3235e78,2,1,547888,488771,37,Single,B,291,3.49,1.601,1.94646,-4.80985,CU,16,0.915,L,0,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,21.9977,-0.731637,5,nya,0.090503485,-109.606244,0.363852011,2.576750063,-4.875114477,1.94646,-4.80985,-1.244346976,55,5.59900432,0.417750461,-112.255953,2.250093539,3.243930094,19.59567534,-38.31639407,76.55,-0.63188044,1.950246443,-0.646391,1.85447,843,0
4/24/18,180424_004600nya,0902c5d2-b4f9-4c51-a9ef-c3f56bfa4b61,2,2,547888,488771,37,Single,X,294,3.49,1.601,3.77556,1.38424,SL,20,0.893,L,0,1,R,gid_2018_04_23_minmlb_nyamlb_1/,"In play, no out",110.144,-0.885606,5,nya,0.083152711,-119.3074805,0.33412005,4.270249738,1.22350284,3.77556,1.38424,-1.375160903,55,5.483086728,0.020851285,-122.1558678,-1.102906879,6.37524604,22.92603766,-30.35237811,83.29,-0.695904794,1.789140915,-0.710569,1.70904,712,10
4/24/18,180424_004703nya,e204c350-3342-4dee-a678-366d400de395,5,1,547888,572821,38,Single,B,299,3.319,1.513,1.05704,2.61512,SL,24,0.894,R,0,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball In Dirt,158.026,-2.94201,5,nya,0.081775338,-121.299475,0.328840765,1.584200023,2.436661758,1.05704,2.61512,-1.29911244,55,5.462918353,5.096889904,-124.2480662,-6.029335722,2.441672794,24.13397681,-28.42345737,84.89,1.247989526,-0.147251204,1.2447,-0.240632,507,0
4/24/18,180424_004740nya,0eeb4ee4-e533-40b3-b3b6-622cb3ac5154,5,2,547888,572821,38,Single,B,300,3.319,1.513,-6.76067,4.54051,FS,23,0.926,R,0,1,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball In Dirt,236.097,-2.04921,5,nya,0.078918805,-125.758766,0.31642618,-6.136962376,4.339966246,-6.76067,4.54051,-1.282959444,55,5.513327711,7.015095623,-128.6093954,-5.783228429,-10.21544743,24.1703118,-24.95479129,87.91,0.800457181,0.64718773,0.78134,0.565568,1527,10
4/24/18,180424_004815nya,67ce1a33-3c10-4676-bdb7-88a53bc920a7,5,3,547888,572821,38,Single,S,301,3.319,1.513,1.89645,2.7806,SL,12,0.848,R,0,2,R,gid_2018_04_23_minmlb_nyamlb_1/,Swinging Strike,145.733,0.230554,5,nya,0.081485993,-121.7594303,0.32725536,2.403354552,2.600704595,1.89645,2.7806,-1.353123029,55,5.461891263,2.759429197,-124.6314561,0.149549781,3.740184776,23.58803259,-28.13169215,85,0.262918393,2.69322333,0.252673,2.62419,609,20
4/24/18,180424_004845nya,ffc26853-f5ff-4f9b-9c37-c094cce48457,5,4,547888,572821,38,Single,B,302,3.319,1.513,-5.41912,11.726,FF,19,0.898,R,1,2,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,204.771,-0.477313,5,nya,0.074117959,-133.7850759,0.298603813,-4.878404741,11.42255928,-5.41912,11.726,-1.275943783,55,5.413723698,9.451757975,-137.175966,-6.01902714,-9.118762024,30.62663733,-10.82784007,93.84,1.828947531,2.042971064,1.81637,1.98499,2553,21
4/24/18,180424_004931nya,40bec5ac-dcd5-48aa-93fd-741550caf697,5,5,547888,572821,38,Single,X,303,3.319,1.513,-7.86397,2.6153,FS,16,0.955,R,1,3,R,gid_2018_04_23_minmlb_nyamlb_1/,"In play, run(s)",251.595,-0.357407,5,nya,0.078229136,-126.8256131,0.314214531,-7.228617147,2.450190695,-7.86397,2.6153,-1.280009082,55,5.45547274,4.650086385,-129.8259608,-1.589771798,-12.20257378,25.6681317,-28.04285167,88.58,-0.409265034,2.164255792,-0.439801,2.09326,1562,31
4/24/18,180424_005030nya,173b0ca0-2f9b-438a-a731-61a7fb830da2,1,1,547888,408045,39,Flyout,X,311,3.575,1.681,-4.10112,10.486,FF,12,0.884,L,0,0,R,gid_2018_04_23_minmlb_nyamlb_1/,"In play, out(s)",201.326,0.174041,5,nya,0.07434627,-133.3926073,0.299301198,-3.580172686,10.2025671,-4.10112,10.486,-1.31915114,55,5.434043851,4.806763222,-136.7184106,-3.598073656,-6.660944469,29.94453703,-13.19702934,93.31,0.092524462,2.846343573,0.068652,2.79282,2222,0
4/24/18,180424_010854nya,ff9a2a1b-1929-4290-b1ee-8467127c7dad,3,1,547888,593934,45,Flyout,S,362,3.549,1.627,-4.05473,9.69679,FF,2,0.857,R,0,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Swinging Strike,202.658,1.34587,6,nya,0.074864438,-132.4242982,0.301941232,-3.525832161,9.422901857,-4.05473,9.69679,-1.233079974,55,5.4010205,3.914769028,-135.8610998,-0.467541472,-6.445632465,30.73478972,-14.95283626,92.67,-0.165043019,3.927629369,-0.191083,3.88139,2051,0
4/24/18,180424_010914nya,4e85a55b-bc91-4a58-9c4e-35ea9e81c1a4,3,2,547888,593934,45,Flyout,B,363,3.549,1.627,-3.2927,9.88886,FF,2,0.619,R,1,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,198.38,3.73813,6,nya,0.076039805,-130.338368,0.307179863,-2.759541745,9.604912931,-3.2927,9.88886,-1.138443927,55,5.666593873,4.20136241,-133.8380832,4.494616905,-4.874165066,30.81807791,-15.21388934,91.35,0.19781448,6.211065944,0.175625,6.18034,1995,1
4/24/18,180424_010931nya,a989abe6-1b20-4d11-8a70-619e347274bc,3,3,547888,593934,45,Flyout,X,364,3.549,1.627,3.59516,-0.965237,SL,13,0.892,R,1,1,R,gid_2018_04_23_minmlb_nyamlb_1/,"In play, out(s)",74.9634,0.231932,6,nya,0.083352087,-118.9460865,0.336075443,4.099143376,-1.084274474,3.59516,-0.965237,-1.254891531,55,5.503769184,2.301739133,-122.0138647,2.094105065,6.048787109,24.64038931,-33.77897952,83.22,0.446791742,2.8855129,0.440904,2.81089,652,11
4/24/18,180424_011020nya,1c44703c-c5b5-4c34-b416-d040a7af2607,5,1,547888,592696,46,Strikeout,S,368,3.411,1.565,2.18253,-0.0961765,SL,15,0.831,L,0,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Foul,87.4747,-0.437231,6,nya,0.082876339,-119.600158,0.334592357,2.707752007,-0.230117087,2.18253,-0.0961765,-1.183754365,55,5.497767737,-0.41352407,-122.7710169,0.179731792,4.031118862,25.6174935,-32.52158282,83.71,-0.949831287,2.1637617,-0.970328,2.08444,384,0
4/24/18,180424_011042nya,afe1e4b9-29b1-48ba-80b3-e68a3aa2770d,5,2,547888,592696,46,Strikeout,S,369,3.411,1.565,-5.99044,10.1708,FF,2,0.863,L,1,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Swinging Strike,210.467,1.45875,6,nya,0.075895922,-130.6288095,0.306047368,-5.415117379,9.883857533,-5.99044,10.1708,-1.391965325,55,5.416943275,5.213855853,-134.0062279,-0.602096485,-9.635612495,29.79277502,-14.59175037,91.44,-0.052699032,3.881050339,-0.0783325,3.83442,2273,1
4/24/18,180424_011104nya,54cdbdd5-2884-4f9a-b5ec-1d344bb7530b,5,3,547888,592696,46,Strikeout,B,370,3.411,1.565,1.89806,0.658607,SL,24,0.902,L,2,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,109.145,-2.33571,6,nya,0.081482856,-121.6232893,0.32929313,2.411219763,0.515130334,1.89806,0.658607,-1.254307046,55,5.476488229,4.54503213,-124.9144501,-4.12643986,3.706126205,27.04651152,-31.38722728,85.27,1.172264385,0.423816939,1.16922,0.332142,358,2
4/24/18,180424_011134nya,3aaf1ea8-7bcd-4f72-9e14-9bd1dbf99fc0,5,4,547888,592696,46,Strikeout,B,371,3.411,1.565,-5.98302,9.33119,FF,2,0.811,L,2,1,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,212.638,2.46642,6,nya,0.075937695,-130.5639448,0.306127133,-5.407584108,9.058518207,-5.98302,9.33119,-1.38334359,55,5.479120717,5.677171175,-133.918703,1.765016075,-9.617194183,29.57584464,-16.0687506,91.4,0.152099278,4.805387949,0.128027,4.76451,2135,12
4/24/18,180424_011155nya,e2810f55-dcb7-45a3-9d35-1b7f226c374e,5,5,547888,592696,46,Strikeout,S,372,3.411,1.565,-5.55034,2.77263,FS,17,0.793,L,2,2,R,gid_2018_04_23_minmlb_nyamlb_1/,Swinging Strike,243.443,-0.461173,6,nya,0.080857731,-122.6888446,0.324968535,-4.917419263,2.594953414,-5.55034,2.77263,-1.304074161,55,5.506691159,4.306388642,-125.6327573,-1.301994496,-7.760744102,24.36790358,-28.08360599,85.71,-0.155481811,2.13594917,-0.179514,2.06234,1129,22
4/24/18,180424_011228nya,a9b22104-6ea1-45a0-b47b-334c24aacef1,1,1,547888,489149,47,Flyout,X,376,3.49,1.601,-5.11643,10.2824,FF,11,0.892,L,0,0,R,gid_2018_04_23_minmlb_nyamlb_1/,"In play, out(s)",206.422,0.184109,6,nya,0.075293916,-131.6483663,0.303930706,-4.562956074,9.996001908,-5.11643,10.2824,-1.295076066,55,5.415435227,4.017231605,-135.1267847,-3.398504287,-8.232768066,30.93185316,-14.14359401,92.2,-0.336046841,2.774291551,-0.363914,2.71939,2224,0
4/24/18,180424_012423nya,81b042db-daa3-4c78-8381-5aeb645da6bb,3,1,547888,500871,52,Pop Out,B,408,3.301,1.504,-5.29135,0.697367,FS,21,0.818,L,0,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,262.489,-1.92701,7,nya,0.080506689,-123.1900822,0.324034252,-4.666190821,0.557596968,-5.29135,0.697367,-1.321813465,55,5.528681967,3.469888418,-126.247239,-3.783731027,-7.406779297,25.41896712,-31.29391025,86.15,-0.511200012,0.758786148,-0.537808,0.671083,973,0
4/24/18,180424_012444nya,baad5e79-4ffa-4e3f-a953-4024ee6b099d,3,2,547888,500871,52,Pop Out,S,409,3.301,1.504,-9.57109,6.36361,SI,11,0.892,L,0,1,R,gid_2018_04_23_minmlb_nyamlb_1/,Called Strike,236.364,-0.146182,7,nya,0.075528189,-131.3318932,0.30372677,-8.943560147,6.144408515,-9.57109,6.36361,-1.297455966,55,5.399034815,4.992256992,-134.5261624,-2.967813367,-16.15820218,28.3074063,-21.07798503,91.81,-0.619795883,2.33393983,-0.655251,2.27116,2238,10
4/24/18,180424_012504nya,ea781969-a1e6-4ced-b1ee-211a691b1d7a,3,3,547888,500871,52,Pop Out,X,410,3.301,1.504,-4.34207,10.6887,FF,13,0.768,L,1,1,R,gid_2018_04_23_minmlb_nyamlb_1/,"In play, out(s)",202.074,0.224204,7,nya,0.07582119,-130.8139599,0.30503562,-3.798416119,10.39474871,-4.34207,10.6887,-1.33886308,55,5.35401062,6.101795931,-134.026897,-3.6069631,-6.803778656,28.36390005,-13.55977367,91.51,0.618300508,2.658829451,0.599338,2.60395,2235,11
4/24/18,180424_012548nya,ce84e6cf-5ad2-49dc-86f6-8048eb05e818,3,1,547888,596146,53,Flyout,S,414,3.549,1.627,-5.38992,3.84732,FS,21,0.801,L,0,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Foul,234.463,-1.22859,7,nya,0.08096717,-122.5777487,0.324631826,-4.761363868,3.650937022,-5.38992,3.84732,-1.278466245,55,5.54401106,3.544028195,-125.354721,-3.224916443,-7.530051239,22.95005309,-26.40507816,85.53,-0.446822774,1.485056517,-0.473304,1.40732,1210,0
4/24/18,180424_012615nya,9858fc29-e869-46fd-9ebd-400f439e9793,3,2,547888,596146,53,Flyout,B,415,3.549,1.627,-4.29116,9.68426,FF,9,0.719,L,1,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,203.865,0.78798,7,nya,0.075434515,-131.4263926,0.304204647,-3.750878868,9.407848271,-4.29116,9.68426,-1.388752804,55,5.403758453,7.023605027,-134.828718,-1.640732434,-6.75538493,30.19621741,-15.23533462,92.06,0.952224472,3.395937088,0.93619,3.34525,2052,1
4/24/18,180424_012634nya,0818989a-dbb6-48b8-84c0-91022536a10c,3,3,547888,596146,53,Flyout,X,416,3.549,1.627,-3.00266,4.28457,FS,22,0.495,L,1,1,R,gid_2018_04_23_minmlb_nyamlb_1/,"In play, out(s)",214.995,-0.876778,7,nya,0.080288851,-123.5140796,0.323301841,-2.42093569,4.081277626,-3.00266,4.28457,-1.351545687,55,5.506030176,3.879949837,-126.6100019,-2.628112729,-3.860251911,25.8121575,-25.6712849,86.38,-0.010993807,1.819441545,-0.0303903,1.74542,955,11
4/24/18,180424_012711nya,2a45fcbd-d279-488a-892f-619d1ddc5a58,6,1,547888,534606,54,Walk,S,420,3.411,1.565,-4.41181,11.0616,FF,19,0.874,R,0,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Called Strike,201.71,-0.303764,7,nya,0.074945082,-132.2133407,0.303117598,-3.872770864,10.76247466,-4.41181,11.0616,-1.343777806,55,5.341873201,6.818992911,-135.8500585,-4.787425051,-7.025031097,32.49569785,-12.65635799,92.8,0.881273282,2.264933057,0.864013,2.20763,2307,0
4/24/18,180424_012727nya,5aedcd2e-fc96-4d89-a2c8-4a36d7b3de2c,6,2,547888,534606,54,Walk,S,421,3.411,1.565,-2.1118,5.04982,SL,17,0.627,R,1,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Swinging Strike,202.66,-0.690332,7,nya,0.080678068,-122.8570022,0.325745521,-1.537594259,4.829999757,-2.1118,5.04982,-1.260830431,55,5.453682016,4.034015092,-126.1200746,-2.424676312,-2.415091522,27.08100783,-24.59254382,86.05,0.298836756,1.923194854,0.282758,1.85082,988,1
4/24/18,180424_012746nya,3541f80c-8018-48b3-83a9-5b6a84e5767d,6,3,547888,534606,54,Walk,B,422,3.411,1.565,-5.16197,0.980084,FS,23,0.78,R,2,0,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,259.244,-2.82153,7,nya,0.080093569,-123.7861938,0.322924155,-4.542824648,0.836137893,-5.16197,0.980084,-1.338138556,55,5.503156505,5.582720033,-126.9760505,-5.661779844,-7.260619171,26.66318785,-30.84263347,86.74,0.421511632,-0.022862248,0.402763,-0.116268,959,2
4/24/18,180424_012812nya,1a7a3c84-d5d5-4c98-9a3a-4d8e1a69af76,6,4,547888,534606,54,Walk,B,423,3.411,1.565,3.21542,2.109,SL,22,0.914,R,2,1,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,123.277,-1.45843,7,nya,0.081422795,-121.6102891,0.330573816,3.708239972,1.937653699,3.21542,2.109,-1.408921788,55,5.404049002,2.413266779,-125.2092036,-2.637331557,5.655612938,29.60940825,-29.2237923,85.4,0.260189199,1.224849684,0.252732,1.14187,680,12
4/24/18,180424_012843nya,a84135ef-57dd-40cb-b277-259c7ae8688b,6,5,547888,534606,54,Walk,B,424,3.411,1.565,-3.80219,0.182687,FS,24,0.7,R,2,2,R,gid_2018_04_23_minmlb_nyamlb_1/,Ball,267.248,-2.25895,7,nya,0.078915621,-125.5832365,0.318871693,-3.221075091,0.056182097,-3.80219,0.182687,-1.159601672,55,5.467694957,5.914036807,-128.9714326,-4.386771642,-5.27980233,28.7493714,-32.08690952,88.08,0.919689184,0.491995031,0.9047,0.402994,702,22
