Pitching Data for 547888 for game: gid_2018_10_06_nyamlb_bosmlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
10/7/18,181007_012254bos,561ea76f-71ba-415e-b249-19391483125c,4,3,547888,643217,26,Groundout,S,198,3.301,1.504,5.48366,-0.656891,SL,15,0.898,L,0,2,R,gid_2018_10_06_nyamlb_bosmlb_1/,Called Strike,83.1653,-0.562051,3,nya,0.082543505,-120.0505229,0.333730121,5.679643296,-0.552298447,5.48366,-0.656891,-1.833672625,55,5.215046616,0.153710852,-123.3290075,0.367827481,8.499218605,26.59720081,-33.00547888,84.09,-0.87593487,1.93668982,-0.785724,1.8975,981,20
10/7/18,181007_012325bos,5c328f70-cd68-445c-a279-0371839d17e1,4,4,547888,643217,26,Groundout,X,199,3.301,1.504,-7.70064,2.70252,FS,21,0.823,L,1,2,R,gid_2018_10_06_nyamlb_bosmlb_1/,"In play, out(s)",250.652,-1.57222,3,nya,0.077952185,-127.3011237,0.312774327,-7.521317944,2.792507267,-7.70064,2.70252,-1.727143145,55,5.387733536,5.946863194,-130.2379343,-4.252534637,-12.81387553,25.21144717,-27.42147734,88.94,-0.354962148,1.03591344,-0.265108,0.989864,1560,21
10/7/18,181007_013519bos,60ddbcff-ecf1-4a14-b25b-ccc24243ee0a,3,1,547888,502110,30,Flyout,S,227,3.49,1.601,-5.72019,2.00389,FS,24,0.903,R,0,0,R,gid_2018_10_06_nyamlb_bosmlb_1/,Called Strike,250.684,-1.18928,4,nya,0.080030577,-124.0527985,0.320319068,-5.533481749,2.098759171,-5.72019,2.00389,-1.638897077,55,5.464365436,7.51792722,-126.7415538,-2.760842954,-8.988384583,22.47748798,-28.76985266,86.59,0.798687698,1.465657522,0.888926,1.42222,1135,0
10/7/18,181007_013543bos,27e8a6f0-b7b4-4e63-9fe1-b41230ccb453,3,2,547888,502110,30,Flyout,S,228,3.49,1.601,-7.9133,1.28011,FS,23,0.904,R,1,0,R,gid_2018_10_06_nyamlb_bosmlb_1/,Swinging Strike,260.807,-1.69434,4,nya,0.079124711,-125.4561719,0.31691961,-7.729211244,1.373365255,-7.9133,1.28011,-1.513516604,55,5.513480538,7.807917592,-128.2259176,-3.888838847,-12.82583652,23.42116206,-29.90004065,87.63,0.669832995,0.989960282,0.759908,0.945197,1516,1
10/7/18,181007_013625bos,13f2ad3b-36af-4fe1-abce-c978d4e6fa0c,3,3,547888,502110,30,Flyout,X,229,3.49,1.601,4.43972,-0.0847078,SL,19,0.899,R,2,0,R,gid_2018_10_06_nyamlb_bosmlb_1/,"In play, out(s)",88.906,-0.517677,4,nya,0.082071936,-120.7543406,0.331613779,4.633791764,0.018239207,4.43972,-0.0847078,-1.755844971,55,5.318546913,4.846680247,-124.0099381,0.206695347,7.022958897,26.56179851,-32.15135672,84.62,1.169747958,2.096374375,1.26055,2.05655,794,2
10/7/18,181007_013726bos,e6d97699-8f4d-4994-a90a-ce9d0cdc5008,1,1,547888,593428,31,Home Run,X,233,3.411,1.565,-3.68123,7.90623,FF,11,0.713,R,0,0,R,gid_2018_10_06_nyamlb_bosmlb_1/,"In play, run(s)",204.934,0.302116,4,nya,0.076152342,-130.3190626,0.305437389,-3.512317477,7.988992577,-3.68123,7.90623,-1.800110897,55,5.299228722,4.215514508,-133.29787,-2.173233541,-6.27477441,26.17546886,-17.906621,90.94,-0.584238696,2.814506161,-0.494231,2.76685,1708,0
10/7/18,181007_013817bos,28bb3074-be4a-4b3b-9c5c-5d1a9168c8e0,5,1,547888,519048,32,Strikeout,B,238,3.467,1.589,-6.59838,-0.0155137,FS,20,0.901,L,0,0,R,gid_2018_10_06_nyamlb_bosmlb_1/,Ball,270.135,-1.3306,4,nya,0.081277238,-122.0666605,0.326495785,-6.404011887,0.084240182,-6.59838,-0.0155137,-1.790147236,55,5.366343644,4.552726131,-124.9624375,-1.855345726,-10.01257358,23.84470599,-32.04729178,85.27,-0.755312024,1.320175635,-0.665593,1.27857,1207,0
10/7/18,181007_013840bos,c54e683c-205f-4f0b-94ec-770dfb3f0807,5,2,547888,519048,32,Strikeout,S,239,3.467,1.589,2.02675,1.91639,SL,20,0.902,L,0,1,R,gid_2018_10_06_nyamlb_bosmlb_1/,Called Strike,133.418,-1.31539,4,nya,0.08298642,-119.4513526,0.334887083,2.226108266,2.020227352,2.02675,1.91639,-1.897856645,55,5.281315177,1.69961262,-122.5887271,-1.914403825,3.308249376,25.31234592,-29.17671301,83.6,-0.769787251,1.331708421,-0.679709,1.29285,495,10
10/7/18,181007_013906bos,b3db650a-6f66-4904-bcae-314f2c58cd05,5,3,547888,519048,32,Strikeout,B,240,3.467,1.589,-6.59561,-0.615331,FS,23,0.904,L,1,1,R,gid_2018_10_06_nyamlb_bosmlb_1/,Ball,275.333,-3.61868,4,nya,0.07932582,-125.0309362,0.319185013,-6.409664237,-0.519648747,-6.59561,-0.615331,-1.594785836,55,5.415874343,6.770528383,-128.1127479,-7.03075935,-10.48573909,26.00470584,-33.02910712,87.6,0.364221122,-0.825195057,0.454282,-0.869942,1237,11
10/7/18,181007_013931bos,1967940e-973f-4523-bd89-0ec7299261f2,5,4,547888,519048,32,Strikeout,S,241,3.467,1.589,-8.42168,3.32685,FS,22,0.905,L,1,2,R,gid_2018_10_06_nyamlb_bosmlb_1/,Swinging Strike,248.434,-1.93042,4,nya,0.07884532,-125.7717296,0.317539407,-8.236541147,3.41928435,-8.42168,3.32685,-1.672147606,55,5.396624266,6.963320305,-128.9353246,-4.877304523,-13.61439548,26.85966533,-26.52717497,88.1,0.069136069,0.759957314,0.159051,0.715334,1698,21
10/7/18,181007_013957bos,5dddf6c2-9fb0-4842-b86b-3e43abeefe98,5,5,547888,519048,32,Strikeout,S,242,3.467,1.589,-7.64964,1.65295,FS,22,0.869,L,2,2,R,gid_2018_10_06_nyamlb_bosmlb_1/,Swinging Strike,257.801,-1.81757,4,nya,0.078117749,-126.9826628,0.314082566,-7.468859557,1.74430193,-7.64964,1.65295,-1.586596629,55,5.472618465,6.754531167,-130.0581018,-4.39435144,-12.6187223,26.35043948,-29.23198225,88.85,0.1523001,0.867092896,0.242266,0.821299,,
