Pitching Data for 547888 for game: gid_2018_05_03_nyamlb_houmlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
5/3/18,180503_192454hou,cc0ebbf0-50ed-4fbb-9b1d-4370604e4438,6,1,547888,621043,32,Strikeout,S,243,3.62083,1.77599,-4.65003,10.9156,FF,13,2,R,0,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Called Strike,203.04,-0.268399,4,nya,0.075335302,-131.564047,0.304248281,-4.110336813,10.81252681,-4.65003,10.9156,-1.943213904,55,5.660993622,7.903241357,-135.0762329,-5.139972255,-7.40065049,31.21634131,-12.71107426,92.32,0.707819567,2.415007166,0.885118,2.45083,2298,0
5/3/18,180503_192511hou,9a72fe26-6eb2-4308-948a-5f1bc27ff941,6,2,547888,621043,32,Strikeout,S,244,3.41321,1.44379,-9.5256,5.40011,SI,15,2,R,1,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Foul,240.436,-0.354989,4,nya,0.075996599,-130.4560034,0.306450226,-8.914397577,5.369511398,-9.5256,5.40011,-2.23625794,55,5.411883793,6.512288979,-133.8282177,-3.253766777,-15.82052373,29.70743399,-22.64964238,91.38,-0.896461696,2.048093072,-0.731274,2.07894,2109,1
5/3/18,180503_192550hou,a380d938-67f0-483d-878f-714052fbc754,6,3,547888,621043,32,Strikeout,S,245,3.41321,1.44379,-4.21295,10.1858,FF,14,2,R,2,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Foul,202.436,0.288305,4,nya,0.075055965,-132.066905,0.302955605,-3.683309709,10.09263152,-4.21295,10.1858,-1.774511742,55,5.710154061,8.332030869,-135.5528626,-4.434722844,-6.688504208,31.09703856,-13.85183945,92.65,1.107607444,2.676395672,1.28652,2.71239,2145,2
5/3/18,180503_192610hou,02cdfe72-4695-4966-ac94-0ce2552c3899,6,4,547888,621043,32,Strikeout,S,246,3.41321,1.44379,3.75778,0.628551,SL,12,2,R,2,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Foul,99.5001,0.0957235,4,nya,0.081118179,-122.1765024,0.327725421,4.26021942,0.666044106,3.75778,0.628551,-2.140131466,55,5.496591746,3.881751912,-125.463306,0.287381156,6.610898029,27.13144713,-31.14545003,85.58,0.26824027,2.487981766,0.454542,2.52276,684,2
5/3/18,180503_192650hou,4cb5a79c-f549-464a-84c7-a3ac776dff9e,6,5,547888,621043,32,Strikeout,S,247,3.41321,1.44379,-6.80528,2.42968,FS,22,2,R,2,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Foul,250.342,-1.04286,4,nya,0.078926344,-125.7076106,0.316983438,-6.193350843,2.440115967,-6.80528,2.42968,-2.031017585,55,5.530642989,6.571351336,-128.6745132,-3.437910392,-10.27309464,25.15756636,-28.13150731,87.88,-0.144624995,1.374916746,0.0271436,1.40158,1352,2
5/3/18,180503_192716hou,570d2269-176a-4658-8d6a-ad336a7d3cb7,6,6,547888,621043,32,Strikeout,S,248,3.41321,1.44379,-1.19497,1.71038,SL,22,2,R,2,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Swinging Strike,214.913,-1.60093,4,nya,0.079458812,-124.5752218,0.323184823,-0.637979224,1.73145296,-1.19497,1.71038,-2.226451718,55,5.363265072,5.378055406,-128.3846261,-3.769138446,-1.018013108,32.12087851,-29.41614857,87.65,0.050112171,0.827603447,0.230355,0.852043,377,2
5/3/18,180503_192749hou,7f0d0905-bd98-40f4-b203-30d901f8fe6a,3,1,547888,493329,33,Flyout,S,252,3.21202,1.35325,1.74371,2.08597,SL,17,2,R,0,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Foul,140.132,-0.0108123,4,nya,0.082313278,-120.2985754,0.334129655,2.295879355,2.103969965,1.74371,2.08597,-2.173893175,55,5.53156545,4.19481279,-123.8469887,-0.574433309,3.427423489,28.87764578,-29.03807011,84.49,0.101067199,2.236705932,0.285138,2.27259,476,0
5/3/18,180503_192821hou,58c8eb70-72a8-464e-a8ff-992f9e7da91a,3,2,547888,493329,33,Flyout,S,253,3.21202,1.35325,3.699,-0.756799,SL,19,2,R,1,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Swinging Strike,78.4308,-0.211735,4,nya,0.081720552,-121.1843237,0.331524898,4.214350426,-0.698486231,3.699,-0.756799,-2.125662519,55,5.455490413,5.301414987,-124.7192112,0.03736237,6.390680325,28.97471075,-33.23819104,85.11,0.935861973,2.054198351,1.12677,2.08585,667,1
5/3/18,180503_192853hou,8c332196-8ccf-4f1e-851b-b7ff7b75e55d,3,3,547888,493329,33,Flyout,X,254,3.21202,1.35325,-6.06032,0.533261,FS,22,2,R,2,0,R,gid_2018_05_03_nyamlb_houmlb_1/,"In play, out(s)",264.969,-0.966505,4,nya,0.078850825,-125.7972801,0.317095312,-5.457951701,0.56942568,-6.06032,0.533261,-1.996608232,55,5.642746069,6.19697885,-128.8584852,-3.054785381,-9.04687928,25.98511725,-31.2351431,87.98,-0.157099745,1.360367357,0.0151094,1.38438,1136,2
5/3/18,180503_192924hou,a6f22a7d-51ef-4a69-8e54-a068f1ce1d78,3,1,547888,502210,34,Groundout,S,258,3.31907,1.58114,7.21669,-4.77807,CU,22,2,L,0,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Called Strike,56.4748,-0.91909,4,nya,0.089871205,-110.2897376,0.362862491,7.785008391,-4.646632591,7.21669,-4.77807,-2.05317534,55,5.594352132,1.962953128,-113.2188204,1.464669882,9.85425235,21.82250243,-38.06070081,77.21,0.140021413,1.620189147,0.331238,1.65145,1404,0
5/3/18,180503_192942hou,3ef90f34-c884-4585-9a19-1ca40bd36be0,3,2,547888,502210,34,Groundout,S,259,3.06113,1.36331,-5.84457,10.1575,FF,2,2,L,1,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Foul,209.885,1.63481,4,nya,0.075692308,-130.950697,0.30559915,-5.284647896,10.06415755,-5.84457,10.1575,-2.106276665,55,5.496933206,7.002079628,-134.4249746,-1.658489534,-9.431060303,30.73295813,-14.21835652,91.78,-0.001355981,3.556644348,0.171732,3.60002,2260,1
5/3/18,180503_193008hou,e0240a3d-0b55-4fb4-b99d-17116a7e101f,3,3,547888,502210,34,Groundout,X,260,3.06113,1.36331,1.62807,0.136995,SL,13,2,L,2,0,R,gid_2018_05_03_nyamlb_houmlb_1/,"In play, out(s)",94.8112,0.478661,4,nya,0.081630633,-121.4458376,0.329261031,2.165732774,0.181858374,1.62807,0.136995,-2.198242984,55,5.42257367,5.780938092,-124.6039649,0.90190356,3.32945348,25.90188628,-31.89942303,85.05,0.748911695,2.582654882,0.936674,2.61856,293,2
5/3/18,180503_194257hou,d401a847-de88-4961-97c3-16ae477d890a,1,1,547888,608324,39,Groundout,X,298,3.00767,1.22936,4.796,0.38725,SL,17,2,R,0,0,R,gid_2018_05_03_nyamlb_houmlb_1/,"In play, out(s)",94.6182,0.051611,5,nya,0.084756396,-116.958194,0.342008243,5.330429101,0.432051312,4.796,0.38725,-2.083924248,55,5.616409743,3.23253939,-120.0260193,-0.046906775,7.595174801,24.23420554,-31.56338254,81.87,0.264712648,2.129052433,0.452949,2.1644,829,0
5/3/18,180503_194337hou,434e381f-be60-4032-82ce-f80c68beba02,4,1,547888,503556,40,Strikeout,S,302,3.56918,1.65386,4.34661,-5.88824,CU,11,2,L,0,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Called Strike,36.4069,0.266053,5,nya,0.089425244,-110.8615327,0.36067753,4.952065059,-5.740821006,4.34661,-5.88824,-1.937306658,55,5.727888323,1.862672864,-113.7404289,3.904576687,6.344492924,21.55352431,-39.53403226,77.61,-0.241784892,2.829073134,-0.0573429,2.86631,1196,0
5/3/18,180503_194359hou,cc21e9a0-a88d-45f8-a65f-db1dff3ebee9,4,2,547888,503556,40,Strikeout,S,303,3.35975,1.41042,0.652117,-0.941745,SL,23,2,L,1,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Swinging Strike,34.6719,-1.94123,5,nya,0.082508984,-119.9632096,0.335695248,1.225442967,-0.879356786,0.652117,-0.941745,-2.129181932,55,5.497068612,5.385676263,-123.6518292,-3.272271466,1.812389206,29.95344,-33.47953931,84.42,0.53275002,0.471376377,0.718422,0.493043,199,1
5/3/18,180503_194426hou,33b5901d-eed9-468d-b49b-06fc93f8593d,4,3,547888,503556,40,Strikeout,B,304,3.48687,1.70602,-4.86081,11.5707,FF,15,2,L,2,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Ball,202.753,-0.717472,5,nya,0.074401113,-133.2764107,0.299738607,-4.333574576,11.46050398,-4.86081,11.5707,-1.947172346,55,5.636761045,2.815929666,-136.6529331,-6.789895401,-8.039141167,30.38074904,-10.91881219,93.31,-1.468754723,1.925302698,-1.30484,1.95759,2474,2
5/3/18,180503_194449hou,59774e15-8de7-420c-80ba-b9aea9cd9363,4,4,547888,503556,40,Strikeout,S,305,3.35975,1.41042,0.295179,1.32122,SL,13,2,L,2,1,R,gid_2018_05_03_nyamlb_houmlb_1/,Swinging Strike,167.445,-0.00672381,5,nya,0.081765944,-121.2260709,0.330083961,0.854503494,1.349487748,0.295179,1.32122,-2.121382967,55,5.573348675,5.642199405,-124.4348658,-0.332965161,1.307114851,26.27585249,-30.11471883,84.93,0.563665536,2.34377261,0.748509,2.37853,242,12
5/3/18,180503_194517hou,98abfaca-6230-4193-a88f-717c86b4ad1e,2,1,547888,435263,41,Single,S,309,3.40151,1.57712,6.16369,-1.57235,CU,22,2,L,0,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Called Strike,75.6815,-1.11038,5,nya,0.089890295,-110.3108514,0.362147184,6.746219349,-1.491301289,6.16369,-1.57235,-1.949840941,55,5.623155204,1.967103203,-113.106826,0.037180703,8.573121559,20.82233839,-34.07415143,77.13,0.083027557,1.4430911,0.271878,1.47643,1036,0
5/3/18,180503_194534hou,acacab87-b08d-43e6-998a-565163906928,2,2,547888,435263,41,Single,X,310,3.08095,1.39318,-10.2772,3.29753,FS,15,2,L,1,0,R,gid_2018_05_03_nyamlb_houmlb_1/,"In play, no out",252.202,0.113286,5,nya,0.082030191,-120.8858756,0.330405746,-9.566862197,3.297898726,-10.2772,3.29753,-2.19863261,55,5.523832408,4.374218417,-123.9346511,-0.979718609,-14.60572385,24.88009482,-27.14409962,84.56,-1.715593589,2.295689282,-1.55545,2.33266,1930,1
5/3/18,180503_194615hou,48c28d55-77ab-4643-9abf-d80f94695ece,1,1,547888,545350,42,Groundout,X,314,3.44022,1.34001,1.07699,1.0216,SL,16,2,R,0,0,R,gid_2018_05_03_nyamlb_houmlb_1/,"In play, out(s)",133.509,-0.286044,5,nya,0.083382155,-118.9100897,0.336091282,1.645654446,1.055617833,1.07699,1.0216,-2.340145183,55,5.510025629,3.227891727,-121.956246,-0.447800147,2.428135406,24.45721655,-30.62145367,83.18,-0.59564282,2.054999194,-0.415658,2.08974,261,0
5/3/18,180503_195557hou,ce39edbb-0f33-49de-9efb-4b6a8a41df51,5,1,547888,543807,46,Groundout,S,341,3.69861,1.72572,1.32501,1.70038,SL,13,2,R,0,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Called Strike,142.099,-0.0455537,6,nya,0.082030247,-120.8437261,0.331028401,1.872891192,1.723471423,1.32501,1.70038,-2.159340003,55,5.558671161,4.860910734,-124.0176514,0.245244973,2.848595511,25.90572386,-29.55766621,84.62,0.338276375,2.629866174,0.523022,2.66723,384,0
5/3/18,180503_195615hou,aed365df-d776-4aa3-9427-8328bc6f99cf,5,2,547888,543807,46,Groundout,B,342,3.61905,1.6635,-9.97236,5.33046,SI,15,2,R,1,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Ball,241.86,-0.314495,6,nya,0.076103355,-130.3223402,0.306254313,-9.356313653,5.300951371,-9.97236,5.33046,-2.187202462,55,5.386137473,5.459277249,-133.5430246,-2.567001312,-16.62605046,28.32756834,-22.75927678,91.14,-1.36064129,2.301284461,-1.19893,2.33377,2185,1
5/3/18,180503_195633hou,7d9dafbc-257d-4359-87be-5f0cbcc5f445,5,3,547888,543807,46,Groundout,S,343,3.42517,1.37523,-10.3822,5.66875,SI,16,2,R,1,1,R,gid_2018_05_03_nyamlb_houmlb_1/,Foul,241.351,-0.0545091,6,nya,0.075909044,-130.6490925,0.305558562,-9.76321333,5.634752817,-10.3822,5.66875,-2.203399404,55,5.381276053,7.967963425,-133.8983939,-2.692997374,-17.42820309,28.65315085,-22.12046567,91.47,-0.394707733,2.311678716,-0.227589,2.34433,2290,11
5/3/18,180503_195703hou,17cf5adf-afba-496b-b920-8afc13968071,5,4,547888,543807,46,Groundout,B,344,3.56692,1.69828,-4.88912,9.44148,FF,0,2,R,2,1,R,gid_2018_05_03_nyamlb_houmlb_1/,Ball,207.345,2.25952,6,nya,0.074659413,-132.7818039,0.301189833,-4.356592358,9.358315516,-4.88912,9.44148,-1.99478172,55,5.561110124,4.044821013,-136.2463341,0.996666088,-8.004147041,31.06853705,-14.98543969,92.94,-1.007122685,4.69626642,-0.840146,4.74372,2083,12
5/3/18,180503_195729hou,52a614e3-fe42-418b-a2bc-3bb499ba8b13,5,5,547888,543807,46,Groundout,X,345,3.42517,1.37523,-4.97749,-0.395584,FS,11,2,R,2,2,R,gid_2018_05_03_nyamlb_houmlb_1/,"In play, out(s)",274.547,0.222337,6,nya,0.080179574,-123.746441,0.321965426,-4.37283235,-0.345387319,-4.97749,-0.395584,-2.054865439,55,5.663659989,5.736997969,-126.6560256,0.286435072,-7.030611504,24.28557234,-32.73431149,86.45,-0.206482342,2.595976872,-0.0328395,2.62809,920,22
5/3/18,180503_195809hou,56c6dc25-f2ef-4245-9afc-0c5b4b954c94,1,1,547888,514888,47,Flyout,X,349,2.71093,1.04326,-5.54911,1.44442,FS,22,2,R,0,0,R,gid_2018_05_03_nyamlb_houmlb_1/,"In play, out(s)",255.403,-0.349527,6,nya,0.079434103,-124.8724734,0.319455899,-4.945352674,1.468712038,-5.54911,1.44442,-2.014378877,55,5.572002347,6.334417435,-127.9144393,-2.636809167,-8.076518524,25.63230544,-29.78036824,87.34,-0.014256119,1.558447584,0.159609,1.58565,1062,0
5/3/18,180503_195842hou,4b7ae8d8-fec4-42d6-a990-feace401c8de,3,1,547888,621043,48,Flyout,S,353,3.36481,1.39535,2.31445,1.20845,SL,13,2,R,0,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Swinging Strike,117.584,0.328595,6,nya,0.081438989,-121.5384601,0.331355439,2.848983612,1.238442642,2.31445,1.20845,-2.079977433,55,5.470719303,4.667549256,-125.2782139,0.6692717,4.324645292,30.76778632,-30.29909268,85.48,0.477488799,2.666379646,0.66377,2.70366,460,0
5/3/18,180503_195900hou,b4720ab9-b12c-4218-9868-6685697474a0,3,2,547888,621043,48,Flyout,B,354,3.63552,1.7605,-9.64399,6.95388,SI,21,2,R,1,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Ball,234.188,-1.48195,6,nya,0.07610634,-130.2787368,0.306754659,-9.030207822,6.902854724,-9.64399,6.95388,-2.246696576,55,5.394051264,7.300482954,-133.6138282,-5.589090906,-15.9942603,29.33686095,-19.95269719,91.32,-0.590935715,1.280733157,-0.423953,1.30867,2289,1
5/3/18,180503_195925hou,dc646523-2299-48e9-9181-e31dbe3b93d5,3,3,547888,621043,48,Flyout,X,355,3.36481,1.39535,-10.1439,6.65418,SI,10,2,R,1,1,R,gid_2018_05_03_nyamlb_houmlb_1/,"In play, out(s)",236.719,0.204805,6,nya,0.075850241,-130.6659548,0.306390547,-9.524427995,6.606870461,-10.1439,6.65418,-2.204027168,55,5.316392839,6.52472955,-134.1689248,-2.309756285,-16.90973996,30.92362051,-20.44911328,91.6,-0.954887884,2.546323126,-0.790817,2.58176,2332,11
5/3/18,180503_200853hou,4214ae26-ef2c-4bfc-ba08-70ceb13d249b,4,1,547888,493329,52,Single,S,382,3.55599,1.7743,-5.35034,-0.0852026,FS,10,2,R,0,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Called Strike,270.913,0.0213292,7,nya,0.0806027,-123.1172133,0.323378054,-4.735594183,-0.038881302,-5.35034,-0.0852026,-2.117861917,55,5.63617451,4.465339608,-125.9508391,0.428078054,-7.547482956,23.52552252,-32.24096814,85.93,-0.87938746,2.650754556,-0.709838,2.68414,982,0
5/3/18,180503_200912hou,814b6144-6aa7-4ab1-851a-2a06cca0cb57,4,2,547888,493329,52,Single,S,383,3.16177,1.30298,-5.48608,10.8934,FF,1,2,R,1,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Foul,206.698,1.63385,7,nya,0.075552606,-131.1662144,0.305371659,-4.931549309,10.7902252,-5.48608,10.8934,-2.056454837,55,5.617383599,5.755595297,-134.7260794,-1.872588544,-8.81403302,31.55135565,-12.89390412,91.95,-0.420220594,3.706776651,-0.249606,3.75087,2351,1
5/3/18,180503_200938hou,47f0cf33-c753-4f5b-8072-7055b1ae410e,4,3,547888,493329,52,Single,B,384,3.51117,1.65259,-7.43042,4.42859,FS,22,2,R,2,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Ball,239.189,-1.77273,7,nya,0.078598239,-126.1857344,0.316292629,-6.812247214,4.411723492,-7.43042,4.42859,-2.040016291,55,5.591895442,7.044295299,-129.3038412,-5.411802219,-11.34908913,26.55479269,-24.82914296,88.37,-0.052238561,0.909484655,0.119518,0.934499,1618,2
5/3/18,180503_201006hou,7bc5b140-8cbc-4825-a69f-5f41c2d530f8,4,4,547888,493329,52,Single,X,385,3.16177,1.30298,0.720102,1.2064,SL,19,2,R,2,1,R,gid_2018_05_03_nyamlb_houmlb_1/,"In play, no out",149.196,-0.368367,7,nya,0.081637793,-121.3173475,0.331036721,1.27656137,1.236425052,0.720102,1.2064,-2.140673228,55,5.498284898,6.192123347,-124.8255792,-1.176057081,1.941503179,28.78421431,-30.29853955,85.22,0.862958486,1.858043773,1.05045,1.89002,249,12
5/3/18,180503_201046hou,22fb9ac5-5347-482b-beb4-dd01042e785d,5,1,547888,502210,53,Single,S,389,3.28621,1.61781,4.20802,0.231909,SL,17,2,L,0,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Called Strike,93.1556,-0.451149,7,nya,0.083318447,-118.9022024,0.337354063,4.735316684,0.277661502,4.20802,0.231909,-2.401514538,55,5.380315571,3.679023838,-122.244544,0.103630918,6.934671413,26.86649352,-31.77237645,83.39,0.036601433,2.040928089,0.224487,2.07566,733,0
5/3/18,180503_201110hou,5097dbc7-c477-42de-857d-786057977aa6,5,2,547888,502210,53,Single,B,390,3.24139,1.61048,-7.34804,2.44251,FS,15,2,L,1,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Ball,251.604,-0.642138,7,nya,0.079934013,-124.1473437,0.320692578,-6.715482729,2.453450326,-7.34804,2.44251,-2.253684427,55,5.506444559,4.275493015,-127.0040901,-2.052474781,-10.88298844,23.91586523,-28.20298329,86.65,-1.426012486,1.871288282,-1.2611,1.9023,1433,1
5/3/18,180503_201136hou,23c5e473-96b9-4861-b82c-7c5586a851c3,5,3,547888,502210,53,Single,S,391,3.01088,1.31304,-4.89956,-0.192725,FS,21,2,L,1,1,R,gid_2018_05_03_nyamlb_houmlb_1/,Foul,272.254,-0.507906,7,nya,0.080338982,-123.5177598,0.322370112,-4.294602993,-0.145207582,-4.89956,-0.192725,-2.230547634,55,5.468070764,6.107932376,-126.3713836,-1.341059867,-6.887509811,23.76965361,-32.41187802,86.27,-0.202339692,1.702674817,-0.0274757,1.73079,903,11
5/3/18,180503_201214hou,b7f28a87-986e-4be0-b526-539e7bf57dc4,5,4,547888,502210,53,Single,B,392,3.20663,1.5931,-5.74773,10.5996,FF,1,2,L,2,1,R,gid_2018_05_03_nyamlb_houmlb_1/,Ball,208.438,2.4461,7,nya,0.075017033,-132.1458248,0.302669563,-5.19908359,10.50113108,-5.74773,10.5996,-2.255356759,55,5.421496319,5.701306568,-135.6027174,0.068388402,-9.458843697,30.85259848,-13.0739874,92.54,-0.704350566,4.325584647,-0.534723,4.3733,2350,12
5/3/18,180503_201252hou,da6dc311-a9ce-47bf-946f-42343443fd9a,5,5,547888,502210,53,Single,X,393,3.01088,1.31304,-5.61154,1.9097,FS,21,2,L,2,2,R,gid_2018_05_03_nyamlb_houmlb_1/,"In play, no out",251.196,-1.16093,7,nya,0.078903285,-125.769084,0.31655759,-5.017390801,1.92714167,-5.61154,1.9097,-2.241197331,55,5.433648324,5.5182291,-128.6632057,-3.563060219,-8.34490155,24.5452674,-28.97378674,87.84,-0.631312323,1.151090605,-0.460135,1.17643,1112,22
5/3/18,180503_201345hou,2133dc7c-c23f-48f1-bf5c-0e290976f384,1,1,547888,608324,54,Hit By Pitch,B,398,2.97064,1.20238,-9.25988,5.99111,SI,0,2,R,0,0,R,gid_2018_05_03_nyamlb_houmlb_1/,Hit By Pitch,237.081,1.81801,7,nya,0.074507332,-133.0083303,0.301122615,-8.670694162,5.952471849,-9.25988,5.99111,-2.375541058,55,5.336182657,5.712837845,-136.612293,0.301068974,-15.9373412,32.39008932,-21.23794118,93.23,-1.374817639,3.654442117,-1.21175,3.69386,2156,0
