Pitching Data for 547888 for game: gid_2018_09_20_bosmlb_nyamlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
9/20/18,180920_235937nya,1ebcc2b2-29c3-46a1-959d-ab4dc541c01c,3,1,547888,605141,15,Single,S,142,3.285,1.487,6.56928,-0.50795,SL,23,0.904,R,0,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Foul,85.576,-0.974109,2,nya,0.081941507,-120.9646918,0.330817145,6.840189995,-0.36198515,6.56928,-0.50795,-2.007134366,55,5.286200992,2.744803629,-124.1715129,-1.158947243,10.41695757,26.20359851,-32.73026889,84.69,0.306544916,1.399805248,0.339449,1.51028,1184,0
9/21/18,180921_000014nya,c4fe3620-66e8-427e-8cb0-a39bcca2d514,3,2,547888,605141,15,Single,S,143,3.285,1.487,-5.01577,5.67263,FS,22,0.968,R,1,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Foul,221.459,-1.38817,2,nya,0.078596398,-126.26389,0.315276645,-4.778560164,5.80981474,-5.01577,5.67263,-1.754719017,55,5.516785236,6.069108456,-129.1582118,-5.502778973,-8.012392326,24.64245845,-22.43746417,88.24,0.121375829,1.034854852,0.156208,1.13803,1438,1
9/21/18,180921_000224nya,ed4e2420-de19-4bf4-a394-d272d3b4e1e3,3,3,547888,605141,15,Single,X,144,3.285,1.487,-5.93432,8.46273,FF,18,0.899,R,2,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,"In play, run(s)",215.011,-0.479436,2,nya,0.074504935,-133.1531639,0.299399926,-5.72081105,8.58804348,-5.93432,8.46273,-1.68575147,55,5.461819274,7.446403009,-136.3390592,-5.441178545,-10.63660364,28.61913348,-16.2114014,93.17,0.475478929,1.85968795,0.511526,1.95499,2063,2
9/21/18,180921_000334nya,e3ffa88a-499a-4d5e-9c7f-bdf6f8022799,5,1,547888,643217,16,Groundout,B,153,3.36069,1.55904,-9.38255,5.81899,SI,15,0.895,L,0,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Ball,238.177,-0.592153,2,nya,0.07592146,-130.7164138,0.304498389,-9.164094145,5.946930716,-9.38255,5.81899,-1.935355047,55,5.306679679,4.87095697,-133.7011761,-3.830976464,-16.47283296,26.30745555,-21.48914951,91.26,-1.338299132,1.828604133,-1.30222,1.92644,2172,0
9/21/18,180921_000407nya,8a574163-351e-4a91-9429-3940d1b0877f,5,2,547888,643217,16,Groundout,S,154,3.301,1.504,-6.515,0.800154,FS,16,0.893,L,0,1,R,gid_2018_09_20_bosmlb_nyamlb_1/,Foul,262.995,-0.208604,2,nya,0.080358118,-123.5426065,0.321692972,-6.269295946,0.939221381,-6.515,0.800154,-2.003833016,55,5.39351914,5.223341818,-126.2339572,-0.660542584,-10.09681444,22.40787746,-30.66636699,86.14,-0.681547215,2.108885861,-0.647079,2.21507,1225,10
9/21/18,180921_000434nya,4cad01af-6e01-4639-a987-fe77883f00c8,5,3,547888,643217,16,Groundout,B,155,3.22275,1.52238,1.91688,1.34087,SL,20,0.903,L,1,1,R,gid_2018_09_20_bosmlb_nyamlb_1/,Ball,124.99,-1.06875,2,nya,0.082374267,-120.3818717,0.331777754,2.185362634,1.489275408,1.91688,1.34087,-2.163009306,55,5.210522884,1.817925215,-123.4151352,-1.676083673,3.308855013,24.65001918,-29.92408984,84.16,-0.993917146,1.353017542,-0.960617,1.46393,420,11
9/21/18,180921_000536nya,2288a504-d9b6-4b96-8094-677ec7439c04,5,4,547888,643217,16,Groundout,S,157,3.24574,1.52238,-6.12865,2.53416,FS,20,0.903,L,1,2,R,gid_2018_09_20_bosmlb_nyamlb_1/,Called Strike,247.524,-0.980551,2,nya,0.079139016,-125.4313039,0.317006366,-5.88969122,2.670508594,-6.12865,2.53416,-1.909180599,55,5.413582689,3.938140001,-128.2070743,-3.100475168,-9.767992302,23.46806384,-27.74998897,87.48,-1.120351997,1.435098029,-1.08538,1.53914,1255,21
9/21/18,180921_000608nya,702a4e2f-ab1f-413d-a11b-e44d65ac27ba,5,5,547888,643217,16,Groundout,X,158,3.301,1.504,-4.98904,0.909167,FS,20,0.906,L,2,2,R,gid_2018_09_20_bosmlb_nyamlb_1/,"In play, out(s)",259.667,-1.73922,2,nya,0.079006182,-125.6790789,0.315981271,-4.750757614,1.043409675,-4.98904,0.909167,-1.924338589,55,5.508106046,4.122370369,-128.3496361,-4.38774595,-7.930287643,22.61327411,-30.43726962,87.61,-0.88203722,0.735977175,-0.847089,0.839811,965,22
9/21/18,180921_002234nya,d0cb1e55-d1a5-4ac4-9450-acc860bc19a3,5,1,547888,502110,23,Groundout,S,210,3.77441,1.88148,7.25835,-2.84198,SL,17,0.869,R,0,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Called Strike,68.6063,-0.674767,3,nya,0.085010176,-116.6520085,0.342349805,7.549296536,-2.687875685,7.25835,-2.84198,-2.087526361,55,5.454267527,1.806286774,-119.5828426,1.244794217,10.73532172,23.07883884,-36.00123828,81.55,-0.057381976,2.073337712,-0.02562,2.1893,1358,0
9/21/18,180921_002257nya,d12944d6-216e-4b2c-9060-4b57a95ad49e,5,2,547888,502110,23,Groundout,B,211,3.75143,1.76635,-4.97108,10.2916,FF,21,0.903,R,1,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Ball,205.749,-1.24114,3,nya,0.075982538,-130.5410338,0.305623582,-4.748038882,10.42355424,-4.97108,10.2916,-1.81308842,55,5.475764917,5.357435566,-133.7326923,-6.809609104,-8.472065254,28.11571552,-13.57994598,91.37,-0.311752937,1.428740279,-0.276065,1.527,2232,1
9/21/18,180921_002318nya,98c63372-fb31-42b8-83ab-c367103b0b17,5,3,547888,502110,23,Groundout,B,212,3.77441,1.85846,5.54441,-1.82714,SL,24,0.904,R,1,1,R,gid_2018_09_20_bosmlb_nyamlb_1/,Ball,71.751,-3.54071,3,nya,0.082543206,-120.0901508,0.33313752,5.818273863,-1.680272151,5.54441,-1.82714,-1.857697139,55,5.443425916,7.017989301,-123.2520871,-5.513839054,8.737673477,25.64775516,-34.70237201,84.26,2.25554078,-0.687736692,2.28777,-0.575487,1042,11
9/21/18,180921_002342nya,7c9da730-7ab1-4d15-b130-35f37694107f,5,4,547888,502110,23,Groundout,S,213,3.49,1.601,-5.22736,8.79101,FS,24,0.897,R,1,2,R,gid_2018_09_20_bosmlb_nyamlb_1/,Swinging Strike,210.707,-1.09025,3,nya,0.078003226,-127.1969839,0.31325353,-4.993316019,8.928694263,-5.22736,8.79101,-1.714751059,55,5.578060641,8.707563783,-130.193922,-6.032494444,-8.480976387,25.71282054,-17.01391833,89.06,1.244447928,1.41375435,1.27922,1.51576,1953,21
9/21/18,180921_002408nya,6f32e647-9ff5-46d8-b216-adedb152afad,5,5,547888,502110,23,Groundout,X,214,3.49,1.601,2.68262,0.415101,SL,7,0.901,R,2,2,R,gid_2018_09_20_bosmlb_nyamlb_1/,"In play, out(s)",98.7998,0.745466,3,nya,0.081791673,-121.3601883,0.327677265,2.945124053,0.559080334,2.68262,0.415101,-1.829130199,55,5.463922623,2.82431566,-124.0552998,1.880303377,4.571510509,22.04740382,-31.31117862,84.61,-0.095732654,3.140827594,-0.0622581,3.24959,497,22
9/21/18,180921_002456nya,558d7d2a-4728-4a08-b9d8-1256c42aefcd,2,1,547888,593428,24,Groundout,S,218,3.411,1.565,6.6177,-1.06839,SL,24,0.904,R,0,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Swinging Strike,80.8241,-1.09844,3,nya,0.083204608,-119.2177753,0.334558758,6.894861981,-0.919603846,6.6177,-1.06839,-1.981264281,55,5.351941594,4.077541051,-122.1098943,-0.998651129,10.26666804,23.26494456,-33.54831927,83.31,0.970663496,1.3617269,1.00299,1.47414,1197,0
9/21/18,180921_002521nya,b3e2f724-cb3a-4428-9226-6dfac774fea5,2,2,547888,593428,24,Groundout,X,219,3.411,1.565,-5.82035,9.58938,FF,10,0.902,R,1,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,"In play, out(s)",211.226,0.462993,3,nya,0.076174954,-130.1908948,0.306655956,-5.596390375,9.721745443,-5.82035,9.58938,-1.873695394,55,5.518964589,4.432704123,-133.4351902,-3.284049086,-9.918681427,28.50936366,-14.94880527,91.06,-0.886668085,2.816867494,-0.850922,2.91534,2181,1
9/21/18,180921_002556nya,6cd662ff-f755-465c-a033-c2f611d6e954,2,1,547888,571788,25,Home Run,S,223,3.13078,1.44383,3.43986,-5.48076,CU,16,0.906,L,0,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Called Strike,32.0838,-0.240341,3,nya,0.089323287,-111.0625694,0.358966095,3.755907211,-5.314283724,3.43986,-5.48076,-1.782695528,55,5.513966667,1.237522453,-113.7230725,2.398959294,4.857991413,19.93476344,-39.05263751,77.56,-0.584325794,1.9605134,-0.553934,2.08458,1078,0
9/21/18,180921_002622nya,a3c43b3f-a240-4390-8890-eaa2d1b4dbab,2,2,547888,571788,25,Home Run,X,224,3.301,1.504,-5.10195,9.91587,FF,8,0.903,L,1,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,"In play, run(s)",207.195,0.533147,3,nya,0.075973527,-130.6084941,0.304935834,-4.879994135,10.04694397,-5.10195,9.91587,-1.83414778,55,5.476837997,6.941836819,-133.6458073,-3.470597963,-8.746838852,26.7541032,-14.17098659,91.28,0.304909541,2.783798431,0.340516,2.88153,2188,1
9/21/18,180921_002656nya,2b06c317-561f-4f62-b15c-74c25b061974,1,1,547888,646240,26,Groundout,X,229,3.371,1.535,-7.08076,4.53271,FS,21,0.928,L,0,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,"In play, out(s)",237.359,-1.16925,3,nya,0.078616085,-126.2238768,0.315467658,-6.844808024,4.669216135,-7.08076,4.53271,-1.801226508,55,5.550845247,5.640156164,-129.1424648,-4.599927761,-11.46305399,24.84363795,-24.35942691,88.19,-0.433675655,1.276375661,-0.398669,1.37963,1595,0
9/21/18,180921_004253nya,383b5ff6-e1e8-4cdc-90fb-e8916d629ee2,3,1,547888,596119,32,Groundout,S,274,3.17755,1.39852,4.11471,-4.56266,CU,16,0.925,L,0,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Called Strike,42.0203,-0.316166,4,nya,0.091963575,-107.9188316,0.368755149,4.449093173,-4.386038358,4.11471,-4.56266,-1.906170182,55,5.568989231,1.542159156,-110.3693162,2.213152938,5.453107552,17.83039142,-37.55482333,75.27,-0.426946372,1.878046492,-0.397851,2.0068,999,0
9/21/18,180921_004308nya,b84f4b13-2bcc-4a82-a7b1-2972a41bc9ec,3,2,547888,596119,32,Groundout,S,275,3.411,1.565,-6.48027,4.65722,FS,21,0.911,L,1,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Swinging Strike,234.278,-1.17087,4,nya,0.080452409,-123.3609711,0.322582847,-6.233190825,4.800128858,-6.48027,4.65722,-1.880297019,55,5.63964605,5.5449523,-126.1588953,-4.376421767,-9.983357712,23.27125598,-24.49089854,86.15,-0.40370757,1.300613161,-0.369346,1.40728,1482,1
9/21/18,180921_004325nya,f5798010-c64d-4d51-bdb7-01512c22b846,3,3,547888,596119,32,Groundout,X,276,3.411,1.565,-6.88916,0.650131,FS,22,0.893,L,2,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,"In play, out(s)",264.606,-1.08977,4,nya,0.081019972,-122.5082251,0.324697088,-6.639185991,0.791690391,-6.88916,0.650131,-1.966466589,55,5.621821055,6.298565309,-125.2525272,-2.634872234,-10.49558858,22.66434528,-30.9274525,85.53,-0.201534853,1.374319586,-0.167415,1.48214,1278,2
9/21/18,180921_004406nya,0aa9e48f-54e0-41c5-af1d-5312a7840471,3,1,547888,598265,33,Groundout,S,280,3.36148,1.52316,2.08238,1.04441,SL,20,0.903,L,0,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Called Strike,116.649,-0.840024,4,nya,0.084960954,-116.6720049,0.342906822,2.369378872,1.202692659,2.08238,1.04441,-1.982128621,55,5.413348047,1.673994705,-119.7461023,-1.056370371,3.358389095,24.22574283,-30.47428745,81.66,-0.825075326,1.554081383,-0.792854,1.67021,404,0
9/21/18,180921_004422nya,1a2caa0f-a0b5-4a1a-9559-9be044da00a8,3,2,547888,598265,33,Groundout,B,281,3.33849,1.52316,-5.02343,0.999631,FS,22,0.901,L,1,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Ball,258.74,-2.13659,4,nya,0.080068598,-123.8770769,0.322089478,-4.775941269,1.139199814,-5.02343,0.999631,-1.943092671,55,5.560159309,6.137021891,-126.912371,-5.013926249,-7.672813698,25.3739915,-30.34881252,86.7,0.019175512,0.384835176,0.0534228,0.49152,949,1
9/21/18,180921_004446nya,a6f4780c-490d-4f5e-af73-70dd2d1a4223,3,3,547888,598265,33,Groundout,X,282,3.301,1.504,-7.65365,3.07403,FS,22,0.908,L,1,1,R,gid_2018_09_20_bosmlb_nyamlb_1/,"In play, out(s)",248.107,-1.65858,4,nya,0.079285512,-125.1626624,0.318092461,-7.414233144,3.211735671,-7.65365,3.07403,-1.91597938,55,5.622498481,6.747988852,-128.0431363,-5.159565251,-12.2126029,24.31175662,-26.88868182,87.49,-0.133829973,0.807579477,-0.0991141,0.912266,1553,11
9/21/18,180921_004522nya,c14fb141-8348-42a0-836b-887bd6802d45,5,1,547888,543877,34,Flyout,S,286,3.3027,1.58286,3.42515,-5.95353,CU,17,0.915,R,0,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Called Strike,29.8818,-0.586548,4,nya,0.091500503,-108.3424313,0.36913486,3.75942316,-5.778163068,3.42515,-5.95353,-1.879544692,55,5.625825738,2.934810935,-111.1700995,2.380301454,4.598326878,20.69028712,-39.24654239,75.84,0.193075551,1.809524119,0.221991,1.9384,1107,0
9/21/18,180921_004543nya,d2f8eb2d-1500-4da9-a008-fda72d555a8c,5,2,547888,543877,34,Flyout,S,287,3.285,1.487,4.36189,-1.38287,SL,24,0.901,R,1,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Swinging Strike,72.4003,-1.47152,4,nya,0.083843712,-118.2690902,0.337741939,4.642354176,-1.23153056,4.36189,-1.38287,-2.020169334,55,5.393386416,4.397267881,-121.258023,-1.733457284,6.782925323,23.86434795,-33.97838443,82.74,0.742682334,0.949089373,0.774846,1.06311,807,1
9/21/18,180921_004610nya,3c43a5d6-cc66-454a-81ad-e3d0eb9b8059,5,3,547888,543877,34,Flyout,S,288,3.285,1.487,7.20778,-2.52003,SL,24,0.904,R,2,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Foul,70.719,-1.47734,4,nya,0.082954653,-119.4610786,0.335307415,7.486728315,-2.371875362,7.20778,-2.52003,-2.055418898,55,5.441375081,4.065633766,-122.7067728,-1.596636048,11.09825011,26.2000928,-35.69504398,83.72,0.981500817,0.945050741,1.01373,1.05787,1352,2
9/21/18,180921_004637nya,7f272645-099a-4d38-b136-78e46c410637,5,4,547888,543877,34,Flyout,B,289,3.29251,1.55983,-7.88264,5.08841,SI,23,0.67,R,2,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Ball,237.14,-2.69339,4,nya,0.077694551,-127.6881633,0.312199474,-7.65207621,5.222470469,-7.88264,5.08841,-1.843064469,55,5.564898219,8.414526262,-130.7391808,-8.036317888,-13.08469801,26.28221179,-23.24881595,89.49,0.56069635,-0.009151052,0.595771,0.0927706,1796,2
9/21/18,180921_004714nya,2dd6d49b-0784-4597-850a-ef6fa92644f0,5,5,547888,543877,34,Flyout,X,290,3.285,1.487,6.17828,-0.126728,SL,19,0.905,R,2,1,R,gid_2018_09_20_bosmlb_nyamlb_1/,"In play, out(s)",88.824,-0.617653,4,nya,0.083590823,-118.5330067,0.338172637,6.461120955,0.026138889,6.17828,-0.126728,-1.928109046,55,5.394558232,4.641505126,-121.8102288,-0.502758439,9.41628714,26.2552724,-32.14090579,83.11,1.230107598,1.716911325,1.26206,1.83073,1084,12
9/21/18,180921_011115nya,2fba1315-b893-4de2-a3f2-80019562e5b4,6,1,547888,605141,42,Double,S,361,3.29251,1.50618,5.56958,-0.329486,SL,18,0.904,R,0,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Called Strike,86.6124,-0.332046,5,nya,0.083584657,-118.6530435,0.336432322,5.848942461,-0.178370182,5.56958,-0.329486,-2.090441491,55,5.410238387,3.460730109,-121.599463,0.067580581,8.612528519,23.59615565,-32.4416489,82.94,0.422341049,1.989690092,0.454653,2.10277,989,0
9/21/18,180921_011131nya,03951a89-4fe6-48b5-9d69-3888bb50e083,6,2,547888,605141,42,Double,B,362,3.3027,1.55983,5.65102,0.915316,SL,24,0.905,R,1,0,R,gid_2018_09_20_bosmlb_nyamlb_1/,Ball,99.2048,-0.757871,5,nya,0.082779544,-119.7943733,0.333381944,5.925380949,1.064794566,5.65102,0.915316,-1.898661031,55,5.400608578,4.636776676,-122.8072086,-1.197635572,8.885479645,24.36395313,-30.5822739,83.8,1.148542531,1.659166261,1.18102,1.77082,1024,1
9/21/18,180921_011147nya,bca34c9e-e198-46de-806f-50d2c6f0586c,6,3,547888,605141,42,Double,S,363,3.40745,1.65197,-8.42657,5.47249,FS,21,0.875,R,1,1,R,gid_2018_09_20_bosmlb_nyamlb_1/,Called Strike,236.982,-0.861723,5,nya,0.079228478,-125.232007,0.318145484,-8.187658703,5.612075864,-8.42657,5.47249,-1.929596203,55,5.594712463,6.436699921,-128.1763516,-3.986591873,-13.4820817,24.87071849,-22.93796199,87.55,-0.404346573,1.668953482,-0.369542,1.77334,1889,11
9/21/18,180921_011204nya,6db34e4a-85d0-41af-87d8-675a52b4abfb,6,4,547888,605141,42,Double,B,364,3.3027,1.6059,7.32504,-1.26464,SL,24,0.903,R,2,1,R,gid_2018_09_20_bosmlb_nyamlb_1/,Ball,80.1994,-1.49332,5,nya,0.08381648,-118.3036628,0.337691607,7.608114462,-1.113245866,7.32504,-1.26464,-1.985835316,55,5.415760786,4.966713019,-121.3050338,-1.556600399,11.11949988,23.97181941,-33.80604404,82.78,1.504505757,1.073416859,1.53634,1.18737,1312,12
9/21/18,1809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
