Pitching Data for 547888 for game: gid_2018_05_21_nyamlb_texmlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
5/22/18,180522_011436tex,3a591866-5563-41e6-8bfd-390dfb96d639,4,4,547888,595777,33,Walk,B,236,3.371,1.535,-5.97898,8.20213,FF,0,0.899,L,0,3,R,gid_2018_05_21_nyamlb_texmlb_1/,Ball,216.063,1.49746,4,nya,0.074854754,-132.6147509,0.299791181,-5.728520049,8.289640185,-5.97898,8.20213,-2.474760427,55,5.288835405,5.443614982,-135.5360786,-0.21573783,-10.62315411,26.1118812,-16.80642131,92.49,-1.133956486,3.775941761,-1.14278,3.82767,2025,30
5/22/18,180522_011515tex,c85ffc82-a176-4331-b1bf-abadf6e88660,8,1,547888,608336,34,Walk,S,240,3.575,1.681,-8.01445,1.32273,FS,21,0.904,L,0,0,R,gid_2018_05_21_nyamlb_texmlb_1/,Swinging Strike,260.624,-1.54813,4,nya,0.079243488,-125.3122381,0.316802779,-7.725637372,1.46432442,-8.01445,1.32273,-2.477772555,55,5.427902694,7.735201828,-127.9464256,-3.437348754,-12.8293633,22.23769373,-29.74731067,87.43,-0.326226937,1.11399614,-0.33306,1.16192,1537,0
5/22/18,180522_011543tex,fcc6a755-7787-4b2f-832a-df9889cf2a01,8,2,547888,608336,34,Walk,B,241,3.575,1.681,-6.25464,8.33401,FF,0,0.875,L,1,0,R,gid_2018_05_21_nyamlb_texmlb_1/,Ball,216.861,2.23557,4,nya,0.074411,-133.3846293,0.298263577,-6.004920358,8.419521672,-6.25464,8.33401,-2.490768245,55,5.322758651,6.669394954,-136.3858507,1.817304618,-11.25007863,26.98803133,-16.40522197,93.11,-0.702984233,4.691610866,-0.710799,4.74508,2087,1
5/22/18,180522_011612tex,70bd8e90-34a0-4171-96ad-126f9cc2611d,8,3,547888,608336,34,Walk,S,242,3.575,1.681,-4.26118,7.07105,FS,11,0.845,L,1,1,R,gid_2018_05_21_nyamlb_texmlb_1/,Swinging Strike,211.044,-0.137583,4,nya,0.079076105,-125.542129,0.316606313,-3.994508041,7.17887427,-4.26118,7.07105,-2.441650692,55,5.490634257,5.761419871,-128.2872375,-2.606593669,-6.641602943,23.22630495,-20.2428036,87.57,-0.564406054,2.4439042,-0.57037,2.49771,1560,11
5/22/18,180522_011715tex,946257d6-e597-4ac5-8996-9feb92eabd54,8,4,547888,608336,34,Walk,S,244,3.575,1.681,2.46496,0.992504,SL,22,0.91,L,2,1,R,gid_2018_05_21_nyamlb_texmlb_1/,Foul,111.942,-0.969319,4,nya,0.081769415,-121.3265594,0.328550858,2.710500087,1.147125142,2.46496,0.992504,-2.493334697,55,5.287093876,4.821472133,-124.2208981,-1.202908606,4.184975912,23.68991655,-30.40785411,84.76,0.104911195,1.656205547,0.104426,1.71005,482,12
5/22/18,180522_011747tex,f5aa4ee3-3f73-4103-83a3-68b53b4001f4,8,5,547888,608336,34,Walk,B,245,3.575,1.681,-6.95393,1.02192,FS,21,0.906,L,2,1,R,gid_2018_05_21_nyamlb_texmlb_1/,Ball In Dirt,261.636,-2.36215,4,nya,0.079356462,-125.0216588,0.318773795,-6.667830217,1.16707157,-6.95393,1.02192,-2.44863116,55,5.37861654,6.786195307,-127.9861948,-4.8920209,-10.93624062,25.00169557,-30.26482776,87.45,-0.526614813,0.344740972,-0.533544,0.39104,1314,12
5/22/18,180522_011829tex,d97f55e1-4f58-43e8-b634-9bcc4d016139,8,6,547888,608336,34,Walk,B,246,3.575,1.681,2.46006,-3.95275,CU,23,0.871,L,2,2,R,gid_2018_05_21_nyamlb_texmlb_1/,Ball In Dirt,31.8671,-2.0873,4,nya,0.087513591,-113.305778,0.352587256,2.744382368,-3.742838973,2.46006,-3.95275,-2.549815144,55,5.330385251,5.420911605,-116.1803897,-0.809832046,3.679257204,21.98945421,-37.19683841,79.3,0.499888535,0.594589947,0.501562,0.651327,784,22
5/22/18,180522_011909tex,55960ec5-6bf9-4397-b117-0fdc75018c38,8,7,547888,608336,34,Walk,S,250,3.575,1.681,-6.60368,0.356276,FS,21,0.892,L,2,3,R,gid_2018_05_21_nyamlb_texmlb_1/,Foul,266.91,-1.41554,4,nya,0.077836425,-127.6042164,0.310833574,-6.332681099,0.497966809,-6.60368,0.356276,-2.440844228,55,5.365823411,7.572203809,-130.2065046,-2.964190255,-10.92397065,22.36326021,-31.31999973,88.95,-0.202824009,1.241651493,-0.209037,1.28749,1277,32
5/22/18,180522_011943tex,70655230-da2f-492d-9ab8-ce92ba4173e7,8,8,547888,608336,34,Walk,B,251,3.575,1.681,2.18702,0.0148946,SL,24,0.913,L,2,3,R,gid_2018_05_21_nyamlb_texmlb_1/,Ball,90.3896,-1.74503,4,nya,0.080490858,-123.0828845,0.32585129,2.429888979,0.172768047,2.18702,0.0148946,-2.406391738,55,5.299002883,7.521042825,-126.5315562,-2.68931781,3.814137032,28.69460863,-31.90781024,86.44,1.327650715,0.925509695,1.33024,0.975459,396,32
5/22/18,180522_012039tex,b6ce0245-952e-4f7f-998b-945d16498201,3,1,547888,596059,35,Home Run,B,255,3.319,1.513,-8.08948,1.96422,FS,22,0.851,L,0,0,R,gid_2018_05_21_nyamlb_texmlb_1/,Ball In Dirt,256.345,-2.54435,4,nya,0.07724513,-128.4612874,0.310002775,-7.810925072,2.095840669,-8.08948,1.96422,-2.327715924,55,5.385331465,8.187871912,-131.4400848,-6.408880652,-13.54628033,25.80645174,-28.54423907,89.9,-0.070228711,0.075710189,-0.0770439,0.118453,1602,0
5/22/18,180522_012119tex,4b1da814-5957-4705-9430-1f5c4bbb4a0b,3,2,547888,596059,35,Home Run,S,256,3.319,1.513,-4.90239,10.5249,FF,20,0.909,L,0,1,R,gid_2018_05_21_nyamlb_texmlb_1/,Swinging Strike,204.943,-1.01165,4,nya,0.074038875,-133.9991058,0.297434569,-4.661424523,10.59724106,-4.90239,10.5249,-2.472355283,55,5.345445018,5.597889284,-137.1819269,-7.036574544,-8.781819771,28.77069086,-12.21448901,93.73,-0.919225776,1.457175626,-0.927138,1.50248,2326,10
5/22/18,180522_012155tex,fc2fa444-5e57-446e-a24e-89b1d3006fdf,3,3,547888,596059,35,Home Run,X,257,3.319,1.513,-6.83037,1.69257,FS,21,0.863,L,1,1,R,gid_2018_05_21_nyamlb_texmlb_1/,"In play, run(s)",256.076,-0.718948,4,nya,0.077687868,-127.7612413,0.311362426,-6.557023022,1.827003756,-6.83037,1.69257,-2.36123121,55,5.412976975,6.787094012,-130.6276384,-2.434876758,-11.27257294,24.68817133,-29.03808788,89.2,-0.489886514,1.719159867,-0.497171,1.76679,1350,11
5/22/18,180522_012247tex,3c169668-010f-4ff2-8fd1-ba04138bbe4b,5,1,547888,455139,36,Strikeout,S,266,3.411,1.565,-0.224184,4.64664,SL,8,0.836,R,0,0,R,gid_2018_05_21_nyamlb_texmlb_1/,Swinging Strike,182.718,1.02385,4,nya,0.077947946,-127.3843147,0.311761973,0.011545802,4.764410859,-0.224184,4.64664,-2.436506434,55,5.37607897,6.600093389,-130.0941281,0.478686781,0.019798239,23.2572841,-24.00919536,88.82,0.391956373,3.379223231,0.390147,3.43302,894,0
5/22/18,180522_012302tex,2bdb9429-4ecd-455e-9f4c-1844e1d85e7d,5,2,547888,455139,36,Strikeout,B,267,3.411,1.565,7.38934,-2.35887,SL,23,0.926,R,1,0,R,gid_2018_05_21_nyamlb_texmlb_1/,Ball,72.2864,-1.12728,4,nya,0.083376484,-119.0485917,0.334098052,7.613819354,-2.178523338,7.38934,-2.35887,-2.410895594,55,5.375113336,4.353672925,-121.7067574,-0.552634292,11.36850696,21.33225435,-35.43184283,83.04,0.78216117,1.394040635,0.785816,1.44752,1387,1
5/22/18,180522_012320tex,eb3ddb07-bf2a-4bf4-8190-fa05b402c13a,5,3,547888,455139,36,Strikeout,S,268,3.411,1.565,-0.485768,5.44658,SL,13,0.84,R,1,1,R,gid_2018_05_21_nyamlb_texmlb_1/,Called Strike,185.054,0.491507,4,nya,0.077636549,-127.9161997,0.310247262,-0.250813306,5.558471503,-0.485768,5.44658,-2.40769321,55,5.354396625,7.398497168,-130.5744577,-0.97485745,-0.434293578,22.90449518,-22.55427745,89.17,0.706844279,2.889371174,0.705622,2.94166,1057,11
5/22/18,180522_012339tex,6e539aa6-836d-4f85-b417-b60a73e16340,5,4,547888,455139,36,Strikeout,B,269,3.411,1.565,-3.19722,8.68852,FF,2,0.91,R,2,1,R,gid_2018_05_21_nyamlb_texmlb_1/,Ball,200.167,1.4474,4,nya,0.074248205,-133.7302479,0.296982641,-2.966627833,8.771197048,-3.19722,8.68852,-2.175683565,55,5.450098562,6.580382254,-136.5796997,-0.92651779,-5.605956028,25.67450517,-15.60430721,93.23,0.042361637,3.773566301,0.0368896,3.82395,1867,12
5/22/18,180522_012406tex,960de4bb-9728-4f80-a033-23b59d4867f1,5,5,547888,455139,36,Strikeout,S,270,3.411,1.565,-7.42728,5.06556,FS,22,0.878,R,2,2,R,gid_2018_05_21_nyamlb_texmlb_1/,Swinging Strike (Blocked),235.688,-1.05256,4,nya,0.078674858,-126.1658224,0.315220075,-7.144312098,5.183848778,-7.42728,5.06556,-2.358419836,55,5.498292343,7.59126583,-128.9743163,-4.232895554,-11.98343797,23.88531679,-23.4839249,88.14,-0.195264568,1.466843834,-0.20186,1.51648,1705,22
5/22/18,180522_012431tex,e3ea5e98-d0a6-4340-9fb3-072fcb583063,4,1,547888,608597,37,Hit By Pitch,S,274,3.575,1.681,-8.44055,4.92089,FS,15,0.908,L,0,0,R,gid_2018_05_21_nyamlb_texmlb_1/,Swinging Strike,239.742,-0.528705,4,nya,0.080310093,-123.5853014,0.32193269,-8.140636743,5.045966373,-8.44055,4.92089,-2.370048783,55,5.471044278,6.622327954,-126.3711383,-2.370090578,-13.09112496,23.21126169,-24.06447795,86.3,-0.721788302,2.073438689,-0.730047,2.12732,1813,0
5/22/18,180522_012447tex,b903f20c-090b-4443-9c19-d4a3cd0bf708,4,2,547888,608597,37,Hit By Pitch,S,275,3.575,1.681,-6.26878,1.86145,FS,21,0.91,L,1,0,R,gid_2018_05_21_nyamlb_texmlb_1/,Foul,253.454,-1.15232,4,nya,0.08039723,-123.4202398,0.322716096,-5.980357791,2.005339295,-6.26878,1.86145,-2.284074337,55,5.413444599,6.649884729,-126.2957096,-2.455097682,-9.570500801,23.93502229,-28.96981052,86.25,-0.277638328,1.485485509,-0.283903,1.53676,1208,1
5/22/18,180522_012507tex,3be21e41-170e-4428-be9f-10c16de8b68d,4,3,547888,608597,37,Hit By Pitch,S,276,3.575,1.681,-6.11099,-0.243197,FS,21,0.902,L,2,0,R,gid_2018_05_21_nyamlb_texmlb_1/,Foul,272.28,-1.69986,4,nya,0.078656815,-126.1740319,0.315423877,-5.835327032,-0.093761807,-6.11099,-0.243197,-2.262083167,55,5.429401103,6.244091981,-129.0449079,-3.294685476,-9.775181244,24.423397,-32.33606723,88.12,-0.4748268,0.972041158,-0.481883,1.01824,1158,2
5/22/18,180522_012532tex,34a9c2bc-a543-4cd7-9971-8bf6aea89919,4,4,547888,608597,37,Hit By Pitch,B,277,3.575,1.681,3.06535,3.94923,SL,24,0.922,L,2,0,R,gid_2018_05_21_nyamlb_texmlb_1/,Hit By Pitch,142.208,-0.97037,4,nya,0.083391338,-118.8726681,0.336500736,3.319625895,4.093413417,3.06535,3.94923,-2.423174619,55,5.37276401,8.047706331,-121.9908593,-2.042361447,4.886139442,25.03528398,-26.15392688,83.37,1.806532272,1.651407011,1.81142,1.70906,880,2
5/22/18,180522_012617tex,f8b6f4f7-9f5a-4bac-8ffc-da9958cf78fe,3,1,547888,592261,38,Groundout,B,281,3.285,1.487,5.81697,-4.92498,CU,0,0.919,R,0,0,R,gid_2018_05_21_nyamlb_texmlb_1/,Ball,49.7262,1.31396,4,nya,0.091709178,-108.1818726,0.368395671,6.106777425,-4.69128862,5.81697,-4.92498,-2.25405332,55,5.477980028,0.020832549,-110.7472967,5.66842141,7.499491264,18.72153848,-37.94018558,75.61,-1.285642511,3.496974664,-1.28848,3.56725,1233,0
5/22/18,180522_012641tex,c0394dac-2b6c-475e-bc48-0b9a393d15c2,3,2,547888,592261,38,Groundout,B,282,3.285,1.487,1.55037,3.40755,SL,7,0.901,R,0,1,R,gid_2018_05_21_nyamlb_texmlb_1/,Ball,155.568,1.12119,4,nya,0.077929711,-127.3942749,0.311946822,1.776115195,3.532614546,1.55037,3.40755,-2.493313238,55,5.254665661,5.783197782,-130.1638484,1.128910692,3.041996767,23.77753824,-26.12860301,88.84,0.263512491,3.340417157,0.262284,3.39395,718,10
5/22/18,180522_012752tex,00a2bb64-af9c-4a7e-92e3-7d4b7c4ea02d,3,3,547888,592261,38,Groundout,X,283,3.285,1.487,0.757662,5.62203,SL,13,0.901,R,0,2,R,gid_2018_05_21_nyamlb_texmlb_1/,"In play, out(s)",172.366,0.275683,4,nya,0.077209315,-128.5499117,0.309485622,0.984320272,5.732123283,0.757662,5.62203,-2.429134192,55,5.369097014,6.716282396,-131.4436319,-1.841008424,1.71279042,25.07828516,-22.20467952,89.75,0.579007028,2.582770403,0.578006,2.63384,1095,20
5/22/18,180522_014851tex,55f6dbf7-354f-4376-b738-2a888acc85c7,3,1,547888,425783,45,Single,S,344,3.319,1.513,5.09644,-2.62452,SL,16,0.923,L,0,0,R,gid_2018_05_21_nyamlb_texmlb_1/,Called Strike,62.7387,-0.48284,5,nya,0.083967595,-117.9715959,0.340161879,5.343806841,-2.436041184,5.09644,-2.62452,-2.466032426,55,5.485119407,2.338356256,-121.3219322,0.656647244,7.697119286,26.72379297,-35.68782809,82.74,-0.543417276,1.923741984,-0.544204,1.98,994,0
