Pitching Data for 547888 for game: gid_2018_03_30_nyamlb_tormlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
3/31/18,180331_001423tor,67c50d81-467f-4b22-a53f-db3cccd6127e,3,2,547888,545341,33,Flyout,B,225,3.411,1.565,5.39263,0.150788,SL,2,0.9,R,1,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,91.6021,0.985897,4,nya,0.084899498,-116.7459435,0.34282629,5.674421814,0.320290353,5.39263,0.150788,-1.345664183,55,5.490279154,0.886700557,-119.8535476,3.01261281,8.046780006,24.50858517,-31.72480289,81.75,-0.041922678,3.406724435,0.000110446,3.39798,927,1
3/31/18,180331_001451tor,5870c00e-252c-41fb-855b-31f3e3978f1c,3,3,547888,545341,33,Flyout,X,226,3.411,1.565,7.07491,-2.94809,SL,22,0.915,R,1,1,R,gid_2018_03_30_nyamlb_tormlb_1/,"In play, out(s)",67.367,-1.08648,4,nya,0.083959702,-117.9867494,0.340065824,7.331261558,-2.744082004,7.07491,-2.94809,-1.487396869,55,5.447658358,0.69399427,-121.3253235,-0.057458926,10.56577815,26.63203641,-36.13375751,82.72,-0.020029214,1.507309604,0.0235709,1.48518,1323,11
3/31/18,180331_002611tor,ac5392c6-fd62-4a99-8cbc-59d8f8ffba73,4,1,547888,431145,37,Pop Out,S,258,3.301,1.504,6.77511,0.174815,SL,7,0.906,R,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Swinging Strike,91.4785,0.654065,5,nya,0.085234985,-116.3087433,0.343823125,7.04206034,0.345021644,6.77511,0.174815,-1.495468721,55,5.519908751,0.343730875,-119.33774,2.118949977,9.928378479,23.79241391,-31.69256488,81.38,-0.231661154,3.000921525,-0.188435,2.99018,1163,0
3/31/18,180331_002633tor,eddd2996-fa47-463d-83dc-c3456787b4ba,4,2,547888,431145,37,Pop Out,B,259,3.301,1.504,-9.42263,6.24236,SI,10,0.864,R,1,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,236.459,-0.123542,5,nya,0.076990815,-128.7911691,0.310201448,-9.036838894,6.31522531,-9.42263,6.24236,-1.571777424,55,5.415844774,2.761361726,-132.060925,-2.788204519,-15.65228139,28.43075581,-21.24069682,90.08,-1.812598652,2.310118577,-1.79751,2.2915,2154,1
3/31/18,180331_002650tor,867d2d9d-6cc8-49bd-b6d0-f98fd19a7c02,4,3,547888,431145,37,Pop Out,S,260,3.301,1.504,3.54184,2.80937,SL,18,0.922,R,1,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Called Strike,128.44,-0.414476,5,nya,0.084313367,-117.5930745,0.33990248,3.840581583,2.944221303,3.54184,2.80937,-1.461316623,55,5.463288556,2.668562894,-120.6165812,-0.833247092,5.540348427,24.00761624,-27.93172351,82.26,0.382947945,2.044455332,0.425608,2.03009,785,11
3/31/18,180331_002710tor,345872ca-a584-42c2-83ee-4b7a264905e8,4,4,547888,431145,37,Pop Out,X,261,3.301,1.504,-8.33701,1.0874,FS,11,0.941,R,2,1,R,gid_2018_03_30_nyamlb_tormlb_1/,"In play, out(s)",262.565,0.157075,5,nya,0.07983001,-124.3273145,0.320024776,-7.942089983,1.224611593,-8.33701,1.0874,-1.215482085,55,5.560988239,4.998692667,-127.1334979,-0.194656159,-12.92457734,23.52150555,-30.18612567,86.75,-0.266694728,2.562414982,-0.2428,2.54363,1563,12
3/31/18,180331_002748tor,6f4f3c8d-35a4-42a5-b18c-46d227c66cbc,5,1,547888,607680,38,Strikeout,S,265,3.371,1.535,3.40382,-5.61289,CU,11,0.92,R,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Called Strike,31.2038,0.185338,5,nya,0.091681485,-108.1236081,0.369956761,3.76314459,-5.33965647,3.40382,-5.61289,-1.254240033,55,5.603477451,0.339440346,-110.9604234,3.948011419,4.58244981,20.71669789,-38.68119708,75.7,-0.493487029,2.635404268,-0.449999,2.62314,1046,0
3/31/18,180331_002803tor,b423137e-4993-4743-870b-e3c572fe246d,5,2,547888,607680,38,Strikeout,S,266,3.371,1.535,4.16241,0.223815,SL,19,0.909,R,1,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,93.0789,-0.502134,5,nya,0.085080391,-116.554066,0.342659083,4.458910935,0.392277704,4.16241,0.223815,-1.522727661,55,5.439907849,3.418473775,-119.4874569,0.121215353,6.329261677,23.08006879,-31.62217609,81.5,0.781438537,2.007860191,0.827778,1.99204,719,1
3/31/18,180331_002834tor,54b0d807-7825-4ffe-87ec-2547569a5279,5,3,547888,607680,38,Strikeout,S,267,3.371,1.535,-3.98439,9.15166,FF,3,0.573,R,2,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,203.493,1.81592,5,nya,0.076496304,-129.6330307,0.308089866,-3.661511658,9.191991086,-3.98439,9.15166,-1.270822022,55,5.536627,5.036163202,-132.8962837,0.054418933,-6.429161652,28.55665227,-16.03900043,90.68,0.28280946,4.129028617,0.310065,4.12001,1917,2
3/31/18,180331_002904tor,2d5e128f-c989-472a-a965-b49ef5ff43a2,5,4,547888,607680,38,Strikeout,S,268,3.371,1.535,2.34865,2.58319,SL,24,0.91,R,2,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,137.747,-1.22151,5,nya,0.083863797,-118.3339732,0.33639701,2.655134128,2.717821081,2.34865,2.58319,-1.362022346,55,5.486894562,3.82742735,-121.0447497,-2.453751814,3.910488026,21.63007375,-28.17618648,82.59,0.821997964,1.350597342,0.864585,1.33165,617,2
3/31/18,180331_002946tor,b36e3507-3eb1-4889-8ea6-3626bfc4df48,5,5,547888,607680,38,Strikeout,S,269,3.371,1.535,-0.671733,1.51254,SL,23,0.795,R,2,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Swinging Strike (Blocked),203.913,-2.21223,5,nya,0.082483519,-120.0130295,0.335394067,-0.331676285,1.658527234,-0.671733,1.51254,-1.453306124,55,5.374616455,4.793511018,-123.6648132,-3.932909215,-0.491419538,29.66195889,-29.72168628,84.42,0.692885147,0.447220317,0.732521,0.422173,288,2
3/31/18,180331_003019tor,e45bf6bd-ece3-4335-a09e-8cda00b6fead,3,1,547888,649557,39,Strikeout,S,273,3.411,1.565,2.40686,1.10441,SL,17,0.856,R,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,114.66,-0.270061,5,nya,0.085318807,-116.1166667,0.345417524,2.72965818,1.264837992,2.40686,1.10441,-1.383747027,55,5.449860497,1.663176568,-119.3740727,0.426334093,3.813012974,25.56963177,-30.41216937,81.4,-0.171189397,2.252154438,-0.131542,2.23873,450,0
3/31/18,180331_003057tor,87e7d7ca-1b2e-4d68-b655-d3c1ca390061,3,2,547888,649557,39,Strikeout,S,274,3.411,1.565,8.67413,-0.17311,SL,19,0.948,R,1,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,88.8559,-0.442904,5,nya,0.083533784,-118.6026645,0.338117331,8.908098962,-0.004393235,8.67413,-0.17311,-1.390074566,55,5.389999666,2.545797711,-121.9156608,0.331660927,12.98670329,26.56121083,-32.18540469,83.14,1.179275878,2.096041454,1.22954,2.0792,1508,1
3/31/18,180331_003133tor,431ff26f-ed23-4ba3-95a8-e1ac8d182e78,3,3,547888,649557,39,Strikeout,S,275,3.411,1.565,1.09198,2.0678,SL,24,0.899,R,2,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Swinging Strike,152.193,-1.80702,5,nya,0.082538904,-120.0493088,0.333831275,1.408120847,2.205942216,1.09198,2.0678,-1.399208473,55,5.4513563,4.524015664,-123.3514851,-3.481685344,2.105884926,26.79174443,-28.87995044,84.19,0.888621327,0.843087613,0.93005,0.820123,412,2
3/31/18,180331_005405tor,954f0000-ed89-43ae-b342-c48fe4c9712a,5,1,547888,581527,47,Strikeout,S,343,3.285,1.487,3.33337,-4.53749,CU,15,0.924,R,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Called Strike,36.2745,-0.414702,6,nya,0.095457558,-103.8807097,0.384508608,3.724208562,-4.259897553,3.33337,-4.53749,-1.467265649,55,5.783961923,-0.24150329,-106.5035209,2.617624648,4.198272364,18.39327069,-36.98115054,72.64,-1.011347004,2.026370116,-0.966763,2.01318,864,0
3/31/18,180331_005421tor,b3db9ee9-aee3-4064-b752-5ba7e2bb040c,5,2,547888,581527,47,Strikeout,B,344,3.285,1.487,-8.85379,5.90953,SI,5,0.693,R,1,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,236.262,0.559105,6,nya,0.07750691,-127.9414989,0.312176651,-8.46987657,5.987363385,-8.85379,5.90953,-1.548602205,55,5.467681486,2.565254285,-131.1659461,-1.295408941,-14.48521672,27.84927579,-21.93938724,89.45,-1.777243221,2.904244889,-1.76125,2.88864,2017,1
3/31/18,180331_005440tor,b0f59135-f503-4deb-8f30-84306c691b56,5,3,547888,581527,47,Strikeout,B,345,3.285,1.487,5.55688,0.0959079,SL,24,0.936,R,1,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,90.9889,-0.913507,6,nya,0.085007097,-116.5784331,0.34357676,5.837971857,0.266819885,5.55688,0.0959079,-1.498308229,55,5.536100745,3.672341993,-119.7408028,-0.918750512,8.242580311,24.91095944,-31.80227939,81.68,1.142015235,1.583462227,1.19157,1.56476,952,11
3/31/18,180331_005457tor,8f547307-a882-4f35-8a3f-bc91c9cfcaf8,5,4,547888,581527,47,Strikeout,S,346,3.285,1.487,-6.0966,2.71632,FS,12,0.865,R,1,2,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,245.973,0.0229355,6,nya,0.080817348,-122.7660043,0.324581452,-5.716673839,2.839185977,-6.0966,2.71632,-1.296060303,55,5.620758602,4.667479715,-125.6641962,-1.013398806,-9.043671234,23.99994679,-27.68746082,85.74,-0.114252251,2.423898608,-0.0864456,2.40662,1220,21
3/31/18,180331_005527tor,65f70169-44e8-4add-92b3-a616a5e68c4d,5,5,547888,581527,47,Strikeout,S,347,3.285,1.487,1.66902,1.98861,SL,17,0.888,R,2,2,R,gid_2018_03_30_nyamlb_tormlb_1/,Swinging Strike,140.018,-0.705949,6,nya,0.082728587,-119.8125565,0.334014094,1.978771107,2.127890889,1.66902,1.98861,-1.437242011,55,5.491631741,2.27197451,-122.9926669,-1.499634784,2.956070082,25.73824712,-29.00016109,83.88,-0.088209142,1.769603018,-0.0511637,1.75135,458,22
3/31/18,180331_005600tor,855d517f-14cb-4a58-bd93-b2b365383f7d,4,1,547888,518626,48,Lineout,B,351,3.411,1.565,-6.83122,10.3911,FF,14,0.891,R,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,213.293,-0.217927,6,nya,0.075535489,-131.358216,0.303272646,-6.488054921,10.41619567,-6.83122,10.3911,-1.321820581,55,5.461032865,7.662663388,-134.4360401,-4.816569901,-11.75700723,27.26893254,-13.30380717,91.87,0.848922766,2.304747034,0.875788,2.28685,2435,0
3/31/18,180331_005620tor,b7baab25-dcfb-4b61-91f5-31102de0ce37,4,2,547888,518626,48,Lineout,S,352,3.411,1.565,2.23354,2.25121,SL,24,0.92,R,0,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Called Strike,135.248,-0.860145,6,nya,0.083038983,-119.1897712,0.337973492,2.543914698,2.390687546,2.23354,2.25121,-1.364720561,55,5.413968742,3.899568968,-122.8779213,-1.389624086,3.711812393,29.75939961,-28.69076053,83.83,0.83246615,1.71145168,0.875411,1.69409,548,10
3/31/18,180331_005643tor,24eafa71-55fd-41d0-8e8f-a5baef57a8ff,4,3,547888,518626,48,Lineout,S,353,3.411,1.565,4.85106,1.10231,SL,18,0.933,R,1,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,102.808,-0.711254,6,nya,0.083922229,-118.076033,0.339339301,5.132934521,1.256978824,4.85106,1.10231,-1.478936644,55,5.385482029,2.235074938,-121.3072846,-0.559158844,7.429270164,25.78359052,-30.35968295,82.72,0.36162626,1.848225566,0.405196,1.83151,863,11
3/31/18,180331_005718tor,b3e1d644-db2e-4f3b-9d21-f89197e9260a,4,4,547888,518626,48,Lineout,X,354,3.411,1.565,5.94078,-1.92943,SL,18,0.93,R,2,1,R,gid_2018_03_30_nyamlb_tormlb_1/,"In play, out(s)",71.998,-0.754624,6,nya,0.083249947,-119.0555579,0.336221177,6.204214972,-1.741818717,5.94078,-1.92943,-1.413766069,55,5.420613845,2.309870936,-122.2355636,0.165433336,9.147142784,25.5769045,-34.74703876,83.36,0.620123732,1.811782321,0.664798,1.79148,1095,12
3/31/18,180331_005758tor,ba08b377-a8df-4890-b273-ca7072c66e89,8,1,547888,475253,49,Flyout,B,358,3.549,1.627,-7.80435,6.27293,SI,0,0.463,L,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,231.189,1.0101,6,nya,0.076292488,-129.9969038,0.307045434,-7.442829391,6.343465423,-7.80435,6.27293,-1.514215379,55,5.335023175,3.638005865,-133.2166292,0.225469088,-13.15774689,28.24917622,-20.96475497,90.86,-1.148696366,3.571878714,-1.13017,3.5587,1931,0
3/31/18,180331_005818tor,48a39e6f-db21-47db-99cc-b80bb27e5781,8,2,547888,475253,49,Flyout,S,359,3.549,1.627,-6.95041,2.27507,FS,11,0.87,L,0,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,251.866,-0.101507,6,nya,0.081983665,-120.9922384,0.32966394,-6.549552979,2.407291262,-6.95041,2.27507,-1.370609245,55,5.5157432,4.513995224,-123.9303758,-0.21685488,-10.04425011,23.98720952,-28.48723117,84.55,-0.356327619,2.505750407,-0.328924,2.49045,1314,10
3/31/18,180331_005847tor,833bfba9-0a8a-478a-85a5-5bf8dfbe4039,8,3,547888,475253,49,Flyout,S,360,3.549,1.627,-5.9828,9.17394,FF,10,0.916,L,1,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Called Strike,213.082,0.177004,6,nya,0.074671711,-132.7177689,0.301759282,-5.651089524,9.210220466,-5.9828,9.17394,-1.320826534,55,5.480144678,3.172557008,-136.307145,-3.378397695,-10.34331284,32.18771954,-15.32133189,92.99,-0.892982373,2.77556913,-0.874085,2.7581,2139,11
3/31/18,180331_005906tor,8f6656bc-d050-4f4b-a035-2352a9c83278,8,4,547888,475253,49,Flyout,S,361,3.549,1.627,1.69645,1.91139,SL,13,0.897,L,2,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,138.434,-0.199763,6,nya,0.083675446,-118.1645225,0.342475321,2.021879063,2.058921555,1.69645,1.91139,-1.483139115,55,5.379404181,3.696767224,-122.1768684,0.478118981,2.873064415,32.14442654,-29.25329868,83.34,0.55802779,2.408888665,0.600823,2.39603,433,12
3/31/18,180331_005952tor,6beada80-3d52-4045-8938-3e2cdc154d2b,8,5,547888,475253,49,Flyout,B,362,3.549,1.627,4.15191,-5.82603,CU,21,0.894,L,2,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,35.4476,-1.14212,6,nya,0.089161651,-111.2125724,0.359207422,4.480127077,-5.564027586,4.15191,-5.82603,-1.494164189,55,5.314949982,0.535492216,-114.0306752,1.963801721,5.786933319,21.15862103,-39.36599628,77.76,-0.528966218,1.50974271,-0.485977,1.49042,1176,12
3/31/18,180331_010013tor,162f078f-98db-44bb-8d7d-14c2187121a7,8,6,547888,475253,49,Flyout,S,363,3.549,1.627,-7.80433,1.16241,FS,21,0.938,L,2,2,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,261.524,-0.920212,6,nya,0.079658374,-124.5829505,0.319504208,-7.416410145,1.298320374,-7.80433,1.16241,-1.384763878,55,5.506744063,4.577860303,-127.4316446,-2.029024419,-12.1084715,23.93041631,-30.05928508,86.95,-0.541525009,1.726443274,-0.517863,1.70368,1468,22
3/31/18,180331_010052tor,f9443850-4c48-4079-bf81-b55066c6253e,8,7,547888,475253,49,Flyout,S,364,3.549,1.627,0.60807,3.35627,SL,23,0.882,L,2,2,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,169.771,-1.02924,6,nya,0.082805616,-119.7663849,0.333340938,0.928987503,3.479069948,0.60807,3.35627,-1.457358591,55,5.442249453,4.199061963,-122.749318,-2.209405517,1.393417673,24.11360379,-26.96063319,83.76,0.607319318,1.616600583,0.647079,1.59891,605,22
3/31/18,180331_010132tor,fe09ad56-45e7-4b39-b232-004d43eaf4e2,8,8,547888,475253,49,Flyout,X,365,3.549,1.627,-3.81476,10.574,FF,18,0.904,L,2,2,R,gid_2018_03_30_nyamlb_tormlb_1/,"In play, out(s)",199.802,-0.716253,6,nya,0.073880435,-134.1348452,0.298614422,-3.511865139,10.59404593,-3.81476,10.574,-1.382945946,55,5.355318389,5.779694401,-137.7756293,-5.868087765,-6.56394635,32.9989111,-12.37791244,94.11,0.431758316,1.920607793,0.457891,1.89968,2218,22
