Pitching Data for 547888 for game: gid_2018_05_15_nyamlb_wasmlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
5/15/18,180515_235807was,4af9af11-6130-4792-ae1f-a6de1c42d9d1,6,2,547888,543685,25,Flyout,B,187,3.33423,1.50479,5.50541,-5.81914,CU,,0.919,R,0,1,R,gid_2018_05_15_nyamlb_wasmlb_1/,Ball,43.3893,-0.877127,3,nya,0.0902564,-109.7649644,0.365396522,5.823663562,-5.476240449,5.50541,-5.81914,-1.979003146,55,5.507431583,3.690100895,-112.8423559,2.04419488,7.269695305,22.83499605,-39.01500607,76.99,0.775929051,1.649863998,0.818037,1.61719,1292,10
5/15/18,180515_235825was,ef0f0006-0775-4e0f-9611-5d414f57fbe4,6,3,547888,543685,25,Flyout,S,188,3.15604,1.24755,-5.35121,0.650732,FS,,0.908,R,0,2,R,gid_2018_05_15_nyamlb_wasmlb_1/,Called Strike,263.063,-0.265972,3,nya,0.081198579,-122.2238042,0.325625131,-4.994410617,0.864740022,-5.35121,0.650732,-1.976014991,55,5.416491752,6.374806473,-125.0065843,-0.858528127,-7.850497223,22.93292696,-30.8197527,85.34,0.089127592,1.954187474,0.116674,1.94799,987,20
5/15/18,180515_235843was,9cd954af-877c-46f7-8cce-5a1625bf6232,6,4,547888,543685,25,Flyout,B,189,3.32778,1.41941,3.68987,0.14605,SL,,0.91,R,1,2,R,gid_2018_05_15_nyamlb_wasmlb_1/,Ball,92.2673,-1.21711,3,nya,0.082905662,-119.5400929,0.334980998,3.96982955,0.378092365,3.68987,0.14605,-2.161963381,55,5.320072131,5.50354021,-122.7626637,-1.669885356,5.896309399,26.02792627,-31.61742688,83.79,0.983558096,1.226396189,1.02434,1.21224,651,21
5/15/18,180515_235902was,a1f4821d-d07d-4936-b51d-60bbc4259a8c,6,5,547888,543685,25,Flyout,S,190,3.14599,1.24755,-5.18759,0.354294,FS,,0.908,R,1,3,R,gid_2018_05_15_nyamlb_wasmlb_1/,Foul,266.091,-0.14287,3,nya,0.080409603,-123.4414124,0.322205651,-4.839174956,0.566778547,-5.18759,0.354294,-2.118986204,55,5.296292716,6.942757652,-126.1968408,-0.388279633,-7.768796898,22.92867738,-31.26909543,86.17,0.19216222,2.06489095,0.220845,2.06115,963,31
5/15/18,180515_235933was,bb8e642c-bef1-4678-a3bd-5d6d224c3d7a,6,6,547888,543685,25,Flyout,X,191,3.14599,1.24755,2.93079,0.550886,SL,,0.908,R,2,3,R,gid_2018_05_15_nyamlb_wasmlb_1/,"In play, out(s)",100.65,0.187883,3,nya,0.081493951,-121.7320777,0.327510214,3.20538709,0.768450334,2.93079,0.550886,-2.193165887,55,5.229271021,4.221226654,-124.6498525,0.61648932,4.980575584,23.96289903,-30.98497105,85.04,0.205949631,2.379190305,0.241745,2.37511,541,32
5/16/18,180516_000022was,b44fb053-0f4a-47e9-9a88-b78ba97d0c00,3,1,547888,571431,26,Groundout,S,195,3.76787,1.80238,-4.49586,8.19505,FF,,0.909,L,0,0,R,gid_2018_05_15_nyamlb_wasmlb_1/,Called Strike,208.719,-0.849026,3,nya,0.074648587,-132.9409791,0.29944558,-4.196721887,8.301277823,-4.49586,8.19505,-2.232512553,55,5.275024151,6.419695331,-135.989589,-4.674166777,-7.800512291,27.32881242,-16.74928571,92.88,-0.25286623,1.939336356,-0.226838,1.95075,1860,0
5/16/18,180516_000045was,c733d9d4-3781-4807-af80-c0f84fb39458,3,2,547888,571431,26,Groundout,B,196,3.67351,1.75516,-4.65769,1.74093,FS,,0.908,L,1,0,R,gid_2018_05_15_nyamlb_wasmlb_1/,Ball,249.495,-1.60862,3,nya,0.07998999,-124.098344,0.320395292,-4.318198084,1.936853685,-4.65769,1.74093,-2.210391257,55,5.213749783,5.022140092,-126.8402887,-2.788392383,-7.010985352,22.93532831,-29.03434277,86.57,-0.679422316,1.177210832,-0.65428,1.17139,927,1
5/16/18,180516_000108was,e454d2ff-5616-49e2-86c7-e47cad30cf8d,3,3,547888,571431,26,Groundout,X,197,3.38732,1.45872,-3.70621,1.76731,FS,,0.904,L,1,1,R,gid_2018_05_15_nyamlb_wasmlb_1/,"In play, out(s)",244.493,0.0833775,3,nya,0.079538505,-124.7732597,0.318988546,-3.379021675,1.961100788,-3.70621,1.76731,-2.228145276,55,5.277099072,4.988509505,-127.6186374,0.004443652,-5.534642197,23.93834192,-28.96683026,87.08,-0.574460699,2.502410625,-0.548063,2.50342,767,11
5/16/18,180516_001727was,e9ec7fed-c8ef-479b-bb80-82f7bfa8a68c,5,1,547888,435062,33,Groundout,B,254,3.15604,1.20733,3.38083,0.194296,SL,,0.891,R,0,0,R,gid_2018_05_15_nyamlb_wasmlb_1/,Ball,93.2903,-1.51036,4,nya,0.084304869,-117.6805695,0.338693843,3.671268264,0.431039578,3.38083,0.194296,-2.253487279,55,5.40036211,6.064594912,-120.4792749,-2.723172154,5.333966278,22.21797449,-31.55274487,82.27,1.140284097,0.728811941,1.18227,0.710053,595,0
5/16/18,180516_001747was,5a773a94-6e18-4220-beb4-7ae8cf94b8b6,5,2,547888,435062,33,Groundout,S,255,3.15604,1.20733,-5.4261,1.09564,FS,,0.908,R,0,1,R,gid_2018_05_15_nyamlb_wasmlb_1/,Called Strike,258.579,-0.725814,4,nya,0.081347825,-122.0388461,0.325664892,-5.068590331,1.305141892,-5.4261,1.09564,-2.105596891,55,5.467532582,6.926628093,-124.6995297,-2.171800558,-7.965151764,21.88309175,-30.12800504,85.17,0.195686832,1.482930882,0.224338,1.47448,1016,10
5/16/18,180516_001807was,723a5310-c0e5-4658-b02d-94f8e787f705,5,3,547888,435062,33,Groundout,B,256,3.38502,1.49375,-7.35137,4.44132,SI,,0.912,R,1,1,R,gid_2018_05_15_nyamlb_wasmlb_1/,Ball,238.846,0.491599,4,nya,0.076132262,-130.2714265,0.306388761,-7.010840757,4.59230377,-7.35137,4.44132,-2.266989813,55,5.279709027,4.22886718,-133.4951479,-0.63175376,-12.44724367,28.34366495,-24.02569485,91.07,-1.588835405,2.893987664,-1.57063,2.90426,1664,11
5/16/18,180516_001828was,65cd135c-d3ac-4298-a56d-c1be3a01af9b,5,4,547888,435062,33,Groundout,S,257,3.1661,1.20733,-4.8559,7.2458,FF,,0.91,R,1,2,R,gid_2018_05_15_nyamlb_wasmlb_1/,Foul,213.8,0.566239,4,nya,0.074551508,-133.0655897,0.299640143,-4.552738257,7.361354914,-4.8559,7.2458,-2.193005944,55,5.290221812,8.199258706,-136.2625709,-2.431242148,-8.45125959,28.7012356,-18.51409818,93.09,0.463213425,2.727012824,0.492184,2.74128,1731,21
5/16/18,180516_001901was,8b14125c-5848-4a75-9fa8-737e81554a49,5,5,547888,435062,33,Groundout,X,258,3.1661,1.20733,-9.05538,6.08247,SI,,0.838,R,2,2,R,gid_2018_05_15_nyamlb_wasmlb_1/,"In play, out(s)",236.094,-0.858047,4,nya,0.074871223,-132.4921154,0.300989246,-8.708276291,6.210975988,-9.05538,6.08247,-2.151777178,55,5.230369388,8.458846599,-135.691092,-5.139912905,-16.02060793,28.59706003,-20.75267316,92.76,-0.024858894,1.339755145,-0.00136217,1.34636,2154,22
5/16/18,180516_001951was,8dedb153-b213-4355-aae3-dbbc5b38266d,6,1,547888,448602,34,Flyout,S,262,3.57606,1.49284,-4.70497,1.74887,FS,,0.907,R,0,0,R,gid_2018_05_15_nyamlb_wasmlb_1/,Called Strike,249.6,-0.226722,4,nya,0.080935366,-122.6313732,0.324427312,-4.357189417,1.949966117,-4.70497,1.74887,-2.151248061,55,5.384064639,7.41582648,-125.3931831,-0.443505768,-6.899543739,22.83322221,-29.09125806,85.65,0.467305253,2.301213946,0.498024,2.2983,923,0
5/16/18,180516_002012was,1e974e5d-5613-452a-89c6-b0766f59eda6,6,2,547888,448602,34,Flyout,S,263,3.32699,1.34811,1.26174,2.19483,SL,,0.9,R,1,0,R,gid_2018_05_15_nyamlb_wasmlb_1/,Swinging Strike,150.137,0.0432228,4,nya,0.082102088,-120.7985559,0.33042191,1.559035284,2.399125926,1.26174,2.19483,-2.273997826,55,5.310588386,4.852109658,-123.7894936,0.002438271,2.379945539,24.3849209,-28.51661397,84.47,0.168640817,2.384801988,0.203566,2.38032,455,1
5/16/18,180516_002034was,188715ee-360a-47a5-ae30-a52f830531b0,6,3,547888,448602,34,Flyout,B,264,3.73771,1.72195,-4.77695,9.70739,FF,,0.908,R,2,0,R,gid_2018_05_15_nyamlb_wasmlb_1/,Ball,206.169,2.15894,4,nya,0.074737614,-132.7038648,0.300757839,-4.472462299,9.79970158,-4.77695,9.70739,-2.099654801,55,5.49840769,4.903301245,-135.9832876,1.415036979,-8.240651108,29.37129289,-14.12274457,92.78,-0.778278835,4.880974394,-0.755449,4.90579,2136,2
5/16/18,180516_002057was,dc53bf2a-d98a-47b1-8c76-fb45f7f6eb79,6,4,547888,448602,34,Flyout,B,265,3.68048,1.77923,-3.83057,2.11691,FS,,0.904,R,2,1,R,gid_2018_05_15_nyamlb_wasmlb_1/,Ball,241.059,-2.18016,4,nya,0.079222003,-125.2872128,0.317510089,-3.504932494,2.305256602,-3.83057,2.11691,-2.140034361,55,5.322961871,7.936526474,-128.0978944,-4.503817122,-5.794465042,23.7394951,-28.36787701,87.56,0.769020086,0.664605305,0.80136,0.657333,822,12
5/16/18,180516_002129was,01e9c856-b302-41da-b0b8-86b8d0c8249d,6,5,547888,448602,34,Flyout,B,266,3.68048,1.72195,-5.65618,10.0761,FF,,0.905,R,2,2,R,gid_2018_05_15_nyamlb_wasmlb_1/,Ball,209.277,-0.777674,4,nya,0.073170051,-135.561994,0.294272855,-5.35478632,10.1582414,-5.65618,10.0761,-2.064230285,55,5.292019701,9.777039896,-138.8666165,-5.794600003,-10.30600832,30.22943193,-12.62809468,95,1.042329032,1.924933015,1.07235,1.93967,2333,22
5/16/18,180516_002158was,d5afc6a0-67b1-4ec5-a1ff-65e2a0a491fa,6,6,547888,448602,34,Flyout,X,267,3.32699,1.34811,-6.35984,0.971779,FS,,0.91,R,2,3,R,gid_2018_05_15_nyamlb_wasmlb_1/,"In play, out(s)",261.308,-0.0696429,4,nya,0.079121282,-125.4580072,0.316954295,-6.009620607,1.171049691,-6.35984,0.971779,-2.173543415,55,5.378912809,7.873093743,-128.2386017,-0.566496841,-9.970169044,23.51424677,-30.23618794,87.6,0.308667194,2.268980373,0.336953,2.26864,1212,32
5/16/18,180516_002240was,8315a8b6-ffa5-4c19-9fa6-918d4152b4e2,2,1,547888,664057,35,Lineout,S,271,3.22781,1.2928,2.71125,-3.25937,CU,,0.914,L,0,0,R,gid_2018_05_15_nyamlb_wasmlb_1/,Called Strike,39.7289,-0.902308,4,nya,0.089623767,-110.6038652,0.361692511,3.053342767,-2.951019629,2.71125,-3.25937,-2.098925599,55,5.352186914,2.965973943,-113.5123803,0.962313397,3.889961266,21.72818262,-35.9386015,77.42,-0.15151667,1.416371114,-0.116301,1.38732,694,0
5/16/18,180516_002302was,ebd70d61-2f82-4649-969b-921306ace6e6,2,2,547888,664057,35,Lineout,X,272,3.51402,1.2928,-5.74561,9.25562,FF,,0.905,L,1,0,R,gid_2018_05_15_nyamlb_wasmlb_1/,"In play, out(s)",211.801,-0.205419,4,nya,0.073700209,-134.5819287,0.296463141,-5.439389413,9.347951351,-5.74561,9.25562,-2.196701976,55,5.251082688,5.350369431,-137.8773871,-4.663107185,-10.31472108,29.9292782,-14.45246793,94.13,-0.873911203,2.160726757,-0.852083,2.17527,2183,1
5/16/18,180516_004629was,56edaf36-e789-479b-ae69-7723b1f2d51b,5,1,547888,600474,42,Lineout,S,345,3.18621,1.21739,4.64823,0.441364,SL,,0.911,R,0,0,R,gid_2018_05_15_nyamlb_wasmlb_1/,Foul,95.4265,0.326762,5,nya,0.084502179,-117.190966,0.342877498,4.93226601,0.681321637,4.64823,0.441364,-2.362942693,55,5.403860381,3.396965448,-120.6220785,1.202755298,6.992255234,27.19877702,-31.21312047,82.28,-0.000594462,2.5347966,0.0375191,2.52347,801,0
5/16/18,180516_004700was,fbeb4dd0-7980-42c3-bc35-6452b253a02b,5,2,547888,600474,42,Lineout,B,346,3.62712,1.69575,0.528567,1.29693,SL,,0.81,R,1,0,R,gid_2018_05_15_nyamlb_wasmlb_1/,Ball,157.86,-1.76264,5,nya,0.084533074,-117.2466302,0.341431565,0.854439349,1.525699175,0.528567,1.29693,-2.182957248,55,5.413824553,6.721389853,-120.3836751,-2.471699834,1.221582078,24.84856493,-29.99772549,82.22,1.094061086,0.977322091,1.13344,0.959273,242,1
5/16/18,180516_004721was,afc13c73-f565-43b7-9f66-cf6bd6717d04,5,3,547888,600474,42,Lineout,S,347,3.18621,1.21739,-2.32981,0.386112,FS,,0.872,R,1,1,R,gid_2018_05_15_nyamlb_wasmlb_1/,Swinging Strike,260.586,-0.460698,5,nya,0.080077105,-123.795288,0.323088755,-2.008771052,0.599409597,-2.32981,0.386112,-2.15954525,55,5.488565448,6.6051832,-127.0344614,-1.523192933,-3.207269884,27.08270151,-31.22196294,86.74,0.450226118,1.754926834,0.482714,1.74828,433,11
5/16/18,180516_004751was,f0c70b8d-df38-431b-8837-ca01475d5710,5,4,547888,600474,42,Lineout,S,348,3.18621,1.21739,-2.78442,2.05013,FS,,0.887,R,2,1,R,gid_2018_05_15_nyamlb_wasmlb_1/,Foul,233.618,-0.192991,5,nya,0.079753761,-124.3203458,0.321459952,-2.461782183,2.244079115,-2.78442,2.05013,-2.047193875,55,5.535759961,6.845246921,-127.5037584,-1.698685207,-3.970494724,26.7220009,-28.55962849,87.07,0.583367157,2.015375952,0.615483,2.01182,637,12
5/16/18,180516_004823was,f485ab4f-a120-4d56-86b9-e69fd5043786,5,5,547888,600474,42,Lineout,X,349,3.18621,1.21739,-5.53048,-0.561832,FS,,0.908,R,2,1,R,gid_2018_05_15_nyamlb_wasmlb_1/,"In play, out(s)",275.804,0.815791,5,nya,0.081519336,-121.7661533,0.326578658,-5.170045634,-0.334009375,-5.53048,-0.561832,-2.091806201,55,5.373704274,5.921396,-124.4686913,2.053708127,-8.079184509,22.18196756,-32.70095349,84.97,-0.248838499,3.006983911,-0.22249,3.00487,1016,12
5/16/18,180516_004955was,e5a2a778-2cb4-4839-ae50-4a9aed674576,3,1,547888,501213,43,Flyout,S,356,3.1661,1.25761,1.3221,3.48501,SL,,0.9,R,0,0,R,gid_2018_05_15_nyamlb_wasmlb_1/,Swinging Strike,159.26,0.0242487,5,nya,0.083560276,-118.7082846,0.336020039,1.629258157,3.683264377,1.3221,3.48501,-2.16317316,55,5.391450006,5.272547647,-121.5941948,-0.671406777,2.404962443,23.11637956,-26.74210072,82.98,0.522128496,2.242126173,0.558691,2.23499,659,0
5/16/18,180516_005016was,7c7a9a27-54c6-45dd-944a-c329ae4eb301,3,2,547888,501213,43,Flyout,B,357,3.5668,1.6013,3.64746,0.347551,SL,,0.899,R,1,0,R,gid_2018_05_15_nyamlb_wasmlb_1/,Ball,95.4453,-1.07652,5,nya,0.084216441,-117.7284802,0.339510697,3.936393798,0.58379908,3.64746,0.347551,-2.221783386,55,5.35236734,6.008691254,-120.7552693,-0.901578206,5.691678547,24.06133348,-31.33487798,82.44,1.190217181,1.540761391,1.23263,1.5261,639,1
5/16/18,180516_005037was,173db3a5-a5e5-42a2-b27b-a9d63c1ff20a,3,3,547888,501213,43,Flyout,X,358,3.1661,1.25761,-3.28206,2.0824,FS,,0.901,R,1,1,R,gid_2018_05_15_nyamlb_wasmlb_1/,"In play, out(s)",237.59,0.385782,5,nya,0.080526927,-123.201069,0.323523254,-2.950539273,2.278805178,-3.28206,2.0824,-2.175198152,55,5.374707579,5.606340384,-126.1326092,0.041116255,-4.698282696,24.3643902,-28.55035115,86.08,-0.149642952,2.58082016,-0.120802,2.57998,715,11
5/16/18,180516_005117was,b7499be7-ff3e-467f-b81f-f53106c25737,3,1,547888,607208,44,Groundout,S,362,3.29682,1.40844,-6.46228,8.62103,FF,,0.905,R,0,0,R,gid_2018_05_15_nyamlb_wasmlb_1/,Swinging Strike,216.828,0.132936,5,nya,0.073266922,-135.3707472,0.294803064,-6.152029984,8.717800526,-6.46228,8.62103,-2.255924139,55,5.169593639,8.259782313,-138.706745,-3.573558413,-11.79785917,30.47739679,-15.46071626,94.77,0.119130958,2.461618799,0.145219,2.47815,2170,0
5/16/18,180516_005136was,171bcff6-1722-45b9-91a3-86c071c4f8f6,3,2,547888,607208,44,Groundout,S,363,3.29682,1.40844,-1.32979,-1.28205,FS,,0.646,R,1,0,R,gid_2018_05_15_nyamlb_wasmlb_1/,Foul Tip,313.976,-0.341887,5,nya,0.080519488,-123.174233,0.324032902,-1.017414572,-1.050207067,-1.32979,-1.28205,-2.274930065,55,5.375260121,3.264793078,-126.2197972,0.004323616,-1.614984966,25.31818468,-33.84603787,86.09,-0.983728572,2.03621068,-0.956983,2.02983,338,1
5/16/18,180516_005211was,b622b3fd-dd97-4e96-a686-85076c5b7963,3,3,547888,607208,44,Groundout,X,364,3.29682,1.40844,0.0829571,2.72766,SL,,0.832,R,2,0,R,gid_2018_05_15_nyamlb_wasmlb_1/,"In play, out(s)",178.303,-0.221585,5,nya,0.080699201,-122.7094216,0.32750821,0.387134122,2.922175642,0.0829571,2.72766,-2.357347749,55,5.20801845,6.077287365,-126.3147353,-0.642566851,0.60154181,29.92700655,-27.63842679,86.22,0.425487406,2.146896214,0.4611,2.14341,490,2
