Pitching Data for 547888 for game: gid_2018_04_28_nyamlb_anamlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
4/29/18,180429_022001ana,cb099ea6-9858-43d6-8e9f-a2ee8cdc6fec,5,5,547888,455117,32,Walk,B,265,3.371,1.535,-6.4086,9.04479,FF,14,0.891,R,1,3,R,gid_2018_04_28_nyamlb_anamlb_1/,Ball,215.291,-0.200338,3,nya,0.074391126,-133.3270763,0.299301613,-6.026437881,8.59108735,-6.4086,9.04479,-2.284421979,55,5.206308173,10.65109735,-136.6065267,-3.74703467,-11.2122125,29.50779532,-16.1952466,93.46,1.14278832,2.304268862,1.35609,2.26909,2187,31
4/29/18,180429_022049ana,e0f3ce6f-6a91-45e7-832f-ae76b8ce2e73,1,1,547888,435079,33,Flyout,X,269,3.371,1.535,3.9265,-0.459126,SL,12,0.938,R,0,0,R,gid_2018_04_28_nyamlb_anamlb_1/,"In play, out(s)",83.3268,-0.103056,3,nya,0.083246264,-119.0455923,0.336440224,4.202143828,-0.834971964,3.9265,-0.459126,-2.472624433,55,5.330841511,4.209988198,-122.2710421,1.3748924,6.187337936,25.94515608,-33.40843286,83.42,0.123921045,2.418102839,0.360318,2.3584,689,0
4/29/18,180429_022942ana,f6ef263b-a3c9-4381-b138-9806e1aa1582,3,1,547888,545361,38,Single,B,301,3.467,1.589,-5.53705,-0.433217,FS,20,0.928,R,0,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Ball,274.476,-0.917278,4,nya,0.079596841,-124.7283659,0.31858871,-5.127191473,-0.77036004,-5.53705,-0.433217,-2.391931989,55,5.465493889,5.122779453,-127.433014,-1.229192851,-8.419135986,22.73359297,-33.4439744,86.96,-0.956371134,1.726120229,-0.749052,1.66668,1036,0
4/29/18,180429_022958ana,f59803e7-72f9-452a-8252-724f67873dbc,3,2,547888,545361,38,Single,S,302,3.467,1.589,3.49073,0.788415,SL,18,0.94,R,0,1,R,gid_2018_04_28_nyamlb_anamlb_1/,Called Strike,102.733,-0.667975,4,nya,0.082259603,-120.6138076,0.330370121,3.763730926,0.403364909,3.49073,0.788415,-2.36981285,55,5.404083744,5.295330564,-123.4604207,-0.442860893,5.747325481,23.15949629,-31.56305017,84.26,0.620889984,1.960819266,0.857228,1.90077,641,10
4/29/18,180429_023016ana,4df46d21-a3f0-4db9-b000-690e7c9e8844,3,3,547888,545361,38,Single,X,303,3.467,1.589,-4.44475,-0.0396313,FS,18,0.872,R,1,1,R,gid_2018_04_28_nyamlb_anamlb_1/,"In play, no out",270.512,-0.846819,4,nya,0.080613697,-123.129512,0.323014772,-4.044041022,-0.393290956,-4.44475,-0.0396313,-2.10094944,55,5.56248965,6.587897851,-125.8761113,-1.22306012,-6.459806858,22.79728888,-32.80722894,85.95,0.18545315,1.793739028,0.402733,1.73284,816,11
4/29/18,180429_023103ana,daa183ab-5d4a-4772-99ee-1490ee44de38,6,1,547888,457708,39,Strikeout,S,307,3.467,1.589,1.44363,2.52287,SL,17,0.908,R,0,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Called Strike,150.251,-0.836788,4,nya,0.082981595,-119.4552883,0.334913361,1.762725912,2.095028227,1.44363,2.52287,-2.591393284,55,5.305112821,4.526739156,-122.6017997,-0.965192338,2.619199575,25.38784598,-29.06603899,83.65,-0.238582635,1.802431829,-0.0081641,1.74226,510,0
4/29/18,180429_023125ana,2b8e5028-3c58-49f2-9d7b-c463ef83309c,6,2,547888,457708,39,Strikeout,B,308,3.467,1.589,-5.24726,10.3091,FF,1,0.904,R,1,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Ball,206.944,1.30083,4,nya,0.075305596,-131.6282801,0.303973671,-4.873870278,9.821521605,-5.24726,10.3091,-2.216698289,55,5.50501171,6.062401335,-135.1051648,-1.140887202,-8.791253029,30.91338156,-14.46341123,92.21,-0.454364749,3.775741909,-0.250236,3.74948,2238,1
4/29/18,180429_023147ana,302442bb-b9a1-447b-a44d-1a03b14eaa9a,6,3,547888,457708,39,Strikeout,B,309,3.467,1.589,-4.8152,1.67196,FS,23,0.856,R,1,1,R,gid_2018_04_28_nyamlb_anamlb_1/,Ball In Dirt,250.842,-1.97128,4,nya,0.079076401,-125.5301882,0.316761408,-4.421953975,1.302088711,-4.8152,1.67196,-2.377578807,55,5.404360108,8.359993751,-128.3094563,-4.195334502,-7.345112263,23.51628111,-30.016158,87.72,0.563786873,0.740461701,0.783138,0.676964,955,11
4/29/18,180429_023216ana,1b43605c-324a-4740-9355-999664d90c9b,6,4,547888,457708,39,Strikeout,B,310,3.467,1.589,2.75332,-0.666178,SL,24,0.935,R,1,2,R,gid_2018_04_28_nyamlb_anamlb_1/,Ball,76.3909,-1.60019,4,nya,0.082679008,-119.8456823,0.334400915,3.046958737,-1.033570072,2.75332,-0.666178,-2.513763879,55,5.281927261,6.13660967,-123.1428462,-1.424264884,4.541302265,26.70576666,-33.71947183,84.07,0.771958282,1.095400556,1.01171,1.02542,497,21
4/29/18,180429_023239ana,ef1a32e4-43c8-4b5a-bd88-a5d1c5e8da67,6,5,547888,457708,39,Strikeout,S,311,3.467,1.589,5.11938,-2.01228,SL,24,0.949,R,1,3,R,gid_2018_04_28_nyamlb_anamlb_1/,Swinging Strike,68.5305,-0.939434,4,nya,0.08217488,-120.501124,0.333568737,5.367086213,-2.352660377,5.11938,-2.01228,-2.384717564,55,5.333618834,5.723714317,-124.0556845,0.207941374,8.039270462,28.97639845,-35.70301141,84.67,1.063344978,1.712665399,1.30718,1.64587,962,31
4/29/18,180429_023309ana,9005c78c-df8c-4277-be8f-6bfb1b06bd11,6,6,547888,457708,39,Strikeout,S,312,3.467,1.589,2.10811,1.80736,SL,23,0.922,R,2,3,R,gid_2018_04_28_nyamlb_anamlb_1/,Swinging Strike,130.628,-1.49582,4,nya,0.080780808,-122.6710772,0.326589435,2.398774227,1.412294845,2.10811,1.80736,-2.474918702,55,5.225343729,6.097526855,-126.018238,-2.33026542,3.748295845,27.74677084,-29.97216501,86.04,0.626849378,1.185916678,0.860601,1.12343,499,32
4/29/18,180429_023346ana,e596355b-4404-401c-a4e8-1754d7fe8b4d,7,1,547888,405395,40,Strikeout,B,316,3.49,1.601,-6.20934,11.5807,FF,24,0.901,R,0,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Ball,208.168,-1.17301,4,nya,0.074033544,-133.9875893,0.297665314,-5.834135007,11.08966071,-6.20934,11.5807,-2.361122906,55,5.283907253,10.68645579,-137.2336455,-7.01604678,-10.97409624,29.34664534,-11.31918039,93.97,1.087252592,1.476060207,1.30019,1.43759,2610,0
4/29/18,180429_023411ana,b93b46bb-18af-4f3b-8393-d5218dab6516,7,2,547888,405395,40,Strikeout,S,317,3.49,1.601,4.47059,0.893844,SL,19,0.948,R,0,1,R,gid_2018_04_28_nyamlb_anamlb_1/,Swinging Strike,101.312,-0.395717,4,nya,0.082522497,-120.1086566,0.333228947,4.730326318,0.500174998,4.47059,0.893844,-2.46331956,55,5.306552754,6.020303939,-123.3059795,0.432914558,7.099935593,25.94250677,-31.42826738,84.17,1.024479802,2.229857914,1.2676,2.17175,804,10
4/29/18,180429_023433ana,2ca7da96-d018-4d4a-82c6-247ead8de6b5,7,3,547888,405395,40,Strikeout,S,318,3.49,1.601,-5.84166,11.0452,FF,13,0.907,R,1,1,R,gid_2018_04_28_nyamlb_anamlb_1/,Swinging Strike,207.842,0.103074,4,nya,0.073754982,-134.4541417,0.297014422,-5.473709458,10.56426963,-5.84166,11.0452,-2.326054392,55,5.257947961,8.922772848,-137.8300086,-3.861025561,-10.34130663,30.63983534,-12.22025861,94.21,0.449899728,2.672688048,0.657965,2.64285,2482,11
4/29/18,180429_023501ana,df7792bb-689b-41d0-b134-e0c788648a53,7,4,547888,405395,40,Strikeout,B,319,3.49,1.601,-7.05335,10.8073,FF,22,0.909,R,2,1,R,gid_2018_04_28_nyamlb_anamlb_1/,Ball,213.102,-1.29948,4,nya,0.073826299,-134.3402306,0.297111215,-6.665381606,10.33017746,-7.05335,10.8073,-2.403496266,55,5.269547721,8.689371496,-137.6653034,-7.019005806,-12.58449167,30.14793967,-12.67523565,94.17,0.092201222,1.358114917,0.296833,1.31814,2565,12
4/29/18,180429_023529ana,b34da636-2140-4974-8e58-74fab4d4ed71,7,5,547888,405395,40,Strikeout,B,320,3.49,1.601,0.753251,-0.203171,SL,22,0.882,R,2,2,R,gid_2018_04_28_nyamlb_anamlb_1/,Ball,74.8952,-1.74797,4,nya,0.080715928,-122.7922354,0.326001287,1.067373476,-0.560440493,0.753251,-0.203171,-2.483821369,55,5.30001471,5.374123155,-126.0750129,-2.334242156,1.673888506,27.23252676,-33.05790033,86.05,0.082852463,0.961765189,0.310223,0.894545,141,22
4/29/18,180429_023600ana,94d95900-c715-4e9a-938b-5e0574c9722c,7,6,547888,405395,40,Strikeout,S,321,3.49,1.601,-6.89075,2.00073,FS,21,0.867,R,2,3,R,gid_2018_04_28_nyamlb_anamlb_1/,Foul,253.801,-1.80735,4,nya,0.077796808,-127.5420756,0.312324935,-6.471362081,1.635008207,-6.89075,2.00073,-2.310854292,55,5.357001477,6.865623188,-130.5243395,-4.106717747,-11.05684274,25.65407179,-29.38545694,89.16,-0.383868981,0.898317472,-0.176912,0.838456,1360,32
4/29/18,180429_023633ana,65fc3575-62f2-4ada-9aee-6233aa7567c6,7,7,547888,405395,40,Strikeout,S,322,3.49,1.601,-5.74784,10.9366,FF,23,0.91,R,2,3,R,gid_2018_04_28_nyamlb_anamlb_1/,Called Strike,207.693,-0.956463,4,nya,0.072844022,-136.0952071,0.293816349,-5.3880905,10.46551361,-5.74784,10.9366,-2.237365093,55,5.284385318,8.19203525,-139.6333921,-6.545182888,-10.40235609,32.51929282,-11.97406854,95.47,0.217771692,1.678689793,0.422138,1.64212,2476,32
4/29/18,180429_023717ana,559df28e-769f-42cd-93ad-95125c4f50e8,5,1,547888,472528,41,Strikeout,S,326,3.301,1.504,4.96665,0.843293,SL,22,0.951,L,0,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Swinging Strike,99.6409,-0.993273,4,nya,0.082700805,-119.7402223,0.335620202,5.220895673,0.444917245,4.96665,0.843293,-2.641486964,55,5.304824287,3.827057392,-123.2561004,-0.889828139,7.724983753,28.47818182,-31.52068796,84.08,-0.070554826,1.574823383,0.16662,1.51004,876,0
4/29/18,180429_023743ana,c2138bb6-42f0-41d8-b187-ebd0ecb00ecd,5,2,547888,472528,41,Strikeout,S,327,3.301,1.504,-8.0689,2.58773,FS,22,0.82,L,1,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Foul,252.21,-1.19577,4,nya,0.077933775,-127.3187627,0.312863763,-7.62796254,2.210692592,-8.0689,2.58773,-2.409203801,55,5.316075767,8.313071534,-130.2932846,-3.061017492,-12.98813432,25.54242323,-28.414853,89.04,-0.037207493,1.383342509,0.172017,1.3281,1603,1
4/29/18,180429_023814ana,ab9664b8-ab85-41a4-ab34-c9454f257c97,5,3,547888,472528,41,Strikeout,S,328,3.301,1.504,-6.49848,10.5021,FF,9,0.903,L,2,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Foul,211.719,0.555005,4,nya,0.074062133,-133.9318604,0.297828125,-6.118146645,10.0283148,-6.49848,10.5021,-2.511842495,55,5.22400535,10.75546314,-137.1885902,-2.893001772,-11.49574751,29.43220137,-13.33620634,93.85,0.922466553,2.929681346,1.13504,2.90117,2451,2
4/29/18,180429_023841ana,a4d2e4d4-78fa-442a-83d4-8ae6f6fb5228,5,4,547888,472528,41,Strikeout,S,329,3.301,1.504,0.463948,1.7478,SL,13,0.861,L,2,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Foul,165.172,-0.115109,4,nya,0.082651547,-119.9449955,0.333390065,0.798154648,1.337993855,0.463948,1.7478,-2.538811599,55,5.21379081,6.413767644,-123.0663132,0.632670176,1.196824552,25.2838497,-30.1726922,84.02,0.516131239,2.354282114,0.750494,2.29907,319,2
4/29/18,180429_023911ana,ee3b1058-0276-41fd-8f02-b39c1c6aa584,5,5,547888,472528,41,Strikeout,S,330,3.301,1.504,-5.49857,1.53401,FS,21,0.906,L,2,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Swinging Strike,254.404,-0.890941,4,nya,0.078404906,-126.555583,0.314730205,-5.097755352,1.170995384,-5.49857,1.53401,-2.45292494,55,5.333614263,6.524908455,-129.5066582,-1.989109173,-8.577305733,25.18863104,-30.20872392,88.42,-0.434850364,1.657190771,-0.224491,1.60199,1074,2
4/29/18,180429_024754ana,eee861ff-215c-4119-9aa1-c8808ab4687c,2,1,547888,446359,45,Home Run,S,359,3.371,1.535,2.65074,1.05979,SL,5,0.908,R,0,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Called Strike,111.802,0.906708,5,nya,0.082409417,-120.3232093,0.332028239,2.942001329,0.665893786,2.65074,1.05979,-2.421181372,55,5.365946703,2.147024314,-123.376945,2.62919521,4.447762312,24.80652808,-31.17229166,84.15,-0.983355082,3.334036867,-0.760258,3.28536,506,0
4/29/18,180429_024815ana,ffcbf7c4-9d49-470f-bdf6-840650357f4a,2,2,547888,446359,45,Home Run,X,360,3.371,1.535,4.12289,2.96219,SL,12,0.945,R,1,0,R,gid_2018_04_28_nyamlb_anamlb_1/,"In play, run(s)",125.714,0.0394451,5,nya,0.083796362,-118.3080086,0.337981818,4.397900817,2.518701613,4.12289,2.96219,-2.371503249,55,5.431774949,3.794995768,-121.3816702,0.367029521,6.416637482,24.55749892,-28.50415697,82.8,0.074295378,2.544701271,0.310364,2.48921,883,1
4/29/18,180429_024909ana,7ee4a41d-b181-4120-b25d-6b324ad59a8b,8,1,547888,594777,46,Strikeout,S,365,3.301,1.504,3.4503,-0.568978,SL,15,0.92,L,0,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Called Strike,80.6305,-0.433912,5,nya,0.083307706,-119.0788428,0.334843361,3.732291869,-0.939252293,3.4503,-0.568978,-2.557592703,55,5.32248488,2.121397766,-121.9417701,0.639325649,5.548057617,23.00081633,-33.57519998,83.16,-0.997983728,2.074510638,-0.771622,2.01263,617,0
4/29/18,180429_024927ana,0458f35a-cf8c-43a5-9ac4-43d16df51331,8,2,547888,594777,46,Strikeout,S,366,3.301,1.504,2.62722,-0.168286,SL,15,0.918,L,1,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Called Strike,86.3324,-0.80957,5,nya,0.08246439,-120.2718849,0.33181986,2.918587028,-0.5391467,2.62722,-0.168286,-2.472291593,55,5.282400451,2.076298472,-123.2376302,-0.283345605,4.417907776,24.07290648,-32.99511423,84.04,-1.070204331,1.737836446,-0.847509,1.6751,468,1
4/29/18,180429_024951ana,41cc0b33-e6a9-4372-bc3a-a3380699c569,8,3,547888,594777,46,Strikeout,S,367,3.301,1.504,1.65095,1.0882,SL,19,0.91,L,2,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Foul,123.406,-0.607974,5,nya,0.081521919,-121.6478181,0.328238533,1.953245372,0.702521071,1.65095,1.0882,-2.41714632,55,5.289861446,6.655459403,-124.6910735,-0.50412268,3.021526636,24.98907278,-31.09225168,85.14,0.883892628,1.914639689,1.11945,1.85624,355,2
4/29/18,180429_025018ana,b9222774-93d3-4d1c-b968-874e03f5d241,8,4,547888,594777,46,Strikeout,B,368,3.301,1.504,-6.6908,2.60455,FS,22,0.896,L,2,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Ball,248.72,-1.73801,5,nya,0.07873541,-126.0932417,0.315137571,-6.268792129,2.22221129,-6.6908,2.60455,-2.412726583,55,5.359918664,7.403566269,-128.8267546,-4.145320238,-10.52039999,23.22756956,-28.44964494,88.03,-0.193728453,0.900980969,0.0169491,0.840899,1353,2
4/29/18,180429_025044ana,9c294565-74a6-40b6-854b-f5ea999dcc13,8,5,547888,594777,46,Strikeout,S,369,3.301,1.504,-6.50722,0.45339,FS,17,0.909,L,2,1,R,gid_2018_04_28_nyamlb_anamlb_1/,Foul,266.013,-0.312482,5,nya,0.078223481,-126.9200892,0.313067129,-6.09316045,0.112726781,-6.50722,0.45339,-2.298521013,55,5.424426287,6.921216842,-129.6666129,-0.681894904,-10.36135191,23.49071501,-31.98730936,88.54,-0.280344496,2.174217382,-0.0718722,2.12173,1238,12
4/29/18,180429_025116ana,6eba9b8f-5280-47dc-9f8d-1e12ed3f8abc,8,6,547888,594777,46,Strikeout,B,370,3.301,1.504,-5.92233,8.47059,FF,9,0.883,L,2,1,R,gid_2018_04_28_nyamlb_anamlb_1/,Ball,214.932,0.861831,5,nya,0.074336959,-133.4343704,0.298961457,-5.54898916,8.027296344,-5.92233,8.47059,-2.378094008,55,5.30678078,9.895812559,-136.6860231,-1.593884807,-10.34742349,29.27792357,-17.21017732,93.45,0.809603363,3.206596384,1.02153,3.17685,2043,12
4/29/18,180429_025140ana,e5eb58ba-6721-4239-bba8-5195ba3fb980,8,7,547888,594777,46,Strikeout,S,371,3.301,1.504,5.17568,-0.81553,SL,22,0.95,L,2,2,R,gid_2018_04_28_nyamlb_anamlb_1/,Foul,81.0407,-1.27484,5,nya,0.081413128,-121.761569,0.328511192,5.414196255,-1.167197166,5.17568,-0.81553,-2.548900064,55,5.215977642,3.86627492,-124.9540887,-1.002816069,8.361465515,26.25481985,-33.98157205,85.24,0.038328586,1.322353445,0.272639,1.25706,938,22
4/29/18,180429_025227ana,4fedf235-f639-42a6-9ca7-f0b5bc79e29c,8,8,547888,594777,46,Strikeout,S,372,3.301,1.504,-0.247551,2.52747,SL,23,0.721,L,2,2,R,gid_2018_04_28_nyamlb_anamlb_1/,Swinging Strike (Blocked),185.551,-1.68607,5,nya,0.079387523,-124.9216836,0.319599563,0.071834839,2.135893335,-0.247551,2.52747,-2.368522557,55,5.230046653,6.844575528,-128.0370313,-3.484695139,0.11721185,26.26847838,-28.69389429,87.45,0.641976533,0.948273668,0.868791,0.887568,469,22
4/29/18,180429_025304ana,5f756200-e987-4e34-9b2b-a1ebb8743dc5,2,1,547888,527043,47,Groundout,S,376,3.411,1.565,-5.72714,10.6637,FF,17,0.901,R,0,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Called Strike,208.208,-0.703415,5,nya,0.074496405,-133.1439281,0.299661375,-5.355481504,10.18238091,-5.72714,10.6637,-2.283848729,55,5.376321838,7.63161595,-136.4030564,-5.787201274,-9.939985214,29.2829399,-13.28009882,93.23,0.013055192,1.87662698,0.218854,1.83875,2386,0
4/29/18,180429_025324ana,e0978ebf-65ef-4df7-92d3-7ffeef4fdb1d,2,2,547888,527043,47,Groundout,X,377,3.411,1.565,-9.80729,6.51172,SI,6,0.895,R,1,0,R,gid_2018_04_28_nyamlb_anamlb_1/,"In play, out(s)",236.4,0.812068,5,nya,0.075243208,-131.8257402,0.302624774,-9.361048855,6.091925832,-9.80729,6.51172,-2.415187745,55,5.267577213,8.036079971,-135.0427279,-0.436233163,-17.03586954,28.6170864,-21.09250154,92.24,-0.547180138,3.269872409,-0.348133,3.23754,2298,1
4/29/18,180429_025411ana,d76ce4ba-f453-4373-b97b-ebf93b3c5ad3,1,1,547888,455117,48,Groundout,X,381,3.371,1.535,-6.53293,9.92639,FF,22,0.904,R,0,0,R,gid_2018_04_28_nyamlb_anamlb_1/,"In play, out(s)",213.322,-1.33632,5,nya,0.074738853,-132.6691033,0.301161011,-6.144386931,9.452988721,-6.53293,9.92639,-2.297630927,55,5.245646267,8.04903239,-136.0453617,-6.576624998,-11.29093259,30.24164961,-14.8081769,93.03,0.063003834,1.269117908,0.268978,1.22626,2326,0
4/29/18,180429_030431ana,729edf30-d3b7-45a4-b123-4da71820a355,2,1,547888,435079,53,Groundout,S,419,3.371,1.535,-4.41183,8.86644,FF,6,0.897,R,0,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Called Strike,206.422,0.824478,6,nya,0.074331915,-133.4334464,0.299061394,-4.063162652,8.416293013,-4.41183,8.86644,-2.2789587,55,5.45484028,5.375472618,-136.7150172,-2.018076537,-7.571680008,29.55037688,-16.49528684,93.3,-0.711167657,3.240044845,-0.509555,3.20987,1956,0
4/29/18,180429_030446ana,236d3059-5a96-404a-86d2-f463ba8714c5,2,2,547888,435079,53,Groundout,X,420,3.371,1.535,-9.06479,7.46371,SI,11,0.651,R,1,0,R,gid_2018_04_28_nyamlb_anamlb_1/,"In play, out(s)",230.513,0.234139,6,nya,0.075498568,-131.37359,0.303729804,-8.62827635,7.025234416,-9.06479,7.46371,-2.370089328,55,5.245639245,7.746406665,-134.598371,-2.04464427,-15.58827203,28.59004401,-19.48686304,91.93,-0.495751022,2.70361723,-0.295336,2.66794,2283,1
4/29/18,180429_030528ana,5ad1c534-c727-4739-861b-46325c9d3641,4,1,547888,545361,54,Walk,B,424,3.467,1.589,-5.5928,11.0559,FF,23,0.907,R,0,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Ball,206.801,-1.63725,6,nya,0.074447064,-133.1369697,0.300621645,-5.22084119,10.56462125,-5.5928,11.0559,-2.017780988,55,5.520736716,7.838748893,-136.6815011,-8.276653935,-9.628280579,31.87933539,-12.69571485,93.52,0.393856196,1.035880801,0.601064,0.990623,2423,0
4/29/18,180429_030545ana,4f569e2c-d51c-4d50-92b6-1fc9ce7fa92f,4,2,547888,545361,54,Walk,B,425,3.467,1.589,-6.42309,12.2326,FF,24,0.908,R,0,1,R,gid_2018_04_28_nyamlb_anamlb_1/,Ball,207.672,-1.1986,6,nya,0.074426014,-133.1511404,0.300824881,-6.036714257,11.72088646,-6.42309,12.2326,-2.244145378,55,5.331006058,10.21088304,-136.7665192,-7.258199411,-11.11787695,32.52848624,-10.59252634,93.64,1.018957217,1.442000386,1.23171,1.40252,2697,10
4/29/18,180429_030607ana,6ca51c0b-67ab-406a-b39f-e1bb20c58161,4,3,547888,545361,54,Walk,B,426,3.467,1.589,-7.51998,10.5322,FF,24,0.91,R,0,2,R,gid_2018_04_28_nyamlb_anamlb_1/,Ball,215.499,-1.17841,6,nya,0.073604285,-134.6967055,0.296796589,-7.124770134,10.06000718,-7.51998,10.5322,-2.358749588,55,5.283648585,10.68309608,-138.1768221,-6.724952564,-13.48036951,31.65439032,-13.1450366,94.6,0.871387931,1.46106157,1.08079,1.42148,2569,20
4/29/18,180429_030627ana,d2bc41aa-2807-4be9-8c87-6a15c4c87a9d,4,4,547888,545361,54,Walk,B,427,3.467,1.589,-6.55053,10.4769,FF,24,0.908,R,0,3,R,gid_2018_04_28_nyamlb_anamlb_1/,Ball,211.986,-1.03946,6,nya,0.073648871,-134.6242498,0.296867994,-6.171133478,10.00553056,-6.55053,10.4769,-2.313708215,55,5.311696,10.36581638,-138.0752244,-6.447873602,-11.67043203,31.36929892,-13.25721445,94.51,0.937887962,1.590851304,1.1486,1.55194,2453,30
4/29/18,180429_030726ana,764ba1a4-a76d-4f24-a690-fe9b8bcb5759,4,1,547888,457708,55,Strikeout,B,433,3.467,1.589,-5.78684,9.90784,FF,19,0.882,R,0,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Ball,210.258,-0.448309,6,nya,0.074876096,-132.4344426,0.301609361,-5.409782518,9.433655328,-5.78684,9.90784,-2.339995004,55,5.329049438,9.922669319,-135.7791842,-4.623977633,-9.911489426,29.90350912,-14.89520444,92.88,0.915438589,2.14408193,1.12924,2.10704,2244,0
4/29/18,180429_030748ana,48f07a4c-e95a-45a8-b9e8-367be6ef70d3,4,2,547888,457708,55,Strikeout,S,434,3.467,1.589,4.20747,0.987889,SL,12,0.941,R,0,1,R,gid_2018_04_28_nyamlb_anamlb_1/,Called Strike,103.22,-0.217992,6,nya,0.083553706,-118.679325,0.336577786,4.478428179,0.584731913,4.20747,0.987889,-2.465570944,55,5.345744674,3.30886834,-121.6794215,0.800403978,6.588756622,24.03664778,-31.31873026,83,-0.237593921,2.381490479,-0.00388154,2.32331,756,10
4/29/18,180429_030811ana,9c74d638-6afe-4e9a-80f2-416619cc5372,4,3,547888,457708,55,Strikeout,S,435,3.467,1.589,3.41452,0.993869,SL,16,0.937,R,1,1,R,gid_2018_04_28_nyamlb_anamlb_1/,Called Strike,106.237,-0.700848,6,nya,0.082209657,-120.5744199,0.331835698,3.691232971,0.601584177,3.41452,0.993869,-2.457992097,55,5.317933438,2.944286531,-123.7580259,-0.344804577,5.586939873,25.92860793,-31.26846017,84.4,-0.542128585,1.929960554,-0.314158,1.8699,630,11
4/29/18,180429_030837ana,2a4a5b1d-1459-4c5c-a142-5ac5fdbde107,4,4,547888,457708,55,Strikeout,S,436,3.467,1.589,1.23601,2.11785,SL,23,0.907,R,2,1,R,gid_2018_04_28_nyamlb_anamlb_1/,Swinging Strike,149.761,-1.76049,6,nya,0.08139735,-121.7729197,0.32862677,1.546518456,1.712430255,1.23601,2.11785,-2.452817261,55,5.310822634,6.05339718,-125.0025025,-3.059307091,2.38670081,26.56605528,-29.53625192,85.35,0.514232318,0.940451634,0.746697,0.874903,438,12
4/29/18,180429_030913ana,da2a6d01-ac03-49b7-8d67-97e8d3a10dcd,2,1,547888,405395,56,Pop Out,S,440,3.49,1.601,-5.78515,0.696144,FS,23,0.916,R,0,0,R,gid_2018_04_28_nyamlb_anamlb_1/,Swinging Strike (Blocked),263.135,-2.1048,6,nya,0.079869546,-124.2432123,0.320493728,-5.366270957,0.335002971,-5.78515,0.696144,-2.365388109,55,5.425596144,8.202173979,-127.1151828,-3.957379355,-8.70727533,24.06312941,-31.63542642,86.89,0.400015048,0.624857653,0.618388,0.557512,1077,0
4/29/18,180429_030940ana,07078751-f42c-499b-9e95-f829e9d7e162,2,2,547888,405395,56,Pop Out,X,441,3.49,1.601,4.44007,-0.248986,SL,23,0.948,R,1,0,R,gid_2018_04_28_nyamlb_anamlb_1/,"In play, out(s)",86.7883,-1.54159,6,nya,0.08330206,-118.9568545,0.336804412,4.70673161,-0.629587556,4.44007,-0.248986,-2.392877188,55,5.378459376,4.527501227,-122.2069107,-1.512721435,6.915325703,26.12652586,-33.1040162,83.39,0.430656058,1.160120566,0.669817,1.08947,774,1
