Pitching Data for 547888 for game: gid_2018_09_26_nyamlb_tbamlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
9/27/18,180927_000237tba,772eac81-05f7-4342-968d-f0d3c6073c71,4,1,547888,621563,21,Flyout,S,186,3.411,1.565,4.46527,-3.75614,CU,7,0.923,L,0,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,Called Strike,49.9092,0.588193,2,nya,0.090248294,-109.9174666,0.362803132,4.516387814,-3.925626213,4.46527,-3.75614,-1.724110627,55,5.418445035,2.219391504,-112.5708167,4.329613383,5.718707993,19.67797719,-37.1496781,76.82,0.088445859,2.973079186,0.0791208,3.0309,946,0
9/27/18,180927_000253tba,7e83bb04-bc3e-426d-9961-dd7f2a7cb1d2,4,2,547888,621563,21,Flyout,B,187,3.411,1.565,-7.32578,1.10771,FS,10,0.892,L,1,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,Ball,261.397,-0.038411,2,nya,0.081733306,-121.3076426,0.329464042,-7.082040411,0.887007499,-7.32578,1.10771,-1.738233892,55,5.418358491,2.816923265,-124.4190675,0.273324187,-10.87404446,25.4853407,-30.81705367,84.85,-1.574842591,2.400047529,-1.6012,2.45255,1321,1
9/27/18,180927_000310tba,09cb2181-40bb-4d66-b18a-722b052964b0,4,3,547888,621563,21,Flyout,S,188,3.411,1.565,5.39638,0.974291,SL,12,0.904,L,1,1,R,gid_2018_09_26_nyamlb_tbamlb_1/,Foul,100.239,0.266598,2,nya,0.084522029,-117.354763,0.339930673,5.420732069,0.742263235,5.39638,0.974291,-2.029091739,55,5.17570158,2.475541926,-120.2160861,1.888002075,7.818545773,22.65889798,-31.10840308,81.99,-0.025307977,2.675227467,-0.0256371,2.73407,950,11
9/27/18,180927_000347tba,fb8e3fb8-9001-46a4-8184-77070fecd651,4,4,547888,621563,21,Flyout,X,189,3.411,1.565,4.96282,-0.509791,SL,21,0.905,L,2,1,R,gid_2018_09_26_nyamlb_tbamlb_1/,"In play, out(s)",84.1317,-1.05412,2,nya,0.083042766,-119.4063105,0.334568219,4.992945153,-0.708235284,4.96282,-0.509791,-1.91314072,55,5.220728537,1.2306926,-122.4344375,-0.559945555,7.434233143,24.41081677,-33.23352515,83.48,-0.566919571,1.468982368,-0.571362,1.51504,876,12
9/27/18,180927_001731tba,472012c1-4a25-4938-b069-d7bcdd3119f9,1,1,547888,502054,27,Home Run,X,232,3.411,1.565,-6.65019,8.09492,FF,8,0.811,R,0,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,"In play, run(s)",219.378,0.558896,3,nya,0.075891638,-130.6402792,0.30597821,-6.444819304,7.792360928,-6.65019,8.09492,-1.550315162,55,5.331511119,7.011212005,-134.0057065,-1.852334417,-11.47303967,29.68822728,-18.30707251,91.5,0.381010002,2.945193014,0.376268,3.00386,2014,0
9/27/18,180927_001815tba,5bfa87e6-c8a7-492a-b564-2ea4f2f5863f,5,1,547888,543068,28,Flyout,B,237,3.549,1.627,-5.51441,8.47213,FF,19,0.899,R,0,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,Ball,213.031,-0.674368,3,nya,0.075322299,-131.7256657,0.302470069,-5.331067715,8.170078614,-5.51441,8.47213,-1.622515739,55,5.272380822,8.270454593,-134.82513,-4.56471776,-9.711764381,27.53882275,-17.29532515,92.15,0.9734876,1.888488191,0.975417,1.93993,1975,0
9/27/18,180927_001830tba,9f99cb93-4521-45ff-b29a-ad650b1a7a77,5,2,547888,543068,28,Flyout,S,238,3.549,1.627,-6.38663,2.10811,FS,22,0.894,R,0,1,R,gid_2018_09_26_nyamlb_tbamlb_1/,Swinging Strike,251.724,-1.00618,3,nya,0.080303116,-123.608933,0.321725883,-6.168824627,1.880566585,-6.38663,2.10811,-1.633283635,55,5.427196424,6.223627459,-126.3566125,-2.282140674,-9.932971046,22.89417325,-29.15093314,86.27,0.146809428,1.574917919,0.136098,1.62106,1238,10
9/27/18,180927_001849tba,e1f63f5f-7025-4507-acb5-8a30a19e0293,5,3,547888,543068,28,Flyout,B,239,3.549,1.627,5.01309,1.99731,SL,24,0.906,R,1,1,R,gid_2018_09_26_nyamlb_tbamlb_1/,Ball,111.734,-1.25057,3,nya,0.083781493,-118.3364627,0.337806631,5.043413426,1.749507741,5.01309,1.99731,-1.756340995,55,5.27860724,5.932900541,-121.3884837,-1.654805689,7.366089298,24.38818608,-29.62378012,82.87,1.779627595,1.338036366,1.79149,1.3862,938,11
9/27/18,180927_001908tba,672d8a68-5b59-4620-a0ae-4af850a9c855,5,4,547888,543068,28,Flyout,S,240,3.549,1.627,-3.60964,0.707799,FS,11,0.905,R,1,2,R,gid_2018_09_26_nyamlb_tbamlb_1/,Foul Tip,258.901,-0.0615471,3,nya,0.079847265,-124.2941936,0.32017985,-3.440122571,0.505813931,-3.60964,0.707799,-1.657118056,55,5.380575915,4.400123642,-127.1183931,0.285956981,-5.592869328,23.66797696,-31.35665976,86.72,-0.26341837,2.477786614,-0.273277,2.52885,680,21
9/27/18,180927_001939tba,80d9b431-e8ec-4743-a9bf-4639bcb427c8,5,5,547888,543068,28,Flyout,X,241,3.549,1.627,-3.88454,2.12823,FS,17,0.911,R,2,2,R,gid_2018_09_26_nyamlb_tbamlb_1/,"In play, out(s)",241.269,-0.477045,3,nya,0.079875288,-124.2424181,0.32040463,-3.710172967,1.90206804,-3.88454,2.12823,-1.61483727,55,5.423466063,5.114377288,-127.0899496,-1.206089571,-6.02345042,23.85589467,-29.09100043,86.73,0.051841057,2.080059699,0.0435966,2.12956,817,22
9/27/18,180927_002006tba,531a3950-8b1b-40e7-8c42-f1c67a4c96c0,4,1,547888,595281,29,Lineout,B,245,3.411,1.565,4.83758,-6.09988,CU,23,0.902,L,0,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,Ball,38.3902,-1.58553,3,nya,0.088568815,-111.9242802,0.35738313,4.878688607,-6.217517088,4.83758,-6.09988,-1.707917103,55,5.330233185,3.083402415,-114.8585132,0.995054158,6.366250946,22.18111859,-40.292302,78.34,0.565141478,0.986995508,0.561845,1.02456,1276,0
9/27/18,180927_002025tba,849561c4-3ed2-426e-a708-44a41bfc9874,4,2,547888,595281,29,Lineout,S,246,3.411,1.565,-4.55406,10.025,FF,12,0.901,L,0,1,R,gid_2018_09_26_nyamlb_tbamlb_1/,Foul,204.398,0.176772,3,nya,0.076037708,-130.4164786,0.306222477,-4.381942499,9.69141089,-4.55406,10.025,-1.752298235,55,5.279068957,5.560810034,-133.6946223,-3.260947084,-7.788275288,28.85980473,-14.95390498,91.26,-0.104122994,2.592365643,-0.108685,2.65116,2118,10
9/27/18,180927_002044tba,7f04048b-065d-4ed3-8df6-0564842c1b5e,4,3,547888,595281,29,Lineout,S,247,3.411,1.565,-5.31236,9.9377,FF,15,0.903,L,1,1,R,gid_2018_09_26_nyamlb_tbamlb_1/,Called Strike,208.096,-0.195116,3,nya,0.075212509,-131.9379841,0.301783959,-5.132928201,9.614095869,-5.31236,9.9377,-1.759822013,55,5.293128311,3.990878449,-134.9823243,-4.320429408,-9.393374489,27.0865408,-14.58498751,92.12,-0.912574097,2.252759907,-0.922053,2.30791,2209,11
9/27/18,180927_002106tba,bfdac847-7482-4de8-bf08-219d1675b7b4,4,4,547888,595281,29,Lineout,X,248,3.411,1.565,-5.29043,2.74465,FS,10,0.9,L,2,1,R,gid_2018_09_26_nyamlb_tbamlb_1/,"In play, out(s)",242.566,0.241035,3,nya,0.079757596,-124.4580077,0.319490792,-5.09349274,2.509445765,-5.29043,2.74465,-1.731302999,55,5.400315704,3.361366362,-127.2136858,-0.095967505,-8.316637085,23.11753903,-28.08158575,86.77,-1.056969333,2.656069655,-1.07374,2.71048,1105,12
9/27/18,180927_002153tba,8993086c-dab9-4247-a60d-b10cf3f258c6,7,1,547888,642715,30,Strikeout,S,252,3.371,1.535,5.20863,0.981353,SL,18,0.905,R,0,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,Swinging Strike,100.675,-0.574689,3,nya,0.084061511,-117.9218732,0.339253248,5.235825302,0.750031861,5.20863,0.981353,-1.897864703,55,5.1450237,3.816921465,-121.0244058,0.186472778,7.582036449,24.71128712,-31.09287344,82.56,0.695258891,1.873038463,0.69966,1.92544,916,0
9/27/18,180927_002214tba,8f392186-dbca-461e-b90a-6cf154387d7b,7,2,547888,642715,30,Strikeout,S,253,3.371,1.535,0.563766,7.00886,FC,14,0.947,R,1,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,Foul,175.445,0.46472,3,nya,0.077281596,-128.3584829,0.3106957,0.657149521,6.716315984,0.563766,7.00886,-1.76902366,55,5.151546894,6.850396537,-131.4614716,-1.084898259,1.134599163,26.87394582,-20.58296858,89.76,1.253351568,2.820170736,1.26254,2.87961,1335,1
9/27/18,180927_002237tba,1e2cf465-fb5b-45df-b31b-9219ffba202a,7,3,547888,642715,30,Strikeout,B,254,3.371,1.535,5.15772,0.384048,SL,23,0.905,R,2,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,Ball,94.2602,-1.54519,3,nya,0.084216078,-117.7022343,0.339927294,5.186069369,0.162757616,5.15772,0.384048,-1.906096532,55,5.171870583,3.888512008,-120.8086177,-1.541568491,7.480230762,24.69687138,-31.9442433,82.42,0.715961147,0.989907532,0.720368,1.03451,892,2
9/27/18,180927_002254tba,3d7530a9-ea6e-4fd7-beb6-a757369b17af,7,4,547888,642715,30,Strikeout,S,255,3.371,1.535,-5.94148,9.03613,FF,2,0.898,R,2,1,R,gid_2018_09_26_nyamlb_tbamlb_1/,Foul,213.297,1.17195,3,nya,0.074547886,-132.9575653,0.301020705,-5.752421692,8.726929832,-5.94148,9.03613,-1.694508045,55,5.316405757,6.820291257,-136.4953514,-1.159479731,-10.58051305,31.77555905,-16.12743079,93.18,0.218334967,3.467163644,0.215805,3.52885,2110,12
9/27/18,180927_002319tba,9c35861e-607b-428a-8d52-cc0499a612cb,7,5,547888,642715,30,Strikeout,B,256,3.371,1.535,-7.35537,3.10951,FS,24,0.946,R,2,1,R,gid_2018_09_26_nyamlb_tbamlb_1/,Ball,247.072,-2.20152,3,nya,0.07824644,-126.8136846,0.314070257,-7.129978418,2.875599288,-7.35537,3.10951,-1.744073882,55,5.355443578,8.874096242,-129.7653784,-5.623298902,-12.047123,25.24476109,-27.32026183,88.77,0.961683731,0.394447846,0.95898,0.432006,1503,12
9/27/18,180927_002347tba,3d6b1b37-3135-4ac5-987a-70ee85ef90fa,7,6,547888,642715,30,Strikeout,S,257,3.371,1.535,1.16876,4.97923,FC,4,0.946,R,2,2,R,gid_2018_09_26_nyamlb_tbamlb_1/,Foul,166.829,1.49388,3,nya,0.077238964,-128.4956171,0.309668059,1.251805643,4.721324572,1.16876,4.97923,-1.872989785,55,5.212235983,5.857446896,-131.4029677,1.681943654,2.175669028,25.18721066,-23.97322165,89.69,0.81355914,3.761172746,0.821217,3.82439,978,22
9/27/18,180927_002433tba,f76e6b39-7e97-4ea9-8fd9-4668c71a9fda,7,7,547888,642715,30,Strikeout,S,258,3.371,1.535,9.12485,-1.96461,SL,24,0.905,R,2,2,R,gid_2018_09_26_nyamlb_tbamlb_1/,Swinging Strike,77.8431,-1.85271,3,nya,0.082759054,-119.7208166,0.334861127,9.0798244,-2.137205489,9.12485,-1.96461,-1.845951358,55,5.194275545,4.412336022,-123.0413964,-1.669229146,13.49574084,26.87037717,-35.35562216,83.95,1.594977063,0.713811976,1.61186,0.752211,1630,22
9/27/18,180927_003438tba,bea81005-5b9b-48f7-965a-897dafd5ae24,3,1,547888,641343,34,Single,S,293,3.411,1.565,5.64036,-5.9889,CU,22,0.922,L,0,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,Foul,43.2594,-1.3271,4,nya,0.090641157,-109.3983452,0.365148863,5.66873508,-6.115926612,5.64036,-5.9889,-1.748660618,55,5.428732668,1.893641399,-112.1672987,1.565058365,7.085899784,20.45016537,-39.8238877,76.5,0.086865064,1.223259055,0.0787443,1.26309,1322,0
9/27/18,180927_003458tba,7dc5ca93-d0a3-43d2-9e11-87bd7289fa1b,3,2,547888,641343,34,Single,S,294,3.411,1.565,-5.26504,9.92007,FF,6,0.903,L,1,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,Foul,207.926,0.570848,4,nya,0.075401601,-131.4869915,0.304031519,-5.083684588,9.591924176,-5.26504,9.92007,-1.779901152,55,5.268987411,4.545672107,-134.881196,-2.454400287,-9.166216896,30.13693677,-14.8841313,92.03,-0.681558238,2.954397575,-0.689915,3.01489,2173,1
9/27/18,180927_003527tba,1e277b21-791f-4f5d-bfb5-bbf982476ae3,3,3,547888,641343,34,Single,X,295,3.411,1.565,-6.69417,8.49373,FF,7,0.877,L,2,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,"In play, no out",218.217,1.04558,4,nya,0.075487921,-131.3732602,0.303921745,-6.490517148,8.188513836,-6.69417,8.49373,-1.76609823,55,5.221670374,7.188064742,-134.6546185,-0.767970691,-11.71128373,29.09775983,-17.40390479,91.94,0.212376176,3.390746566,0.208511,3.45307,2097,2
9/27/18,180927_003610tba,384fefed-9c83-4e4a-89cb-c44ce4441024,4,1,547888,624419,35,Forceout,B,299,3.411,1.565,4.96985,-7.03747,CU,0,0.918,L,0,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,Ball,35.2017,1.2294,4,nya,0.092543137,-107.1466162,0.372873636,5.014901893,-7.149988946,4.96985,-7.03747,-1.677226595,55,5.427826711,-0.160097008,-109.8685811,6.764909546,6.011568977,19.69025861,-40.74998557,75.05,-0.973843943,3.562817887,-0.995073,3.62273,1355,0
9/27/18,180927_003638tba,5a15aaab-3633-47b6-941e-cae7afb0ad58,4,2,547888,624419,35,Forceout,B,300,3.411,1.565,-6.02935,9.01602,FF,1,0.896,L,0,1,R,gid_2018_09_26_nyamlb_tbamlb_1/,Ball,213.744,2.38927,4,nya,0.075873856,-130.6266015,0.306469181,-5.833164303,8.69764664,-6.02935,9.01602,-1.862422384,55,5.26641004,5.732952164,-134.1245723,1.978411944,-10.35092931,30.86972867,-16.74505698,91.54,-0.367838993,4.621538722,-0.375036,4.6933,2077,10
9/27/18,180927_003730tba,d9881f2a-7287-40ff-a3ad-662a01dbf8b1,4,3,547888,624419,35,Forceout,S,302,3.411,1.565,7.06927,-0.341255,SL,10,0.901,L,0,2,R,gid_2018_09_26_nyamlb_tbamlb_1/,Called Strike,87.2346,0.139616,4,nya,0.085225545,-116.3450428,0.34341107,7.063664499,-0.553618681,7.06927,-0.341255,-2.107578738,55,5.217552179,0.01410477,-119.304712,2.112490345,9.982750847,23.24817715,-32.96140372,81.36,-0.994984621,2.560253236,-1.00121,2.61687,1211,20
9/27/18,180927_003759tba,f9cf2178-0d64-46be-aa3d-16f2051c79b6,4,4,547888,624419,35,Forceout,X,303,3.301,1.504,-6.61174,4.25607,FS,16,0.911,L,1,2,R,gid_2018_09_26_nyamlb_tbamlb_1/,"In play, out(s)",237.214,-0.151386,4,nya,0.079059563,-125.5411498,0.316905932,-6.395520089,3.999316367,-6.61174,4.25607,-1.788773836,55,5.335783382,5.679639532,-128.3679847,-1.619968729,-10.61362843,23.9253069,-25.54197012,87.62,-0.322253478,2.213799339,-0.333904,2.26648,1469,21
9/27/18,180927_003844tba,d321ac6c-1482-4a87-bf84-062949085931,4,1,547888,605480,36,Grounded Into DP,S,308,3.301,1.504,7.42243,-0.769919,SL,16,0.903,L,0,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,Called Strike,84.0747,-0.122187,4,nya,0.084498581,-117.365006,0.34018435,7.409760694,-0.970445348,7.42243,-0.769919,-1.918958346,55,5.250991568,0.735105604,-120.2935561,1.374734214,10.6714706,23.1998335,-33.57662665,82.03,-0.415354919,2.24004015,-0.417179,2.29271,1290,0
9/27/18,180927_003927tba,8887f32f-a50d-4142-9482-88fb45192d75,4,2,547888,605480,36,Grounded Into DP,S,309,3.301,1.504,-4.97565,10.9326,FF,10,0.903,L,1,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,Foul,204.438,0.102193,4,nya,0.074717854,-132.6640152,0.301597199,-4.801151811,10.59276481,-4.97565,10.9326,-1.890985925,55,5.281025957,4.183309781,-136.1672775,-4.244490622,-8.797101067,31.39288388,-12.76998602,92.93,-0.913431733,2.437173619,-0.921473,2.49432,2340,1
9/27/18,180927_004001tba,e9804a42-8585-4c74-bb92-f9721cd9b657,4,3,547888,605480,36,Grounded Into DP,B,310,3.301,1.504,-7.51133,7.58965,FS,23,0.719,L,2,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,Ball In Dirt,224.68,-2.23573,4,nya,0.077502338,-128.0011001,0.311475923,-7.286256331,7.286440743,-7.51133,7.58965,-1.853473603,55,5.23988418,7.81111941,-131.0708178,-7.240889833,-12.51711469,26.50925504,-19.66156851,89.66,0.341426043,0.351347395,0.335774,0.393697,2024,2
9/27/18,180927_004039tba,62599dc1-68d8-4f1f-9bdd-bc4138595cf9,4,4,547888,605480,36,Grounded Into DP,X,311,3.371,1.535,4.92,-4.3637,CU,11,0.913,L,2,1,R,gid_2018_09_26_nyamlb_tbamlb_1/,"In play, out(s)",48.4078,0.0263523,4,nya,0.089087908,-111.3238705,0.35857602,4.960233445,-4.516696594,4.92,-4.3637,-1.876058963,55,5.196901174,1.178893903,-114.0870527,3.709544049,6.42966552,20.76171552,-38.03373419,77.83,-0.519310532,2.423750624,-0.530662,2.47719,1078,12
9/27/18,180927_005839tba,5d02fa51-cc6a-4b1f-8f7e-6285ec281a2f,8,1,547888,664040,42,Single,S,365,3.371,1.535,-5.65593,1.16481,FS,20,0.896,L,0,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,Swinging Strike,258.357,-1.11072,5,nya,0.08002845,-124.0152997,0.32087174,-5.451304654,0.954268025,-5.65593,1.16481,-1.771970268,55,5.452642339,3.799928739,-126.8256303,-2.476687514,-8.824421928,23.49819814,-30.63425719,86.53,-0.954245267,1.390055688,-0.970843,1.43336,1065,0
9/27/18,180927_005857tba,23e369ef-6f18-454f-aa98-7e8053810b00,8,2,547888,664040,42,Single,B,366,3.371,1.535,-8.52415,3.85532,FS,20,0.83,L,1,0,R,gid_2018_09_26_nyamlb_tbamlb_1/,Ball,245.651,-1.77232,5,nya,0.079279351,-125.1631659,0.318193036,-8.274434263,3.603267838,-8.52415,3.85532,-1.72902978,55,5.456697887,4.238373293,-128.0713264,-4.968837103,-13.62089734,24.54821835,-26.24750792,87.43,-1.176858939,0.784715224,-1.19764,0.82601,1738,1
9/27/18,180927_005914tba,310255f9-83f6-4956-9c94-09fa0b16c9b8,8,3,547888,664040,42,Single,S,367,3.371,1.535,9.5522,-2.6321,SL,17,0.891,L,1,1,R,gid_2018_09_26_nyamlb_tbamlb_1/,Foul,74.5865,-0.596286,5,nya,0.085261555,-116.2369198,0.34450189,9.500175418,-2.803108577,9.5522,-2.6321,-1.934801691,55,5.197215036,0.681720128,-119.3707947,1.441502878,13.34126945,24.61216985,-36.11545645,81.4,-0.128111636,1.857297946,-0.125881,1.90561,1684,11
9/27/18,180927_005938tba,456396dd-3642-496d-af51-c13d9fd43e38,8,4,547888,664040,42,Single,B,368,3.371,1.535,-7.89728,3.50909,FS,22,0.915,L,2,1,R,gid_2018_09_26_nyamlb_tbamlb_1/,Ball,246.03,-1.62826,5,nya,0.078742086,-126.0081106,0.316158213,-7.660440452,3.265667081,-7.89728,3.50909,-1.785627852,55,5.424447545,6.750437052,-128.9630753,-4.592341289,-12.77301888,25.11436139,-26.73382651,88.11,-0.059098148,0.916616655,-0.0700236,0.958254,1615,12
9/27/18,180927_005958tba,e3822ba2-db17-4cac-adc7-935e90c68491,8,5,547888,664040,42,Single,B,369,3.371,1.535,4.30469,-0.221001,SL,24,0.904,L,2,2,R,gid_2018_09_26_nyamlb_tbamlb_1/,Ball,87.0591,-0.848087,5,nya,0.083951205,-118.0463583,0.339283053,4.348271159,-0.430415472,4.30469,-0.221001,-1.91936468,55,5.121781868,4.796409021,-121.2435457,0.096006205,6.295656635,25.5018221,-32.80217825,82.73,0.988909015,1.625387885,0.994747,1.67446,744,22
9/27/18,180927_010021tba,9b38e30c-f70c-45b4-83ca-14dc73b0a86a,8,6,547888,664040,42,Single,S,370,3.371,1.535,-5.44818,0.295291,FS,22,0.898,L,2,3,R,gid_2018_09_26_nyamlb_tbamlb_1/,Foul,266.896,-0.94076,5,nya,0.078770546,-125.9573727,0.31634254,-5.251650587,0.104835411,-5.44818,0.295291,-1.814725386,55,5.263824562,5.561208182,-128.9267828,-1.620847071,-8.746400879,25.22852002,-32.00440108,87.99,-0.224808543,1.545642214,-0.23404,1.58938,1019,32
9/27/18,180927_010043tba,684e2714-9b46-4713-900c-c3b92bfe4d19,8,7,547888,664040,42,Single,S,371,3.371,1.535,6.62893,-1.22383,SL,16,0.905,L,2,3,R,gid_2018_09_26_nyamlb_tbamlb_1/,Foul,79.5342,-0.481041,5,nya,0.083274278,-119.0413507,0.336004188,6.629432055,-1.411137262,6.62893,-1.22383,-1.981811569,55,5.091313872,1.447865576,-122.1592215,1.08781973,9.786686852,25.06774007,-34.26218878,83.3,-0.278106345,1.961208088,-0.278121,2.0114,1177,32
9/27/18,180927_010119tba,4c40302d-6720-415f-b37c-0c0f58788154,8,8,547888,664040,42,Single,X,372,3.371,1.535,-8.59028,3.22094,FS,16,0.888,L,2,3,R,gid_2018_09_26_nyamlb_tbamlb_1/,"In play, no out",249.436,-0.622265,5,nya,0.078207144,-126.9045174,0.3135545,-8.34544462,2.985984614,-8.59028,3.22094,-1.749620946,55,5.286738924,5.948174243,-129.776959,-2.186962254,-14.14725404,24.57675229,-27.11713873,88.59,-0.499878806,1.83343547,-0.51413,1.88176,1732,32
